target_id	length	eff_length	est_counts	tpm
Phvul.004G009945.1	1104	935.512	4.0796	0.142748
Phvul.004G009945.2	1104	935.512	0	0
Phvul.004G156300.1	717	548.512	0	0
Phvul.004G169200.1	1281	1112.51	645	18.9783
Phvul.004G092400.1	1320	1151.51	1044	29.678
Phvul.004G037500.2	1632	1463.51	343.413	7.68109
Phvul.004G152100.1	1419	1250.51	0	0
Phvul.004G152100.2	1221	1052.51	0	0
Phvul.004G052300.1	1197	1028.51	988	31.4449
Phvul.004G014200.1	966	797.512	218	8.9479
Phvul.004G066300.1	1113	944.512	0	0
Phvul.004G074900.1	486	317.869	0	0
Phvul.004G142800.2	2787	2618.51	31.5333	0.3942
Phvul.004G142800.1	2766	2597.51	455.467	5.73986
Phvul.004G084300.1	1539	1370.51	1035	24.7206
Phvul.004G128800.1	2520	2351.51	90	1.25285
Phvul.004G065000.1	522	353.701	217	20.0829
Phvul.004G014300.1	1086	917.512	90.5993	3.23232
Phvul.004G014300.2	963	794.512	13.4007	0.552116
Phvul.004G137600.1	639	470.512	1864	129.681
Phvul.004G001700.2	3948	3779.51	1456	12.6104
Phvul.004G160700.1	1110	941.512	205	7.12738
Phvul.004G161000.1	2151	1982.51	2	0.033023
Phvul.004G114400.1	576	407.576	1	0.0803143
Phvul.004G011600.1	2274	2105.51	3493	54.3054
Phvul.004G075800.1	1281	1112.51	49	1.44176
Phvul.004G017450.1	90	25.606	592	756.802
Phvul.004G077000.1	1488	1319.51	56	1.38924
Phvul.004G077000.2	1392	1223.51	0	0
Phvul.004G149500.1	1200	1031.51	323.608	10.2694
Phvul.004G149500.2	1098	929.512	31.392	1.10552
Phvul.004G006050.1	1485	1316.51	0	0
Phvul.004G130000.1	600	431.545	0	0
Phvul.004G145000.1	1785	1616.51	3963	80.2504
Phvul.004G160500.1	1569	1400.51	0	0
Phvul.004G069800.1	801	632.512	592	30.6376
Phvul.004G000700.1	924	755.512	157	6.80237
Phvul.004G081594.1	303	140.309	0	0
Phvul.004G159300.1	1536	1367.51	9.06984	0.217105
Phvul.004G159300.2	1536	1367.51	9.06984	0.217105
Phvul.004G171900.1	1023	854.512	447.343	17.1366
Phvul.004G171900.2	1002	833.512	206.657	8.11597
Phvul.004G051200.1	1605	1436.51	0	0
Phvul.004G070900.1	1131	962.512	712	24.2145
Phvul.004G003200.1	489	320.861	0	0
Phvul.004G094500.1	222	71.1769	181	83.2418
Phvul.004G082400.1	3009	2840.51	0	0
Phvul.004G082400.2	2952	2783.51	0	0
Phvul.004G007750.1	1365	1196.51	2.24346	0.0613766
Phvul.004G121800.1	1092	923.512	1926.69	68.2924
Phvul.004G031000.1	1371	1202.51	0	0
Phvul.004G041000.2	1155	986.512	0	0
Phvul.004G049600.1	900	731.512	28.0103	1.25342
Phvul.004G021400.1	1563	1394.51	103.838	2.43744
Phvul.004G118800.1	1560	1391.51	0	0
Phvul.004G057700.1	1017	848.512	0	0
Phvul.004G095600.1	2277	2108.51	599	9.29936
Phvul.004G100400.2	3003	2834.51	185	2.13646
Phvul.004G100400.3	2775	2606.51	0	0
Phvul.004G080900.1	702	533.512	1148	70.4368
Phvul.004G116500.1	870	701.512	692	32.2904
Phvul.004G039600.1	2598	2429.51	181.435	2.44458
Phvul.004G005400.1	1398	1229.51	5	0.133119
Phvul.004G046900.1	198	53.5931	0	0
Phvul.004G009761.1	1830	1661.51	723.473	14.2535
Phvul.004G013200.1	3027	2858.51	59.1918	0.677834
Phvul.004G028300.1	1131	962.512	89	3.02682
Phvul.004G076700.1	165	32.598	0	0
Phvul.004G174500.1	1065	896.512	159	5.80555
Phvul.004G158000.1	834	665.512	0	0
Phvul.004G144200.1	2322	2153.51	91.9923	1.39832
Phvul.004G070000.1	429	261.443	13	1.62768
Phvul.004G118400.1	951	782.512	0	0
Phvul.004G000800.1	1533	1364.51	3693	88.5939
Phvul.004G004000.1	441	273.289	0	0
Phvul.004G046400.1	2400	2231.51	146	2.14169
Phvul.004G038600.1	303	140.309	7127	1662.73
Phvul.004G169800.1	663	494.512	13	0.860535
Phvul.004G092300.1	1032	863.512	163	6.17904
Phvul.004G053400.1	1344	1175.51	99	2.75683
Phvul.004G044066.1	312	148.744	228.224	50.2255
Phvul.004G118600.1	576	407.576	54	4.33697
Phvul.004G118600.2	576	407.576	54	4.33697
Phvul.004G118600.3	576	407.576	54	4.33697
Phvul.004G143600.1	1707	1538.51	195	4.14893
Phvul.004G088000.1	570	401.597	321	26.1648
Phvul.004G047200.1	198	53.5931	0	0
Phvul.004G166800.1	921	752.512	54.5156	2.37142
Phvul.004G152900.1	807	638.512	0	0
Phvul.004G147201.1	627	458.512	0	0
Phvul.004G147201.2	627	458.512	260	18.562
Phvul.004G147201.3	627	458.512	260	18.562
Phvul.004G009581.1	306	143.102	0	0
Phvul.004G081400.1	873	704.512	217.686	10.1145
Phvul.004G081400.2	870	701.512	23.0803	1.07698
Phvul.004G081400.3	843	674.512	6.82166	0.331057
Phvul.004G081400.4	840	671.512	0.412026	0.020085
Phvul.004G130400.1	603	434.545	0	0
Phvul.004G113600.2	1014	845.512	93.1809	3.60752
Phvul.004G113600.1	990	821.512	241.819	9.6356
Phvul.004G041200.1	936	767.512	264	11.2595
Phvul.004G041200.2	708	539.512	0	0
Phvul.004G105714.1	621	452.523	7	0.50636
Phvul.004G019300.1	1362	1193.51	5	0.137134
Phvul.004G019300.2	1158	989.512	0	0
Phvul.004G089200.2	1029	860.512	40	1.52162
Phvul.004G172400.1	411	243.733	58	7.78961
Phvul.004G048400.1	2259	2090.51	856	13.4037
Phvul.004G031600.1	666	497.512	1542.1	101.464
Phvul.004G031600.2	546	377.655	41.9023	3.632
Phvul.004G173200.1	660	491.512	164	10.9222
Phvul.004G081788.1	303	140.309	0	0
Phvul.004G064300.1	1182	1013.51	760.864	24.5742
Phvul.004G175600.1	243	87.8597	225	83.8291
Phvul.004G115100.1	1311	1142.51	0	0
Phvul.004G081900.2	1179	1010.51	316	10.2364
Phvul.004G033300.2	1350	1181.51	248	6.87093
Phvul.004G004600.1	507	338.77	129	12.4648
Phvul.004G038800.1	2676	2507.51	3120.32	40.7342
Phvul.004G163000.1	900	731.512	13	0.581733
Phvul.004G139600.1	1080	911.512	820	29.4478
Phvul.004G042100.3	333	168.309	13.3333	2.59319
Phvul.004G042100.1	333	168.309	13.3333	2.59319
Phvul.004G042100.2	333	168.309	13.3333	2.59319
Phvul.004G026300.3	3399	3230.51	42.335	0.428974
Phvul.004G026300.1	3399	3230.51	42.335	0.428974
Phvul.004G026300.2	3399	3230.51	42.335	0.428974
Phvul.004G061300.1	891	722.512	10.4	0.471184
Phvul.004G028400.1	2163	1994.51	20	0.328243
Phvul.004G023300.1	555	386.626	15	1.26999
Phvul.004G022600.1	1068	899.512	471	17.1402
Phvul.004G103400.1	201	55.6325	0	0
Phvul.004G126800.1	510	341.744	1	0.0957857
Phvul.004G060500.1	939	770.512	0	0
Phvul.004G114600.1	1551	1382.51	448.207	10.6123
Phvul.004G114600.2	1386	1217.51	15.3631	0.413054
Phvul.004G025500.1	1449	1280.51	98	2.50521
Phvul.004G025500.2	1113	944.512	0	0
Phvul.004G170700.1	993	824.512	1509	59.9093
Phvul.004G154800.1	2115	1946.51	2211	37.1821
Phvul.004G100800.1	4446	4277.51	237	1.81367
Phvul.004G030100.1	1647	1478.51	2991	66.2207
Phvul.004G039300.1	1104	935.512	145	5.07365
Phvul.004G057000.1	1557	1388.51	1222.23	28.814
Phvul.004G165200.1	846	677.512	337	16.2823
Phvul.004G010600.1	1113	944.512	290.528	10.0689
Phvul.004G008740.1	3249	3080.51	340.964	3.62316
Phvul.004G137800.1	339	173.962	14.2743	2.68597
Phvul.004G073800.1	750	581.512	3508	197.471
Phvul.004G017900.1	1818	1649.51	108	2.14324
Phvul.004G108200.1	633	464.512	62	4.36915
Phvul.004G001500.1	1038	869.512	440	16.5645
Phvul.004G141000.1	315	151.521	196	42.3433
Phvul.004G074800.2	1320	1151.51	335.459	9.53615
Phvul.004G063900.1	1407	1238.51	0	0
Phvul.004G131100.1	618	449.523	0	0
Phvul.004G074500.2	783	614.512	0	0
Phvul.004G074500.3	780	611.512	16.7618	0.897257
Phvul.004G074500.1	780	611.512	16.7618	0.897257
Phvul.004G074500.4	561	392.617	8.73824	0.728547
Phvul.004G074500.5	561	392.617	8.73824	0.728547
Phvul.004G008909.1	1599	1430.51	0	0
Phvul.004G166200.1	624	455.512	1129	81.1327
Phvul.004G058400.1	864	695.512	0	0
Phvul.004G058400.2	612	443.523	0	0
Phvul.004G162300.1	1512	1343.51	166	4.04454
Phvul.004G166400.1	924	755.512	551.795	23.9077
Phvul.004G166400.2	705	536.512	38.205	2.331
Phvul.004G153201.1	333	168.309	1	0.194489
Phvul.004G120000.1	1884	1715.51	269	5.13287
Phvul.004G044600.1	573	404.597	292	23.6245
Phvul.004G174000.1	1347	1178.51	66	1.83321
Phvul.004G174000.2	1347	1178.51	66	1.83321
Phvul.004G174000.3	1347	1178.51	66	1.83321
Phvul.004G011800.1	1284	1115.51	1008	29.5793
Phvul.004G073200.2	453	285.121	214.532	24.63
Phvul.004G073200.3	420	252.584	5.46764	0.708591
Phvul.004G085076.1	1422	1253.51	9.84192	0.257012
Phvul.004G078300.1	1053	884.512	0	0
Phvul.004G024500.1	1389	1220.51	5	0.1341
Phvul.004G048500.2	1476	1307.51	54	1.35192
Phvul.004G048500.1	1410	1241.51	0	0
Phvul.004G091100.1	354	188.3	71	12.3427
Phvul.004G003800.1	438	270.316	0	0
Phvul.004G130900.1	450	282.157	0	0
Phvul.004G081694.1	303	140.309	0	0
Phvul.004G084400.1	3483	3314.51	130	1.28388
Phvul.004G082500.1	282	121.182	178	48.0822
Phvul.004G107700.1	2103	1934.51	401	6.78539
Phvul.004G082088.1	828	659.512	0	0
Phvul.004G171600.1	1302	1133.51	96.2485	2.77952
Phvul.004G171600.2	1278	1109.51	15.7515	0.464721
Phvul.004G033600.2	1782	1613.51	125	2.53595
Phvul.004G033600.1	1782	1613.51	125	2.53595
Phvul.004G026700.1	1485	1316.51	87.3333	2.17149
Phvul.004G026700.3	1485	1316.51	87.3333	2.17149
Phvul.004G026700.2	1485	1316.51	87.3333	2.17149
Phvul.004G163800.1	1452	1283.51	556	14.18
Phvul.004G129400.1	561	392.617	3	0.250124
Phvul.004G066600.1	1113	944.512	0	0
Phvul.004G162000.1	3246	3077.51	144	1.53167
Phvul.004G085500.1	1530	1361.51	1770.97	42.5787
Phvul.004G158700.1	348	182.534	9	1.61399
Phvul.004G045900.1	1641	1472.51	1317	29.2772
Phvul.004G084600.1	3909	3740.51	8	0.0700102
Phvul.004G012801.1	1956	1787.51	4.96531	0.0909284
Phvul.004G012801.2	1956	1787.51	4.96531	0.0909284
Phvul.004G012801.3	1776	1607.51	26.5736	0.541126
Phvul.004G159900.2	1368	1199.51	1	0.0272896
Phvul.004G165600.1	915	746.512	53	2.32403
Phvul.004G048300.1	1506	1337.51	505	12.3594
Phvul.004G145600.1	957	788.512	0	0
Phvul.004G121666.1	1497	1328.51	69	1.70014
Phvul.004G016000.1	3561	3392.51	10.3642	0.100004
Phvul.004G016000.2	3561	3392.51	10.3642	0.100004
Phvul.004G121600.1	888	719.512	21.515	0.978825
Phvul.004G121600.2	756	587.512	28.7199	1.60018
Phvul.004G121600.3	741	572.512	12.1605	0.695296
Phvul.004G121600.4	558	389.626	7.60456	0.638893
Phvul.004G122000.1	675	506.512	551	35.6093
Phvul.004G047100.1	198	53.5931	0	0
Phvul.004G083500.1	975	806.512	505	20.4966
Phvul.004G083500.2	930	761.512	0	0
Phvul.004G176700.1	657	488.512	328	21.9786
Phvul.004G050200.1	648	479.512	0	0
Phvul.004G051300.1	1236	1067.51	0	0
Phvul.004G164400.2	873	704.512	18.3891	0.854427
Phvul.004G149900.1	1224	1055.51	11	0.341139
Phvul.004G071500.1	735	566.512	46	2.65797
Phvul.004G072000.1	762	593.512	821	45.281
Phvul.004G061800.1	1521	1352.51	918	22.2179
Phvul.004G061800.2	1521	1352.51	918	22.2179
Phvul.004G045400.1	1464	1295.51	179	4.52287
Phvul.004G120300.1	459	291.042	3227.62	363.018
Phvul.004G150600.1	1827	1658.51	1548	30.553
Phvul.004G074100.1	1527	1358.51	0	0
Phvul.004G088300.1	3510	3341.51	50.3333	0.493077
Phvul.004G088300.2	3510	3341.51	50.3333	0.493077
Phvul.004G088300.3	3510	3341.51	50.3333	0.493077
Phvul.004G088300.4	3225	3056.51	9.9807e-06	1.0689e-07
Phvul.004G009127.1	429	261.443	4.63884	0.580811
Phvul.004G081800.1	1707	1538.51	58.4014	1.24258
Phvul.004G081800.2	864	695.512	5.2993	0.249411
Phvul.004G081800.3	864	695.512	5.2993	0.249411
Phvul.004G130200.1	627	458.512	0	0
Phvul.004G060600.1	681	512.512	0	0
Phvul.004G058000.1	2445	2276.51	1019.5	14.6595
Phvul.004G058000.2	2445	2276.51	1019.5	14.6595
Phvul.004G022000.1	1635	1466.51	0	0
Phvul.004G040800.1	345	179.694	0	0
Phvul.004G105700.1	510	341.744	2064	197.702
Phvul.004G172200.1	1131	962.512	981	33.363
Phvul.004G172000.1	1542	1373.51	387	9.22318
Phvul.004G140000.1	330	165.461	7.35494	1.45507
Phvul.004G135000.1	813	644.512	14.7	0.746601
Phvul.004G007300.1	1578	1409.51	0	0
Phvul.004G125200.1	2706	2537.51	0	0
Phvul.004G091200.1	516	347.727	56	5.27171
Phvul.004G150900.2	942	773.512	364	15.4041
Phvul.004G060800.1	267	107.977	9	2.72843
Phvul.004G052900.1	1344	1175.51	633	17.627
Phvul.004G071600.1	921	752.512	659	28.6665
Phvul.004G158100.1	735	566.512	0	0
Phvul.004G170600.1	3735	3566.51	1236	11.3443
Phvul.004G167750.1	486	317.869	8	0.823843
Phvul.004G149000.1	1623	1454.51	98	2.20552
Phvul.004G140900.1	459	291.042	51	5.73609
Phvul.004G172300.1	1323	1154.51	53	1.50272
Phvul.004G148600.1	930	761.512	47	2.02033
Phvul.004G021300.1	1560	1391.51	9.16249	0.21554
Phvul.004G020500.1	435	267.37	232	28.4039
Phvul.004G121700.1	1089	920.512	845.306	30.0598
Phvul.004G072100.1	1218	1049.51	0	0
Phvul.004G114500.1	225	73.4749	0	0
Phvul.004G171500.1	1050	881.512	152.686	5.66986
Phvul.004G171500.3	1041	872.512	8.82187	0.330972
Phvul.004G171500.4	774	605.512	53.9065	2.91421
Phvul.004G171500.5	765	596.512	0.585794	0.0321461
Phvul.004G171500.2	753	584.512	0	0
Phvul.004G171500.6	744	575.512	0	0
Phvul.004G050700.1	816	647.512	29.6525	1.49905
Phvul.004G050700.2	813	644.512	144.348	7.33129
Phvul.004G043800.1	1278	1109.51	449.327	13.2566
Phvul.004G043800.4	1272	1103.51	29.4077	0.872341
Phvul.004G043800.2	981	812.512	3.96181	0.159612
Phvul.004G043800.5	981	812.512	3.96181	0.159612
Phvul.004G044132.1	2556	2387.51	30.339	0.415967
Phvul.004G096400.1	2775	2606.51	29	0.3642
Phvul.004G148300.1	1071	902.512	1481	53.7161
Phvul.004G098400.2	762	593.512	276	15.2223
Phvul.004G031500.2	1890	1721.51	69	1.31202
Phvul.004G109800.1	1641	1472.51	586	13.0269
Phvul.004G003700.1	279	118.507	0	0
Phvul.004G145100.1	3537	3368.51	2191	21.2915
Phvul.004G166500.1	936	767.512	7	0.298549
Phvul.004G167000.2	615	446.523	13	0.953018
Phvul.004G080200.1	1236	1067.51	477	14.6267
Phvul.004G035900.1	1389	1220.51	0	0
Phvul.004G132800.1	1065	896.512	247	9.01868
Phvul.004G009101.1	624	455.512	0	0
Phvul.004G073400.2	543	374.664	228.763	19.9869
Phvul.004G064000.1	240	85.4594	10.1364	3.88265
Phvul.004G067600.1	687	518.512	139	8.77522
Phvul.004G166100.1	489	320.861	7810	796.777
Phvul.004G163200.1	2070	1901.51	829	14.2711
Phvul.004G048700.1	1251	1082.51	99	2.99367
Phvul.004G018200.1	1632	1463.51	136	3.0419
Phvul.004G018200.2	1440	1271.51	0	0
Phvul.004G172900.1	1947	1778.51	67	1.23316
Phvul.004G172100.1	903	734.512	707	31.5081
Phvul.004G090994.1	366	199.84	114.073	18.6854
Phvul.004G047800.1	1431	1262.51	0	0
Phvul.004G062200.1	1146	977.512	0	0
Phvul.004G162400.1	321	157.088	14	2.91734
Phvul.004G078000.1	939	770.512	237.276	10.0804
Phvul.004G078000.2	870	701.512	27.7244	1.29369
Phvul.004G156200.1	2085	1916.51	656	11.2045
Phvul.004G029800.1	1227	1058.51	0	0
Phvul.004G029800.2	1227	1058.51	0	0
Phvul.004G029800.3	873	704.512	0	0
Phvul.004G033900.1	528	359.692	126	11.4668
Phvul.004G053700.1	825	656.512	3	0.149582
Phvul.004G141600.1	492	323.844	0	0
Phvul.004G104900.1	3444	3275.51	28.4579	0.284397
Phvul.004G062500.1	687	518.512	388	24.4949
Phvul.004G039501.1	1503	1334.51	24.7403	0.606853
Phvul.004G060700.1	780	611.512	0	0
Phvul.004G144000.1	2289	2120.51	349.5	5.39521
Phvul.004G144000.2	2289	2120.51	349.5	5.39521
Phvul.004G002200.1	1728	1559.51	0	0
Phvul.004G002200.2	1728	1559.51	0	0
Phvul.004G067200.3	1053	884.512	390.314	14.4448
Phvul.004G067200.4	960	791.512	43.6858	1.8067
Phvul.004G098700.1	366	199.84	1	0.163802
Phvul.004G058100.1	1845	1676.51	212	4.13934
Phvul.004G043200.1	1455	1286.51	0	0
Phvul.004G052700.1	441	273.289	1	0.119779
Phvul.004G062400.1	879	710.512	91	4.19249
Phvul.004G051600.1	2292	2123.51	877	13.5191
Phvul.004G057900.1	2268	2099.51	365	5.69084
Phvul.004G017100.1	735	566.512	0	0
Phvul.004G032000.2	1587	1418.51	36.3721	0.839339
Phvul.004G032000.1	1548	1379.51	593.628	14.0861
Phvul.004G013800.1	1968	1799.51	6.75	0.122787
Phvul.004G013800.2	1968	1799.51	6.75	0.122787
Phvul.004G013800.3	1968	1799.51	6.75	0.122787
Phvul.004G013800.4	1968	1799.51	6.75	0.122787
Phvul.004G096100.1	1128	959.512	0	0
Phvul.004G016200.1	843	674.512	0	0
Phvul.004G007100.1	2292	2123.51	9	0.138736
Phvul.004G015200.1	1137	968.512	0	0
Phvul.004G018400.1	1182	1013.51	160	5.16765
Phvul.004G018400.2	1182	1013.51	160	5.16765
Phvul.004G170100.2	516	347.727	29	2.72999
Phvul.004G155700.1	1161	992.512	1834.75	60.5122
Phvul.004G046100.1	1473	1304.51	227	5.69613
Phvul.004G022200.1	1161	992.512	1	0.0329812
Phvul.004G120400.1	984	815.512	1151	46.2005
Phvul.004G039000.1	1062	893.512	1	0.0366355
Phvul.004G005900.1	1530	1361.51	0	0
Phvul.004G037000.1	1389	1220.51	0	0
Phvul.004G148200.1	1485	1316.51	1537.72	38.2343
Phvul.004G169700.1	1851	1682.51	177	3.44364
Phvul.004G148100.1	450	282.157	7	0.8121
Phvul.004G146200.1	519	350.701	2	0.186679
Phvul.004G170300.1	2112	1943.51	757	12.75
Phvul.004G151900.1	999	830.512	208	8.19822
Phvul.004G012000.1	660	491.512	0	0
Phvul.004G101214.1	441	273.289	1.16173	0.13915
Phvul.004G141800.1	384	217.313	0	0
Phvul.004G142300.1	951	782.512	925	38.6948
Phvul.004G173300.1	2691	2522.51	2787	36.1664
Phvul.004G122750.1	339	173.962	231	43.467
Phvul.004G001200.1	453	285.121	1332	152.924
Phvul.004G112000.1	2691	2522.51	1219	15.8188
Phvul.004G017000.1	1338	1169.51	50	1.39948
Phvul.004G135200.4	1029	860.512	336.727	12.8092
Phvul.004G104600.1	1080	911.512	4937.82	177.327
Phvul.004G104600.2	1077	908.512	128.18	4.61841
Phvul.004G072400.1	627	458.512	1323	94.452
Phvul.004G143100.1	714	545.512	61	3.66039
Phvul.004G121100.1	882	713.512	195	8.94613
Phvul.004G032700.1	942	773.512	6	0.253914
Phvul.004G142700.1	3630	3461.51	118.485	1.12047
Phvul.004G078500.1	966	797.512	3	0.123136
Phvul.004G072200.1	1944	1775.51	461	8.49923
Phvul.004G072200.2	1842	1673.51	0	0
Phvul.004G153100.1	681	512.512	2842	181.519
Phvul.004G151525.1	534	365.692	163	14.5906
Phvul.004G056800.1	2055	1886.51	964	16.7271
Phvul.004G113000.1	945	776.512	0	0
Phvul.004G113000.2	807	638.512	0	0
Phvul.004G067100.1	375	208.527	4	0.627914
Phvul.004G026100.1	864	695.512	2163.5	101.825
Phvul.004G026100.2	864	695.512	2163.5	101.825
Phvul.004G006000.1	1485	1316.51	0	0
Phvul.004G073700.2	2904	2735.51	220	2.63261
Phvul.004G116400.2	342	176.811	283	52.3937
Phvul.004G116400.1	342	176.811	283	52.3937
Phvul.004G116400.3	309	145.914	0	0
Phvul.004G176800.1	234	80.6113	0	0
Phvul.004G013000.1	3366	3197.51	921.724	9.43607
Phvul.004G094700.2	8583	8414.51	377.992	1.47047
Phvul.004G094700.1	8469	8300.51	0.00763483	3.0109e-05
Phvul.004G121500.1	1536	1367.51	0	0
Phvul.004G093300.1	3270	3101.51	7407	78.1756
Phvul.004G161200.1	471	302.954	2338	252.622
Phvul.004G049100.1	1020	851.512	623.392	23.9647
Phvul.004G049100.2	801	632.512	11.6084	0.600769
Phvul.004G063700.1	339	173.962	1496	281.501
Phvul.004G058900.1	1758	1589.51	70.295	1.44765
Phvul.004G058900.2	1596	1427.51	4.70498	0.10789
Phvul.004G030300.1	1254	1085.51	0	0
Phvul.004G016800.1	1425	1256.51	771	20.0858
Phvul.004G055200.1	426	258.495	102	12.9167
Phvul.004G044700.1	393	226.069	320	46.3353
Phvul.004G108500.1	600	431.545	2857	216.713
Phvul.004G138200.1	1296	1127.51	6.46743	0.187764
Phvul.004G064400.1	288	126.536	272	70.3651
Phvul.004G173101.1	192	49.5062	377	249.278
Phvul.004G162100.1	438	270.316	602	72.8999
Phvul.004G132600.1	849	680.512	66	3.17476
Phvul.004G021800.2	1275	1106.51	0	0
Phvul.004G061000.1	831	662.512	0	0
Phvul.004G160800.2	918	749.512	190.394	8.31527
Phvul.004G160800.1	837	668.512	110.606	5.41592
Phvul.004G077300.1	276	115.847	0	0
Phvul.004G025000.2	1410	1241.51	267	7.03983
Phvul.004G025000.1	1317	1148.51	0	0
Phvul.004G005700.1	1374	1205.51	0	0
Phvul.004G044400.1	1143	974.512	490	16.4593
Phvul.004G008500.1	201	55.6325	0	0
Phvul.004G141200.1	735	566.512	12	0.693385
Phvul.004G098301.1	2100	1931.51	49647	841.391
Phvul.004G035400.1	1308	1139.51	783	22.4929
Phvul.004G165332.1	1404	1235.51	9	0.23845
Phvul.004G148000.1	1278	1109.51	1436	42.3667
Phvul.004G006400.1	987	818.512	14	0.559893
Phvul.004G099250.1	708	539.512	0	0
Phvul.004G026000.1	1467	1298.51	910	22.9402
Phvul.004G005000.1	1947	1778.51	310	5.70567
Phvul.004G052400.1	888	719.512	0	0
Phvul.004G048600.2	195	51.5534	48	30.478
Phvul.004G137100.2	1380	1211.51	108	2.91809
Phvul.004G137100.3	1380	1211.51	108	2.91809
Phvul.004G012900.1	3348	3179.51	152.381	1.56881
Phvul.004G009154.1	1893	1724.51	2.03064	0.0385452
Phvul.004G138300.1	402	234.901	0	0
Phvul.004G070600.1	351	185.427	1428	252.091
Phvul.004G009221.1	789	620.512	2.40923	0.127096
Phvul.004G009221.2	789	620.512	2.40923	0.127096
Phvul.004G009221.3	789	620.512	2.40923	0.127096
Phvul.004G009221.4	789	620.512	2.40923	0.127096
Phvul.004G142000.1	1644	1475.51	3779	83.8371
Phvul.004G107800.1	1035	866.512	1	0.037777
Phvul.004G024200.1	996	827.512	0	0
Phvul.004G027900.1	2202	2033.51	2099	33.7884
Phvul.004G010100.1	492	323.844	0	0
Phvul.004G010100.2	429	261.443	0	0
Phvul.004G068000.2	1488	1319.51	68.8471	1.70795
Phvul.004G025100.1	1293	1124.51	637	18.5429
Phvul.004G035800.1	1377	1208.51	3.12381	0.0846126
Phvul.004G159100.1	2352	2183.51	224	3.35811
Phvul.004G076500.1	1065	896.512	542	19.79
Phvul.004G175400.1	1503	1334.51	107	2.6246
Phvul.004G029900.1	1065	896.512	0	0
Phvul.004G094800.1	1155	986.512	671	22.265
Phvul.004G143000.1	1053	884.512	157.729	5.83726
Phvul.004G039400.1	2463	2294.51	98.2597	1.4018
Phvul.004G022500.1	3459	3290.51	870	8.65482
Phvul.004G033700.1	1488	1319.51	1350	33.4906
Phvul.004G139700.1	3267	3098.51	250.315	2.64445
Phvul.004G135300.1	813	644.512	132.3	6.71941
Phvul.004G089000.1	1080	911.512	696	24.9948
Phvul.004G178500.1	2295	2126.51	201	3.09407
Phvul.004G110000.1	1467	1298.51	53	1.33608
Phvul.004G089600.1	1512	1343.51	15.6566	0.381468
Phvul.004G089600.4	1449	1280.51	12.4436	0.318101
Phvul.004G089600.5	1440	1271.51	9.89478	0.254734
Phvul.004G089600.2	1431	1262.51	8.14861	0.211276
Phvul.004G089600.3	1368	1199.51	7.75483	0.211626
Phvul.004G089600.6	1329	1160.51	0	0
Phvul.004G089600.7	1248	1079.51	0	0
Phvul.004G089600.8	1188	1019.51	0	0
Phvul.004G089600.9	1182	1013.51	0	0
Phvul.004G089600.10	1101	932.512	4.10156	0.143978
Phvul.004G053500.1	1131	962.512	10.1106	0.343854
Phvul.004G106800.2	951	782.512	161	6.73499
Phvul.004G000900.1	381	214.378	748	114.215
Phvul.004G059500.1	1146	977.512	257	8.60623
Phvul.004G126500.1	1428	1259.51	218	5.66574
Phvul.004G009800.1	2895	2726.51	30.169	0.362206
Phvul.004G156400.1	2481	2312.51	1066.33	15.0941
Phvul.004G156400.2	1941	1772.51	149.675	2.76415
Phvul.004G040901.1	1353	1184.51	145.305	4.01552
Phvul.004G091500.1	696	527.512	0	0
Phvul.004G092600.1	795	626.512	2.83776	0.148268
Phvul.004G061400.1	369	202.759	18	2.90599
Phvul.004G024100.1	336	171.145	0	0
Phvul.004G038000.1	396	229.023	3203	457.805
Phvul.004G090700.1	966	797.512	306	12.5599
Phvul.004G090700.2	966	797.512	306	12.5599
Phvul.004G008981.1	3294	3125.51	95.2431	0.997503
Phvul.004G121900.1	1716	1547.51	120	2.53834
Phvul.004G137400.1	2289	2120.51	5	0.0771847
Phvul.004G146900.1	954	785.512	2438	101.597
Phvul.004G106600.1	1395	1226.51	2	0.0533778
Phvul.004G163400.1	1281	1112.51	48	1.41234
Phvul.004G142500.1	1647	1478.51	37	0.819179
Phvul.004G132000.2	945	776.512	63	2.65579
Phvul.004G153070.1	201	55.6325	20	11.768
Phvul.004G059300.1	441	273.289	0	0
Phvul.004G167600.1	762	593.512	70.4844	3.88746
Phvul.004G085000.1	1575	1406.51	11	0.256007
Phvul.004G064600.1	1539	1370.51	23	0.549347
Phvul.004G053000.1	1554	1385.51	2.02022	0.0477299
Phvul.004G149800.1	783	614.512	37.5	1.99757
