target_id	length	eff_length	est_counts	tpm
Phvul.L001652.6	1920	1756.73	2.24047	0.0463831
Phvul.L001752.1	231	79.806	0	0
Phvul.L001852.1	519	355.778	0	0
Phvul.L001691.1	951	787.731	110.755	5.11344
Phvul.L001691.2	951	787.731	110.755	5.11344
Phvul.L001691.3	951	787.731	110.755	5.11344
Phvul.L001691.4	747	583.731	9.86738	0.614776
Phvul.L001691.5	747	583.731	9.86738	0.614776
Phvul.007G169700.1	138	18.8739	147	283.258
Phvul.007G270900.1	600	436.731	1832	152.559
Phvul.007G090100.2	987	823.731	0	0
Phvul.007G168200.1	1389	1225.73	347.283	10.3042
Phvul.007G168200.2	1029	865.731	8.75985	0.367994
Phvul.007G168200.3	870	706.731	27.9571	1.43869
Phvul.007G277800.1	1311	1147.73	1152	36.5039
Phvul.007G279900.1	2466	2302.73	391	6.17534
Phvul.007G279900.2	2466	2302.73	391	6.17534
Phvul.007G017900.1	867	703.731	224.5	11.6021
Phvul.007G017900.2	867	703.731	224.5	11.6021
Phvul.007G242000.1	897	733.731	12	0.594801
Phvul.007G035800.1	213	65.4401	73	40.5701
Phvul.007G192800.1	1875	1711.73	2	0.0424934
Phvul.007G046400.1	1590	1426.73	421	10.7317
Phvul.007G096900.1	2604	2440.73	123	1.83279
Phvul.007G068900.1	636	472.731	2103	161.79
Phvul.007G051401.1	1686	1522.73	191	4.56181
Phvul.007G002800.1	1803	1639.73	0	0
Phvul.007G002800.2	1785	1621.73	0	0
Phvul.007G007700.2	471	307.868	0	0
Phvul.007G218600.1	489	325.836	528	58.9334
Phvul.007G231700.1	1503	1339.73	428	11.6186
Phvul.007G164300.1	1425	1261.73	1474	42.4872
Phvul.007G090700.1	1386	1222.73	1	0.0297438
Phvul.007G047300.1	1350	1186.73	6363	195.001
Phvul.007G082000.1	807	643.731	31.25	1.76552
Phvul.007G082000.3	807	643.731	31.25	1.76552
Phvul.007G082000.4	807	643.731	31.25	1.76552
Phvul.007G082000.5	807	643.731	31.25	1.76552
Phvul.007G082000.6	720	556.731	0	0
Phvul.007G082000.7	720	556.731	0	0
Phvul.007G082000.8	720	556.731	0	0
Phvul.007G082000.9	720	556.731	0	0
Phvul.007G248100.1	1818	1654.73	257	5.6485
Phvul.007G166300.1	1734	1570.73	46	1.06508
Phvul.007G166300.2	1623	1459.73	0	0
Phvul.007G273700.1	1647	1483.73	874.403	21.433
Phvul.007G098200.1	312	152.118	0	0
Phvul.007G072700.5	981	817.731	30.4203	1.35295
Phvul.007G072700.6	981	817.731	30.4203	1.35295
Phvul.007G072700.7	981	817.731	30.4203	1.35295
Phvul.007G072700.8	981	817.731	30.4203	1.35295
Phvul.007G072700.2	981	817.731	30.4203	1.35295
Phvul.007G072700.9	969	805.731	17.0929	0.771529
Phvul.007G072700.10	969	805.731	17.0929	0.771529
Phvul.007G072700.11	795	631.731	0	0
Phvul.007G072700.12	738	574.731	6.90423	0.436896
Phvul.007G072700.3	738	574.731	6.90423	0.436896
Phvul.007G072700.13	738	574.731	6.90423	0.436896
Phvul.007G106400.1	3768	3604.73	2141.87	21.6097
Phvul.007G106400.2	3759	3595.73	1224.13	12.3813
Phvul.007G207000.1	354	192.352	73	13.8024
Phvul.007G028300.1	702	538.731	28	1.89022
Phvul.007G027800.1	486	322.844	7	0.788555
Phvul.007G120612.1	1692	1528.73	261	6.20921
Phvul.007G241500.1	1827	1663.73	190	4.15334
Phvul.007G241500.2	1827	1663.73	190	4.15334
Phvul.007G241500.3	1827	1663.73	190	4.15334
Phvul.007G016600.1	2754	2590.73	98	1.37572
Phvul.007G156900.1	1500	1336.73	3383.89	92.0661
Phvul.007G253101.1	1371	1207.73	0	0
Phvul.007G023600.1	723	559.731	1117	72.5774
Phvul.007G201100.1	840	676.731	74	3.97688
Phvul.007G101700.1	2946	2782.73	237	3.09745
Phvul.007G086500.1	1701	1537.73	0	0
Phvul.007G117475.1	147	22.9602	1	1.58399
Phvul.007G149700.1	567	403.741	100	9.00791
Phvul.007G028600.1	285	126.958	3	0.859385
Phvul.007G058800.1	207	60.8934	100	59.7251
Phvul.007G257400.1	1542	1378.73	278.189	7.33817
Phvul.007G029600.1	1233	1069.73	832.659	28.3087
Phvul.007G029600.3	1062	898.731	16.7662	0.678473
Phvul.007G029600.2	1029	865.731	4.77211	0.200472
Phvul.007G029600.4	1023	859.731	9.80226	0.414659
Phvul.007G003300.2	1365	1201.73	34.6086	1.04738
Phvul.007G003300.3	1320	1156.73	0	0
Phvul.007G003300.1	1257	1093.73	32.3914	1.07708
Phvul.007G044300.1	1875	1711.73	438	9.30606
Phvul.007G071500.1	1554	1390.73	1	0.0261507
Phvul.007G016700.1	657	493.731	0	0
Phvul.007G216800.1	474	310.868	0	0
Phvul.007G001400.2	3573	3409.73	1391	14.8366
Phvul.007G059900.1	333	172.097	0	0
Phvul.007G223000.1	696	532.731	13	0.887488
Phvul.007G170900.1	1308	1144.73	64	2.03331
Phvul.007G169100.1	1029	865.731	571	23.9872
Phvul.007G169100.2	882	718.731	0	0
Phvul.007G148900.1	1764	1600.73	0	0
Phvul.007G254900.1	2532	2368.73	10.149	0.155825
Phvul.007G137500.1	429	266.171	0	0
Phvul.007G224200.1	366	204.064	0	0
Phvul.007G026600.1	1203	1039.73	1880.75	65.7866
Phvul.007G237600.1	210	63.1427	0	0
Phvul.007G023000.1	984	820.731	138	6.11513
Phvul.007G033800.1	1149	985.731	3842	141.751
Phvul.007G093400.1	852	688.731	870	45.9406
Phvul.007G086400.1	1704	1540.73	0	0
Phvul.007G101300.1	3357	3193.73	1344	15.3048
Phvul.007G105600.1	411	248.332	425	62.242
Phvul.007G064800.1	1158	994.731	57	2.08399
Phvul.007G185600.1	579	415.741	822	71.9078
Phvul.007G258200.1	399	236.465	6	0.922809
Phvul.007G024300.1	234	82.2803	0	0
Phvul.007G063800.1	1527	1363.73	203	5.4137
Phvul.007G247300.2	2268	2104.73	148.689	2.56926
Phvul.007G247300.1	2205	2041.73	1057.31	18.8335
Phvul.007G006800.1	627	463.731	8	0.62741
Phvul.007G006800.2	600	436.731	0	0
Phvul.007G118700.1	1170	1006.73	490.459	17.7181
Phvul.007G118700.3	1062	898.731	0	0
Phvul.007G118700.2	936	772.731	138.541	6.52046
Phvul.007G033400.1	180	41.668	124	108.23
Phvul.007G227700.1	1221	1057.73	0	0
Phvul.007G163700.1	570	406.741	2763	247.053
Phvul.007G227300.1	753	589.731	63	3.8852
Phvul.007G227300.2	753	589.731	63	3.8852
Phvul.007G056000.1	1002	838.731	24243.3	1051.23
Phvul.007G056000.3	861	697.731	872.708	45.4892
Phvul.007G056000.4	777	613.731	661.965	39.2269
Phvul.007G162750.1	1080	916.731	1676	66.4905
Phvul.007G017600.1	297	138.103	21	5.53024
Phvul.007G113100.1	1203	1039.73	2	0.0699578
Phvul.007G014200.4	1344	1180.73	22.3211	0.687531
Phvul.007G014200.1	1344	1180.73	22.3211	0.687531
Phvul.007G014200.3	1344	1180.73	22.3211	0.687531
Phvul.007G014200.5	1332	1168.73	1.12931	0.0351421
Phvul.007G014200.6	1332	1168.73	1.12931	0.0351421
Phvul.007G014200.7	1257	1093.73	175.373	5.83148
Phvul.007G014200.2	1257	1093.73	175.373	5.83148
Phvul.007G014200.8	1257	1093.73	175.373	5.83148
Phvul.007G014200.9	1245	1081.73	8.91626	0.299772
Phvul.007G014200.10	1245	1081.73	8.91626	0.299772
Phvul.007G014200.11	876	712.731	23.9424	1.22171
Phvul.007G014200.12	876	712.731	23.9424	1.22171
Phvul.007G014200.13	876	712.731	23.9424	1.22171
Phvul.007G248400.1	930	766.731	4475	212.264
Phvul.007G158000.1	1395	1231.73	358	10.5705
Phvul.007G099600.2	1134	970.731	264	9.89082
Phvul.007G187700.1	426	263.217	0	0
Phvul.007G165450.1	237	84.8096	17.5745	7.53643
Phvul.007G081500.1	1413	1249.73	16	0.465619
Phvul.007G208000.1	819	655.731	441	24.4591
Phvul.007G066520.1	618	454.731	82	6.55823
Phvul.007G139600.1	1002	838.731	38	1.64774
Phvul.007G001900.1	1587	1423.73	10	0.255446
Phvul.007G180800.1	1065	901.731	7	0.282324
Phvul.007G071300.1	1554	1390.73	388	10.1465
Phvul.007G032000.1	1149	985.731	392.857	14.4945
Phvul.007G032000.2	1140	976.731	17.1435	0.638339
Phvul.007G204900.1	1323	1159.73	468	14.6763
Phvul.007G034600.1	1413	1249.73	2	0.0582024
Phvul.007G072500.1	738	574.731	6	0.379677
Phvul.007G091100.1	1398	1234.73	353	10.3975
Phvul.007G059100.1	276	118.823	0	0
Phvul.007G003600.1	1335	1171.73	701	21.7579
Phvul.007G141850.1	348	186.533	132	25.7363
Phvul.007G182700.1	567	403.741	10	0.900791
Phvul.007G220000.1	285	126.958	2	0.572923
Phvul.007G205400.1	261	105.376	15.7857	5.44813
Phvul.007G079000.1	672	508.731	0	0
Phvul.007G068400.1	258	102.797	0	0
Phvul.007G015600.1	1254	1090.73	0	0
Phvul.007G069100.1	3228	3064.73	228.212	2.70816
Phvul.007G069100.2	2556	2392.73	23.7879	0.361567
Phvul.007G060200.1	1755	1591.73	224	5.11806
Phvul.007G002100.1	753	589.731	408	25.1613
Phvul.007G036100.1	666	502.731	60.387	4.36852
Phvul.007G228400.1	1257	1093.73	147.061	4.89005
Phvul.007G146700.1	435	272.124	276	36.8867
Phvul.007G164800.1	876	712.731	72	3.67396
Phvul.007G169800.1	2004	1840.73	740.923	14.639
Phvul.007G169800.2	1845	1681.73	543.077	11.7444
Phvul.007G179600.1	2586	2422.73	384	5.76439
Phvul.007G101800.1	330	169.222	13	2.79393
Phvul.007G039400.1	1425	1261.73	58.6499	1.69055
Phvul.007G067000.2	2655	2491.73	99.5	1.45228
Phvul.007G067000.1	2655	2491.73	99.5	1.45228
Phvul.007G209200.1	1395	1231.73	205	6.05292
Phvul.007G209200.2	1389	1225.73	0	0
Phvul.007G278900.1	453	289.95	83	10.4107
Phvul.007G076625.1	1296	1132.73	0	0
Phvul.007G098400.1	165	32.5377	0	0
Phvul.007G185400.1	1146	982.731	515	19.059
Phvul.007G032500.1	2184	2020.73	2190	39.4151
Phvul.007G270500.1	1578	1414.73	2460	63.2395
Phvul.007G039500.1	1425	1261.73	17.7182	0.510715
Phvul.007G063400.1	288	129.767	27	7.56705
Phvul.007G070300.1	900	736.731	0	0
Phvul.007G023200.1	1593	1429.73	2989	76.0324
Phvul.007G093600.1	1671	1507.73	636	15.3412
Phvul.007G039750.1	249	94.9077	0	0
Phvul.007G209100.1	1545	1381.73	115	3.02692
Phvul.007G154200.2	1140	976.731	0	0
Phvul.007G191900.2	1782	1618.73	238.681	5.36255
Phvul.007G191900.3	1782	1618.73	238.681	5.36255
Phvul.007G191900.1	1782	1618.73	238.681	5.36255
Phvul.007G191900.4	1461	1297.73	24.9555	0.699374
Phvul.007G192000.2	792	628.731	77.5	4.48295
Phvul.007G192000.1	792	628.731	77.5	4.48295
Phvul.007G081700.1	3282	3118.73	92	1.07285
Phvul.007G201200.1	2907	2743.73	590	7.82056
Phvul.007G039000.1	1731	1567.73	293.95	6.81912
Phvul.007G039000.2	1347	1183.73	35.0505	1.07688
Phvul.007G009800.1	642	478.731	1844	140.087
Phvul.007G248300.1	2481	2317.73	379	5.94707
Phvul.007G045100.1	1893	1729.73	2970	62.4461
Phvul.007G057900.1	774	610.731	0	0
Phvul.007G193400.1	444	281	157	20.3199
Phvul.007G096400.1	342	180.773	3	0.603554
Phvul.007G043400.1	234	82.2803	729	322.225
Phvul.007G240200.1	1233	1069.73	234	7.95552
Phvul.007G221000.1	1608	1444.73	266.315	6.70403
Phvul.007G221000.3	1335	1171.73	0	0
Phvul.007G221000.4	1317	1153.73	10.8516	0.34207
Phvul.007G221000.2	1305	1141.73	39.8334	1.26885
Phvul.007G221000.5	1302	1138.73	0	0
Phvul.007G221000.6	1302	1138.73	0	0
Phvul.007G221000.7	1275	1111.73	0	0
Phvul.007G221000.8	1251	1087.73	0	0
Phvul.007G221000.9	1218	1054.73	0	0
Phvul.007G060800.1	1206	1042.73	1327	46.2835
Phvul.007G183200.1	441	278.035	403	52.7148
Phvul.007G083000.1	519	355.778	86	8.79117
Phvul.007G008600.1	666	502.731	9310	673.506
Phvul.007G049300.1	732	568.731	728	46.5534
Phvul.007G051200.1	1992	1828.73	1091	21.6971
Phvul.007G122524.1	1380	1216.73	193.303	5.77792
Phvul.007G122524.2	1335	1171.73	105.697	3.28067
Phvul.007G267400.1	3096	2932.73	803	9.95796
Phvul.007G064300.1	738	574.731	209	13.2254
Phvul.007G161200.1	573	409.741	0	0
Phvul.007G273300.4	1890	1726.73	266	5.60254
Phvul.007G273300.1	1890	1726.73	266	5.60254
Phvul.007G273300.5	1890	1726.73	266	5.60254
Phvul.007G273300.6	1884	1720.73	25.9311	0.54807
Phvul.007G273300.2	1797	1633.73	15.4846	0.344704
Phvul.007G273300.3	1797	1633.73	15.4846	0.344704
Phvul.007G273300.7	1791	1627.73	1.09826	0.0245387
Phvul.007G150700.1	828	664.731	1160	63.4657
Phvul.007G041100.1	177	39.8024	1	0.913731
Phvul.007G260800.1	1005	841.731	691.613	29.8825
Phvul.007G040100.1	615	451.731	295	23.7503
Phvul.007G026300.1	1395	1231.73	393	11.6039
Phvul.007G108300.1	1380	1216.73	551	16.4696
Phvul.007G153700.1	1185	1021.73	1974	70.2648
Phvul.007G214200.1	396	233.488	326	50.7785
Phvul.007G182901.1	414	251.294	0	0
Phvul.007G027000.1	1062	898.731	1219	49.3289
Phvul.007G246800.1	552	388.741	0	0
Phvul.007G206700.1	2202	2038.73	1611	28.7384
Phvul.007G226200.1	618	454.731	242	19.3548
Phvul.007G138800.1	639	475.731	61	4.66333
Phvul.007G197900.1	564	400.741	4835	438.793
Phvul.007G006400.1	1911	1747.73	1047	21.7871
Phvul.007G166500.3	1833	1669.73	43.4651	0.946719
Phvul.007G166500.4	1818	1654.73	83.5349	1.83598
Phvul.007G166500.5	1776	1612.73	0	0
Phvul.007G166500.6	1761	1597.73	0	0
Phvul.007G032400.1	2517	2353.73	403	6.22695
Phvul.007G271900.1	402	239.423	123	18.6838
Phvul.007G220600.1	333	172.097	2124	448.858
Phvul.007G020700.1	1503	1339.73	664.211	18.0308
Phvul.007G098900.1	1212	1048.73	246	8.53097
Phvul.007G126200.1	2484	2320.73	314	4.92076
Phvul.007G071700.2	1188	1024.73	89	3.15869
Phvul.007G071700.1	1188	1024.73	89	3.15869
Phvul.007G071700.3	1119	955.731	0	0
Phvul.007G005900.2	1836	1672.73	596.596	12.9712
Phvul.007G005900.3	1569	1405.73	5.40431	0.139819
Phvul.007G106000.1	1803	1639.73	764	16.9453
Phvul.007G106000.2	1803	1639.73	764	16.9453
Phvul.007G173500.1	561	397.741	239	21.8537
Phvul.007G113900.1	1278	1114.73	0	0
Phvul.007G059775.1	1266	1102.73	0	0
Phvul.007G263700.1	735	571.731	372.405	23.6892
Phvul.007G240900.1	1611	1447.73	1	0.0251211
Phvul.007G054000.2	3234	3070.73	700	8.29055
Phvul.007G219900.1	300	140.879	612	157.992
Phvul.007G027600.1	771	607.731	258	15.4396
Phvul.007G135300.1	1143	979.731	75	2.78408
Phvul.007G014700.1	1368	1204.73	425	12.83
Phvul.007G022100.1	918	754.731	464	22.359
Phvul.007G266400.1	1854	1690.73	1034	22.242
Phvul.007G156600.1	267	110.7	1684	553.252
Phvul.007G154700.2	1365	1201.73	921.519	27.8884
Phvul.007G154700.3	1296	1132.73	55.4811	1.78133
Phvul.007G281100.3	501	337.795	200.792	21.6182
Phvul.007G281100.4	501	337.795	200.792	21.6182
Phvul.007G281100.1	501	337.795	200.792	21.6182
Phvul.007G281100.5	360	198.185	42.6245	7.82197
Phvul.007G087550.1	2847	2683.73	5	0.0677576
Phvul.007G110800.1	1176	1012.73	512	18.3867
Phvul.007G056100.1	1011	847.731	795	34.1064
Phvul.007G097500.1	1620	1456.73	0	0
Phvul.007G205300.1	261	105.376	1.21429	0.419087
Phvul.007G245700.1	387	224.603	1101	178.278
Phvul.007G232500.2	1941	1777.73	53	1.08427
Phvul.007G111500.1	2190	2026.73	451	8.09297
Phvul.007G076400.2	1296	1132.73	0	0
Phvul.007G184200.1	1752	1588.73	449.5	10.2898
Phvul.007G184200.2	1752	1588.73	449.5	10.2898
Phvul.007G052900.1	1068	904.731	9	0.361785
Phvul.007G158100.1	771	607.731	597	35.7265
Phvul.007G028500.1	1599	1435.73	421	10.6644
Phvul.007G028500.2	1578	1414.73	0	0
Phvul.007G176800.1	831	667.731	293	15.9585
Phvul.007G267600.1	828	664.731	1	0.0547118
Phvul.007G057100.1	2361	2197.73	66	1.09219
Phvul.007G066600.1	909	745.731	0	0
Phvul.007G128500.1	228	77.3862	2	0.939926
Phvul.007G274600.1	1638	1474.73	725	17.8794
Phvul.007G274600.2	1638	1474.73	725	17.8794
Phvul.007G196100.1	1560	1396.73	1747.28	45.4965
Phvul.007G196100.2	1305	1141.73	464.717	14.8031
Phvul.007G112600.1	474	310.868	0	0
Phvul.007G189600.1	876	712.731	7	0.35719
Phvul.007G081200.1	366	204.064	65.9846	11.7599
Phvul.007G081200.2	261	105.376	0.0154284	0.00532481
Phvul.007G063900.1	1485	1321.73	203	5.58573
Phvul.007G011400.1	3081	2917.73	22	0.274223
Phvul.007G158200.1	417	254.276	1229	175.782
Phvul.007G176500.1	1773	1609.73	199	4.49601
Phvul.007G165133.1	1647	1483.73	2	0.0490232
Phvul.007G000500.1	1623	1459.73	582.155	14.5042
Phvul.007G000500.2	1287	1123.73	57.8454	1.87212
Phvul.007G090400.1	1026	862.731	343	14.4593
Phvul.007G090901.1	369	206.991	0	0
Phvul.007G196200.1	837	673.731	4	0.215924
Phvul.007G220500.1	147	22.9602	23	36.4317
Phvul.007G110600.1	1104	940.731	222	8.58252
Phvul.007G278000.1	531	367.76	8	0.791139
Phvul.007G059000.1	318	157.797	0	0
Phvul.007G075700.1	1827	1663.73	87	1.90179
Phvul.007G075700.2	1278	1114.73	0	0
Phvul.007G052250.1	1071	907.731	0	0
Phvul.007G266800.1	636	472.731	0	0
Phvul.007G239000.1	1317	1153.73	532	16.77
Phvul.007G082400.1	1446	1282.73	416	11.7946
Phvul.007G064200.1	1614	1450.73	232	5.81605
Phvul.007G202700.1	1440	1276.73	284	8.08996
Phvul.007G052500.1	1998	1834.73	143.329	2.84112
Phvul.007G188800.1	1902	1738.73	960	20.0801
Phvul.007G118100.1	1074	910.731	0	0
Phvul.007G189000.1	255	100.155	382	138.714
Phvul.007G236800.1	1356	1192.73	1227	37.4136
Phvul.007G101500.1	534	370.751	423	41.494
Phvul.007G155600.1	843	679.731	0	0
Phvul.007G270100.1	441	278.035	3728	487.645
Phvul.007G000700.1	819	655.731	603	33.4441
Phvul.007G128800.1	474	310.868	288	33.6933
Phvul.007G188200.1	579	415.741	0	0
Phvul.007G076475.1	1308	1144.73	0	0
Phvul.007G244200.1	1071	907.731	1866	74.7621
Phvul.007G024200.1	237	84.8096	0	0
Phvul.007G152700.2	744	580.731	242	15.1554
Phvul.007G114100.1	2139	1975.73	1187.29	21.8553
Phvul.007G114100.3	1713	1549.73	667.706	15.6695
Phvul.007G191800.1	2061	1897.73	779	14.929
Phvul.007G243300.1	1170	1006.73	143	5.16595
Phvul.007G007600.1	399	236.465	0	0
Phvul.007G208500.1	975	811.731	10	0.448038
Phvul.007G260300.1	2013	1849.73	1935.11	38.0473
Phvul.007G215500.1	714	550.731	837.673	55.3174
Phvul.007G278100.1	942	778.731	11	0.513727
Phvul.007G192300.1	2385	2221.73	559	9.15056
Phvul.007G015800.1	1044	880.731	1390	57.3983
Phvul.007G117500.1	483	319.844	339.677	38.6238
Phvul.007G017500.1	1332	1168.73	457	14.221
Phvul.007G200100.1	360	198.185	6	1.10105
Phvul.007G198400.1	810	646.731	309	17.3765
Phvul.007G015100.3	615	451.731	57.5242	4.63125
Phvul.007G015100.1	492	328.82	16.3689	1.81046
Phvul.007G015100.4	492	328.82	16.3689	1.81046
Phvul.007G015100.5	492	328.82	16.3689	1.81046
Phvul.007G015100.2	492	328.82	16.3689	1.81046
Phvul.007G241800.1	636	472.731	641	49.3141
Phvul.007G116075.1	441	278.035	24.1779	3.16261
Phvul.007G045400.1	1740	1576.73	564	13.0091
Phvul.007G001300.1	699	535.731	839	56.9564
Phvul.007G025300.1	690	526.731	456	31.485
Phvul.007G025300.2	690	526.731	456	31.485
Phvul.007G021200.1	1263	1099.73	867	28.6721
Phvul.007G173700.1	1683	1519.73	77	1.84269
Phvul.007G182000.1	228	77.3862	0	0
Phvul.007G275700.1	624	460.731	1.51167	0.119327
Phvul.007G093800.1	942	778.731	149	6.95867
Phvul.007G083600.1	1485	1321.73	655.217	18.0289
Phvul.007G083600.2	1281	1117.73	80.783	2.62851
Phvul.007G037500.1	1572	1408.73	42	1.0843
Phvul.007G084500.1	459	295.936	143	17.5738
Phvul.007G158300.2	252	97.5705	26.2192	9.77301
Phvul.007G158300.3	216	67.7998	4.98812	2.67569
Phvul.007G158300.1	216	67.7998	4.98812	2.67569
Phvul.007G158300.4	216	67.7998	4.98812	2.67569
Phvul.007G158300.5	216	67.7998	4.98812	2.67569
Phvul.007G054400.1	1008	844.731	403	17.3506
Phvul.007G020100.1	324	163.465	861	191.561
Phvul.007G167300.1	1581	1417.73	247	6.33622
Phvul.007G189800.1	1212	1048.73	57	1.97669
Phvul.007G045600.1	561	397.741	0	0
Phvul.007G045600.2	516	352.778	0	0
Phvul.007G045600.3	501	337.795	0	0
Phvul.007G168300.1	2526	2362.73	202	3.10931
Phvul.007G168300.2	2439	2275.73	2.6626e-05	4.25513e-07
Phvul.007G168300.3	2439	2275.73	2.6626e-05	4.25513e-07
Phvul.007G056500.1	1971	1807.73	1	0.0201184
Phvul.007G215800.1	1035	871.731	0	0
Phvul.007G227600.1	1455	1291.73	364	10.2484
Phvul.007G243500.1	447	283.972	1351	173.024
Phvul.007G261400.1	2985	2821.73	1080	13.9199
Phvul.007G071400.1	1563	1399.73	1	0.0259826
Phvul.007G000300.1	888	724.731	259	12.9972
Phvul.007G226400.1	1161	997.731	142	5.17609
Phvul.007G018900.1	561	397.741	14	1.28013
Phvul.007G246100.1	237	84.8096	0	0
Phvul.007G244066.1	576	412.741	0	0
Phvul.007G092700.1	645	481.731	424	32.0102
Phvul.007G207500.1	414	251.294	4.33333	0.627143
Phvul.007G207500.2	414	251.294	4.33333	0.627143
Phvul.007G207500.3	414	251.294	4.33333	0.627143
Phvul.007G041400.1	2601	2437.73	197	2.93905
Phvul.007G269600.1	384	221.642	8	1.3127
Phvul.007G057000.1	2196	2032.73	22	0.393614
Phvul.007G229500.1	678	514.731	100	7.06557
Phvul.007G106500.1	267	110.7	1049	344.632
Phvul.007G048700.1	2001	1837.73	98	1.93942
Phvul.007G162900.1	1218	1054.73	2817	97.1343
Phvul.007G022000.1	903	739.731	2233	109.785
Phvul.007G262200.4	945	781.731	722.5	33.613
Phvul.007G262200.1	945	781.731	722.5	33.613
Phvul.007G262200.3	684	520.731	1.41041e-07	9.85051e-09
Phvul.007G262200.5	684	520.731	1.41041e-07	9.85051e-09
Phvul.007G185800.1	414	251.294	2584	373.97
Phvul.007G230600.1	1080	916.731	77	3.05475
Phvul.007G251000.1	1365	1201.73	2	0.0605271
Phvul.007G001000.1	1410	1246.73	382	11.1434
Phvul.007G203400.1	981	817.731	200	8.89502
Phvul.007G246700.1	1698	1534.73	11	0.260668
Phvul.007G159500.1	2844	2680.73	336	4.55841
Phvul.007G159500.2	2628	2464.73	0	0
Phvul.007G159500.3	2628	2464.73	0	0
Phvul.007G059500.1	312	152.118	0	0
Phvul.007G172300.1	1140	976.731	38	1.41493
Phvul.007G253000.1	858	694.731	402	21.0444
Phvul.007G049200.2	1089	925.731	39.6832	1.55901
Phvul.007G049200.3	954	790.731	0	0
Phvul.007G213550.1	678	514.731	0	0
Phvul.007G108200.1	591	427.731	69.0075	5.8675
Phvul.007G108200.2	582	418.741	52.9925	4.60252
Phvul.007G007800.1	1371	1207.73	235	7.0766
Phvul.007G064500.1	1080	916.731	439	17.4161
Phvul.007G171000.2	402	239.423	106	16.1015
Phvul.007G013300.1	1593	1429.73	20	0.508748
Phvul.007G006600.1	2223	2059.73	5	0.088285
Phvul.007G167400.1	2637	2473.73	1606	23.6113
Phvul.007G184400.3	1527	1363.73	4.72194	0.125927
Phvul.007G184400.5	1527	1363.73	4.72194	0.125927
Phvul.007G184400.6	1437	1273.73	9.27806	0.264915
Phvul.007G184400.2	1437	1273.73	9.27806	0.264915
Phvul.007G212700.1	726	562.731	110.947	7.17038
Phvul.007G212700.2	699	535.731	151.053	10.2544
Phvul.007G223500.1	2511	2347.73	1011	15.6614
Phvul.007G186500.1	1062	898.731	276	11.1688
Phvul.007G211100.1	975	811.731	15	0.672057
Phvul.007G045500.1	1704	1540.73	0	0
Phvul.007G173600.1	1509	1345.73	1	0.0270252
Phvul.007G087100.1	1416	1252.73	167	4.84826
Phvul.007G272500.1	462	298.906	62	7.5437
Phvul.007G275800.1	684	520.731	0	0
Phvul.007G224700.1	900	736.731	119.641	5.90605
Phvul.007G224700.2	882	718.731	522.359	26.432
Phvul.007G158500.1	651	487.731	1935	144.287
Phvul.007G143350.1	2343	2179.73	728	12.1466
Phvul.007G177200.1	1653	1489.73	464	11.3276
Phvul.007G255800.1	177	39.8024	2	1.82746
Phvul.007G115900.1	450	286.972	4	0.50693
Phvul.007G241300.2	4041	3877.73	0	0
Phvul.007G241300.1	4023	3859.73	432	4.07056
Phvul.007G096600.1	1269	1105.73	98	3.22332
Phvul.007G057700.1	2058	1894.73	57	1.09409
Phvul.007G240600.2	939	775.731	41.5413	1.94759
Phvul.007G240600.1	939	775.731	41.5413	1.94759
Phvul.007G240600.3	915	751.731	8.97955	0.43443
Phvul.007G240600.4	834	670.731	0	0
Phvul.007G240600.5	810	646.731	0	0
Phvul.007G240600.6	729	565.731	4.31259	0.27724
Phvul.007G240600.7	729	565.731	4.31259	0.27724
Phvul.007G240600.8	729	565.731	4.31259	0.27724
Phvul.007G168000.1	1233	1069.73	652	22.1667
Phvul.007G263100.1	1617	1453.73	1	0.0250175
Phvul.007G220100.1	399	236.465	250	38.4504
Phvul.007G245900.1	381	218.731	0	0
Phvul.007G270600.1	1269	1105.73	0	0
Phvul.007G270600.2	1257	1093.73	9	0.299267
Phvul.007G249900.1	1137	973.731	54	2.01689
Phvul.007G061100.1	618	454.731	37	2.9592
Phvul.007G270300.1	336	174.979	0	0
Phvul.007G214800.1	468	304.876	139	16.5813
Phvul.007G245100.1	1695	1531.73	385	9.14125
Phvul.007G163800.2	1881	1717.73	98.1066	2.07716
Phvul.007G163800.3	1881	1717.73	98.1066	2.07716
Phvul.007G163800.4	1881	1717.73	98.1066	2.07716
Phvul.007G163800.5	1878	1714.73	47.6803	1.01128
Phvul.007G142600.1	441	278.035	1338.68	175.107
Phvul.007G038900.1	429	266.171	111.366	15.2166
