target_id	length	eff_length	est_counts	tpm
Phvul.007G174700.2	3216	3047.34	146	1.806
Phvul.007G243600.1	3156	2987.34	75.405	0.951481
Phvul.007G243600.3	3156	2987.34	75.405	0.951481
Phvul.007G243600.2	3153	2984.34	61.1901	0.77289
Phvul.007G093000.1	1098	929.34	343.111	13.917
Phvul.007G093000.2	819	650.358	120.889	7.00679
Phvul.007G277200.1	3753	3584.34	4.03941e-05	4.24809e-07
Phvul.007G277200.8	3750	3581.34	0	0
Phvul.007G277200.7	3735	3566.34	247.579	2.61683
Phvul.007G277200.6	3732	3563.34	0	0
Phvul.007G277200.5	3516	3347.34	29.4207	0.331312
Phvul.007G277200.4	3513	3344.34	0	0
Phvul.007G277200.3	3498	3329.34	0	0
Phvul.007G277200.2	3495	3326.34	0	0
Phvul.007G101100.1	243	86.7674	21.2958	9.25171
Phvul.007G036900.1	225	72.301	37	19.2904
Phvul.007G012300.1	1008	839.34	93	4.17666
Phvul.007G037300.1	981	812.34	2	0.0928061
Phvul.007G070900.1	1806	1637.34	1154	26.5676
Phvul.007G147800.1	1848	1679.34	69.0286	1.54944
Phvul.007G147800.2	1620	1451.34	94.9714	2.46665
Phvul.007G049500.1	2010	1841.34	214.84	4.39811
Phvul.007G043200.1	2430	2261.34	303	5.05082
Phvul.007G212600.2	1338	1169.34	17	0.548015
Phvul.007G005700.2	1173	1004.34	33.5374	1.25873
Phvul.007G005700.1	1170	1001.34	111.463	4.19597
Phvul.007G189900.1	423	255.168	2800	413.634
Phvul.007G153800.1	4542	4373.34	721	6.21451
Phvul.007G061500.1	564	395.389	653	62.2549
Phvul.007G170200.1	999	830.34	2	0.0907943
Phvul.007G025900.2	1824	1655.34	0	0
Phvul.007G025900.1	1806	1637.34	4	0.0920886
Phvul.007G222700.1	231	77.0069	0	0
Phvul.007G171900.1	885	716.34	0	0
Phvul.007G031000.1	1977	1808.34	6	0.125071
Phvul.007G112500.1	516	347.462	0	0
Phvul.007G026200.1	354	187.734	21.8667	4.39061
Phvul.007G026200.2	351	184.847	14.1333	2.88214
Phvul.007G164500.1	1560	1391.34	405	10.9725
Phvul.007G012500.1	2289	2120.34	729	12.9601
Phvul.007G042600.1	1389	1220.34	213	6.57936
Phvul.007G085000.3	759	590.358	18.9657	1.21099
Phvul.007G085000.1	759	590.358	18.9657	1.21099
Phvul.007G085000.2	759	590.358	18.9657	1.21099
Phvul.007G254600.1	411	243.405	32.7481	5.07156
Phvul.007G127900.1	246	89.2476	41.6932	17.6098
Phvul.007G184800.1	846	677.358	2	0.1113
Phvul.007G198300.1	2349	2180.34	1635.64	28.278
Phvul.007G198300.3	1944	1775.34	2.04488	0.0434181
Phvul.007G198300.4	1734	1565.34	140.314	3.3789
Phvul.007G198300.2	1329	1160.34	0.00110898	3.60265e-05
Phvul.007G045800.1	264	104.703	5	1.8001
Phvul.007G190300.1	2655	2486.34	60	0.909652
Phvul.007G037400.1	1191	1022.34	440	16.2234
Phvul.007G209266.1	1878	1709.34	257	5.66747
Phvul.007G006200.1	537	368.418	163	16.6775
Phvul.007G160600.1	2679	2510.34	291	4.36963
Phvul.007G087400.1	369	202.265	682	127.101
Phvul.007G019300.1	1161	992.34	0	0
Phvul.007G242433.1	834	665.358	19.8216	1.12297
Phvul.007G242433.2	834	665.358	19.8216	1.12297
Phvul.007G242433.3	834	665.358	19.8216	1.12297
Phvul.007G242433.4	681	512.358	9.1784	0.675272
Phvul.007G242433.5	681	512.358	9.1784	0.675272
Phvul.007G242433.6	681	512.358	9.1784	0.675272
Phvul.007G144400.1	2307	2138.34	591.83	10.4329
Phvul.007G144400.2	1680	1511.34	0.169525	0.00422821
Phvul.007G188500.1	1125	956.34	756	29.7985
Phvul.007G214300.1	450	281.832	2003	267.902
Phvul.007G266900.1	507	338.496	173	19.2653
Phvul.007G266900.2	399	231.554	0	0
Phvul.007G104000.1	4410	4241.34	282	2.50629
Phvul.007G104000.2	4395	4226.34	0	0
Phvul.007G218500.1	1662	1493.34	78	1.96889
Phvul.007G148500.2	885	716.34	13	0.684083
Phvul.007G247400.1	2370	2201.34	203	3.47611
Phvul.007G280400.1	1809	1640.34	587	13.4893
Phvul.007G136901.1	939	770.34	13	0.636129
Phvul.007G033200.1	1098	929.34	41	1.66301
Phvul.007G029400.1	1656	1487.34	1200	30.4127
Phvul.007G151000.1	1767	1598.34	66	1.55654
Phvul.007G208800.1	531	362.427	1	0.104007
Phvul.007G060600.1	5427	5258.34	530	3.79937
Phvul.007G252000.1	408	240.447	29	4.54635
Phvul.007G021700.1	672	503.358	35.9624	2.69312
Phvul.007G073300.1	3261	3092.34	1701	20.7349
Phvul.007G071100.1	576	407.379	64	5.92197
Phvul.007G247900.1	1758	1589.34	452	10.7203
Phvul.007G039600.1	1425	1256.34	18.8284	0.564926
Phvul.007G097800.1	459	290.753	0	0
Phvul.007G064900.1	1887	1718.34	199	4.36545
Phvul.007G279000.1	1008	839.34	8	0.359283
Phvul.007G254400.1	2253	2084.34	15.4552	0.279505
Phvul.007G272200.2	3255	3086.34	32	0.390833
Phvul.007G272200.1	3192	3023.34	0	0
Phvul.007G272200.3	3135	2966.34	0	0
Phvul.007G277700.1	1665	1496.34	279.819	7.04906
Phvul.007G004000.1	1311	1142.34	171	5.64268
Phvul.007G171700.1	1536	1367.34	49	1.35084
Phvul.007G256100.1	2145	1976.34	34	0.648488
Phvul.007G050200.1	1932	1763.34	1	0.0213771
Phvul.007G244700.1	2358	2189.34	1201	20.6783
Phvul.007G165200.1	1401	1232.34	415.667	12.7145
Phvul.007G165200.2	1032	863.34	32.7777	1.43114
Phvul.007G165200.3	1032	863.34	32.7777	1.43114
Phvul.007G165200.4	1032	863.34	32.7777	1.43114
Phvul.007G177100.1	1515	1346.34	1702	47.6529
Phvul.007G046150.1	309	145.154	0	0
Phvul.007G093950.1	129	15.6924	11	26.4233
Phvul.007G028900.1	201	54.4145	0	0
Phvul.007G217900.1	1794	1625.34	0.00568796	0.000131916
Phvul.007G217900.5	1791	1622.34	0	0
Phvul.007G217900.4	1782	1613.34	8.99431	0.210149
Phvul.007G217900.2	1779	1610.34	0	0
Phvul.007G217900.3	1758	1589.34	0	0
Phvul.007G026100.1	2949	2780.34	1200.5	16.276
Phvul.007G026100.2	2949	2780.34	1200.5	16.276
Phvul.007G237200.1	210	60.7915	0	0
Phvul.007G150600.1	3921	3752.34	3083	30.9711
Phvul.007G252700.1	4158	3989.34	3	0.0283469
Phvul.007G103400.1	1170	1001.34	63	2.37161
Phvul.007G006301.1	345	179.091	62.3503	13.1235
Phvul.007G227500.1	465	296.739	9	1.14328
Phvul.007G088400.1	1779	1610.34	125.231	2.93143
Phvul.007G088400.2	1779	1610.34	125.231	2.93143
Phvul.007G088400.3	1695	1526.34	12.5374	0.309629
Phvul.007G088400.4	1242	1073.34	0	0
Phvul.007G165100.1	456	287.782	29	3.79856
Phvul.007G176100.1	1068	899.34	186	7.79603
Phvul.007G247600.1	879	710.34	650	34.4931
Phvul.007G113500.1	984	815.34	3	0.138697
Phvul.007G158400.1	651	482.358	1908.82	149.169
Phvul.007G158400.2	591	422.368	243.185	21.7035
Phvul.007G206000.4	2181	2012.34	22.25	0.416786
Phvul.007G206000.5	2181	2012.34	22.25	0.416786
Phvul.007G206000.6	2181	2012.34	22.25	0.416786
Phvul.007G206000.7	2181	2012.34	22.25	0.416786
Phvul.007G080500.1	459	290.753	743.139	96.3451
Phvul.007G228700.1	312	147.919	38	9.68378
Phvul.007G192100.1	828	659.358	122	6.97467
Phvul.007G215600.1	2121	1952.34	166	3.20507
Phvul.007G160200.1	1041	872.34	10	0.432114
Phvul.007G137800.1	3267	3098.34	198	2.40891
Phvul.007G088700.1	612	443.358	150	12.7533
Phvul.007G219300.1	321	156.308	5	1.20579
Phvul.007G199400.1	1143	974.34	1736	67.162
Phvul.007G219100.1	957	788.34	7688	367.607
Phvul.007G274100.1	615	446.358	1	0.0844504
Phvul.007G054900.1	2091	1922.34	938	18.3932
Phvul.007G009100.1	1452	1283.34	0	0
Phvul.007G233600.1	1464	1295.34	3	0.0873016
Phvul.007G254100.1	2103	1934.34	932	18.1622
Phvul.007G070800.1	1350	1181.34	5147	164.234
Phvul.007G256800.1	1035	866.34	87.3103	3.79894
Phvul.007G256800.2	1035	866.34	123.69	5.38183
Phvul.007G048600.1	2052	1883.34	3.42589	0.0685692
Phvul.007G200800.1	1263	1094.34	7374	254.001
Phvul.007G125400.1	543	374.418	13	1.30879
Phvul.007G037800.2	2133	1964.34	53.1928	1.02075
Phvul.007G037800.1	2130	1961.34	460.807	8.85627
Phvul.007G261600.1	507	338.496	296	32.9627
Phvul.007G016100.1	1041	872.34	2	0.0864229
Phvul.007G117200.1	1191	1022.34	708	26.1049
Phvul.007G183000.2	1236	1067.34	12	0.423802
Phvul.007G004700.1	2124	1955.34	625	12.0488
Phvul.007G250000.1	678	509.358	7298	540.09
Phvul.007G072300.1	2208	2039.34	430.354	7.95465
Phvul.007G072300.5	2196	2027.34	167.986	3.12343
Phvul.007G072300.2	2139	1970.34	0	0
Phvul.007G072300.4	1929	1760.34	191.905	4.10936
Phvul.007G072300.3	1860	1691.34	0	0
Phvul.007G072300.6	1491	1322.34	43.755	1.2473
Phvul.007G034700.1	1440	1271.34	158	4.68468
Phvul.007G107800.1	1383	1214.34	1017	31.5693
Phvul.007G036400.1	219	67.6288	8	4.45906
Phvul.007G141000.1	657	488.358	0	0
Phvul.007G251600.1	744	575.358	3.28848	0.215448
Phvul.007G251600.2	615	446.358	9.71152	0.820142
Phvul.007G153600.1	1785	1616.34	355	8.27905
Phvul.007G187101.1	336	170.5	4.5	0.994884
Phvul.007G187101.2	336	170.5	4.5	0.994884
Phvul.007G084700.1	564	395.389	129	12.2984
Phvul.007G040300.1	852	683.358	658	36.2963
Phvul.007G243700.2	1539	1370.34	78.0082	2.14584
Phvul.007G243700.1	1536	1367.34	234.15	6.45509
Phvul.007G243700.3	1206	1037.34	15.9494	0.579574
Phvul.007G243700.4	1065	896.34	57.8925	2.43464
Phvul.007G092900.1	339	173.335	1	0.217469
Phvul.007G065700.1	744	575.358	262	17.1652
Phvul.007G118000.1	1428	1259.34	482.899	14.4543
Phvul.007G118000.2	1083	914.34	10.1015	0.416448
Phvul.007G187900.1	381	213.899	740	130.409
Phvul.007G092300.2	1500	1331.34	20.3674	0.576675
Phvul.007G092300.3	1500	1331.34	20.3674	0.576675
Phvul.007G092300.4	1482	1313.34	120.422	3.45631
Phvul.007G092300.5	1482	1313.34	120.422	3.45631
Phvul.007G092300.6	1482	1313.34	120.422	3.45631
Phvul.007G081100.1	681	512.358	44	3.23716
Phvul.007G260200.1	657	488.358	301	23.2334
Phvul.007G099700.1	702	533.358	16310	1152.71
Phvul.007G260700.1	1005	836.34	98.5272	4.44077
Phvul.007G267100.1	948	779.34	34	1.64451
Phvul.007G267100.2	948	779.34	34	1.64451
Phvul.007G094000.1	285	123.283	66	20.1802
Phvul.007G191600.1	3666	3497.34	694	7.48008
Phvul.007G094600.1	864	695.34	6061	328.573
Phvul.007G224900.1	495	326.53	2469	285.025
Phvul.007G225000.1	1629	1460.34	904	23.3345
Phvul.007G185900.1	2205	2036.34	268	4.961
Phvul.007G185900.2	2127	1958.34	0	0
Phvul.007G185900.3	2115	1946.34	0	0
Phvul.007G228300.1	1230	1061.34	18.2313	0.64751
Phvul.007G079500.1	1026	857.34	0	0
Phvul.007G151200.1	1458	1289.34	49	1.43256
Phvul.007G045000.1	1059	890.34	5	0.211689
Phvul.007G157600.2	414	246.338	57	8.72226
Phvul.007G088500.1	1293	1124.34	1027	34.4316
Phvul.007G272700.1	957	788.34	1	0.0478158
Phvul.007G102300.2	378	211	221.5	39.5709
Phvul.007G102300.1	378	211	221.5	39.5709
Phvul.007G244300.1	1977	1808.34	201.942	4.20951
Phvul.007G244300.2	1872	1703.34	0	0
Phvul.007G244300.3	1830	1661.34	0	0
Phvul.007G244300.4	1383	1214.34	28.0577	0.870957
Phvul.007G244300.5	1380	1211.34	3.8978e-07	1.21294e-08
Phvul.007G080700.1	1278	1109.34	499	16.9559
Phvul.007G066200.1	1743	1574.34	0.00667837	0.000159903
Phvul.007G066200.2	1734	1565.34	1.99332	0.0480013
Phvul.007G109000.1	1317	1148.34	145	4.75973
Phvul.007G114400.2	1545	1376.34	84	2.30058
Phvul.007G216300.1	627	458.358	0	0
Phvul.007G092800.1	1014	845.34	1314.5	58.6157
Phvul.007G092800.2	1014	845.34	1314.5	58.6157
Phvul.007G118200.1	1098	929.34	0	0
Phvul.007G094200.1	1308	1139.34	1625	53.7631
Phvul.007G221100.1	519	350.454	6	0.645365
Phvul.007G018500.1	1812	1643.34	941	21.5847
Phvul.007G079600.1	1353	1184.34	190.5	6.06322
Phvul.007G079600.2	1353	1184.34	190.5	6.06322
Phvul.007G004100.1	1500	1331.34	334	9.45675
Phvul.007G224800.1	666	497.358	0	0
Phvul.007G154400.1	321	156.308	59	14.2284
Phvul.007G114700.1	951	782.34	2	0.0963649
Phvul.007G176700.1	591	422.368	206	18.3849
Phvul.007G250800.1	345	179.091	99	20.8376
Phvul.007G128600.1	1068	899.34	137	5.74224
Phvul.007G278300.1	2127	1958.34	39	0.750691
Phvul.007G278300.2	2019	1850.34	0	0
Phvul.007G195700.1	3318	3149.34	128.539	1.53851
Phvul.007G195700.3	3279	3110.34	55.6384	0.674297
Phvul.007G195700.4	3135	2966.34	27.9114	0.354687
Phvul.007G195700.2	3135	2966.34	27.9114	0.354687
Phvul.007G154300.1	1410	1241.34	91	2.76335
Phvul.007G260400.2	1353	1184.34	6.45612	0.205485
Phvul.007G079800.1	1908	1739.34	984	21.3253
Phvul.007G206300.1	1260	1091.34	246.529	8.51514
Phvul.007G206300.2	897	728.34	50.4713	2.61213
Phvul.007G111600.1	996	827.34	530	24.1477
Phvul.007G094800.1	822	653.358	188	10.8466
Phvul.007G052700.1	291	128.654	243	71.1979
Phvul.007G065800.1	969	800.34	2	0.0941976
Phvul.007G141300.1	1476	1307.34	166	4.78635
Phvul.007G239200.1	540	371.418	76	7.71322
Phvul.007G111400.1	1848	1679.34	340	7.63176
Phvul.007G198800.1	1770	1601.34	0	0
Phvul.007G155400.1	342	176.207	0	0
Phvul.007G074400.1	819	650.358	5	0.289803
Phvul.007G180300.1	1941	1772.34	1721	36.6032
Phvul.007G255900.1	2886	2717.34	1163	16.1332
Phvul.007G021600.1	504	335.505	49.3297	5.54235
Phvul.007G034500.1	1449	1280.34	17.5861	0.517761
Phvul.007G034500.2	1071	902.34	4.41388	0.184389
Phvul.007G030400.1	1296	1127.34	1701	56.8767
Phvul.007G236500.1	2154	1985.34	475	9.01869
Phvul.007G194800.1	471	302.686	1456	181.323
Phvul.007G039100.1	1224	1055.34	3896	139.159
Phvul.007G191200.3	1365	1196.34	110.68	3.48738
Phvul.007G191200.4	1365	1196.34	110.68	3.48738
Phvul.007G191200.1	1362	1193.34	653.82	20.6528
Phvul.007G191200.2	1362	1193.34	653.82	20.6528
Phvul.007G024800.1	1803	1634.34	582	13.4235
Phvul.007G207600.1	765	596.358	631	39.8848
Phvul.007G226700.1	2370	2201.34	598	10.24
Phvul.007G021500.1	1728	1559.34	75.3533	1.82157
Phvul.007G021500.2	1482	1313.34	0	0
Phvul.007G021500.3	1482	1313.34	0	0
Phvul.007G021500.4	1482	1313.34	0	0
Phvul.007G021500.5	1482	1313.34	0	0
Phvul.007G232300.1	2451	2282.34	2.38095	0.0393238
Phvul.007G192400.1	1122	953.34	281	11.1107
Phvul.007G163000.1	2775	2606.34	163	2.35744
Phvul.007G172800.1	1449	1280.34	843	24.8191
Phvul.007G244500.1	618	449.358	95.6639	8.02492
Phvul.007G244500.2	618	449.358	95.6639	8.02492
Phvul.007G021800.1	1095	926.34	223	9.07442
Phvul.007G253400.1	2019	1850.34	264	5.3782
Phvul.007G024900.1	1791	1622.34	931	21.6318
Phvul.007G174950.1	300	136.899	4	1.1014
Phvul.007G174950.2	300	136.899	4	1.1014
Phvul.007G040900.1	666	497.358	797	60.4052
Phvul.007G243200.1	3357	3188.34	1276.99	15.0976
Phvul.007G243200.2	2721	2552.34	0.0121515	0.000179464
Phvul.007G066100.1	1956	1787.34	360	7.59242
Phvul.007G255600.1	1515	1346.34	0.0279534	0.000782644
Phvul.007G255600.3	1506	1337.34	21.972	0.619317
Phvul.007G084400.1	3246	3077.34	90	1.10243
Phvul.007G193100.1	474	305.656	242	29.8447
Phvul.007G084900.1	1182	1013.34	2	0.0743977
Phvul.007G280700.2	471	302.686	423	52.6784
Phvul.007G086600.1	447	278.86	3	0.405527
Phvul.007G206500.3	1227	1058.34	68.8561	2.45246
Phvul.007G206500.4	1149	980.34	346.144	13.3096
Phvul.007G042700.1	2388	2219.34	104	1.76642
Phvul.007G199500.3	2835	2666.34	785.486	11.1047
Phvul.007G199500.4	2691	2522.34	142.673	2.13217
Phvul.007G199500.5	2619	2450.34	139.385	2.14424
Phvul.007G199500.1	2616	2447.34	178.401	2.74781
Phvul.007G199500.6	2616	2447.34	178.401	2.74781
Phvul.007G199500.7	2475	2306.34	17.1621	0.2805
Phvul.007G199500.2	2472	2303.34	22.2467	0.364075
Phvul.007G199500.8	2472	2303.34	22.2467	0.364075
Phvul.007G144800.1	1602	1433.34	244	6.4169
Phvul.007G046900.1	864	695.34	29	1.57212
Phvul.007G046900.2	717	548.358	0	0
Phvul.007G278600.1	2919	2750.34	103.5	1.41853
Phvul.007G278600.2	2919	2750.34	103.5	1.41853
Phvul.007G185300.1	2799	2630.34	697	9.98862
Phvul.007G188400.1	573	404.389	984	91.7235
Phvul.007G223900.1	1134	965.34	657	25.6549
Phvul.007G037200.1	381	213.899	15.3406	2.70344
Phvul.007G037200.2	381	213.899	15.3406	2.70344
Phvul.007G219800.2	696	527.358	0	0
Phvul.007G219800.1	690	521.358	64	4.62731
Phvul.007G087500.1	2445	2276.34	25	0.413988
Phvul.007G052200.1	993	824.34	0	0
Phvul.007G096700.1	585	416.368	203	18.3782
Phvul.007G226000.1	645	476.358	134	10.6037
Phvul.007G082500.1	1110	941.34	542	21.7039
Phvul.007G118600.2	306	142.423	6.34624	1.67966
Phvul.007G118600.1	303	139.643	8.65376	2.33598
Phvul.007G263500.1	813	644.358	170	9.94504
Phvul.007G139500.1	309	145.154	206	53.496
Phvul.007G276401.1	480	311.609	1	0.120969
Phvul.007G090500.1	1539	1370.34	528.5	14.5379
Phvul.007G090500.2	1539	1370.34	528.5	14.5379
Phvul.007G151800.1	615	446.358	443	37.4115
Phvul.007G252200.2	3471	3302.34	218.074	2.48924
Phvul.007G252200.3	3468	3299.34	27.926	0.319056
Phvul.007G194400.1	1884	1715.34	120	2.63703
Phvul.007G200500.1	1440	1271.34	83	2.46094
Phvul.007G215200.1	1632	1463.34	662	17.0529
Phvul.007G204500.1	1041	872.34	205	8.85835
Phvul.007G204500.2	822	653.358	0	0
Phvul.007G138200.1	2274	2105.34	0	0
Phvul.007G074600.1	399	231.554	1.24317	0.202378
Phvul.007G021100.2	1731	1562.34	0	0
Phvul.007G021100.3	1677	1508.34	2	0.0499822
Phvul.007G218300.1	1245	1076.34	0	0
Phvul.007G218300.2	969	800.34	0	0
Phvul.007G218300.3	798	629.358	0	0
Phvul.007G066300.1	315	150.702	66	16.5086
Phvul.007G270800.1	906	737.34	207	10.5825
Phvul.007G171200.1	1305	1136.34	5	0.165862
Phvul.007G039900.1	768	599.358	483	30.3771
Phvul.007G100966.1	501	332.522	48.4172	5.48864
Phvul.007G075400.1	948	779.34	182	8.80296
Phvul.007G035400.1	1254	1085.34	368.199	12.788
Phvul.007G035400.3	1200	1031.34	43.6969	1.5971
Phvul.007G035400.4	840	671.358	9.10408	0.511172
Phvul.007G257800.1	2325	2156.34	196.5	3.43503
Phvul.007G257800.2	2325	2156.34	196.5	3.43503
Phvul.007G242200.1	1398	1229.34	113	3.4649
Phvul.007G114600.1	390	222.719	52	8.80099
Phvul.007G026500.1	633	464.358	135	10.9589
Phvul.007G182500.1	1128	959.34	67	2.63261
Phvul.007G261900.1	1080	911.34	135.137	5.58958
Phvul.007G261900.2	981	812.34	7.86279	0.364858
Phvul.007G210400.1	1704	1535.34	0	0
Phvul.007G102000.1	1410	1241.34	492.151	14.9449
Phvul.007G102000.2	1092	923.34	40.8489	1.66764
Phvul.007G258300.1	381	213.899	206	36.303
Phvul.007G139800.1	1107	938.34	0	0
Phvul.007G137900.1	1326	1157.34	0	0
Phvul.007G269300.1	1377	1208.34	68	2.12131
Phvul.007G039200.1	1443	1274.34	649	19.1975
Phvul.007G136200.1	3348	3179.34	686.909	8.14418
Phvul.007G136200.2	3237	3068.34	19.1631	0.235422
Phvul.007G136200.3	3201	3032.34	15.9276	0.197996
Phvul.007G086300.1	3738	3569.34	87.8514	0.927781
Phvul.007G086300.2	3738	3569.34	87.8514	0.927781
Phvul.007G033900.1	3579	3410.34	222	2.4538
Phvul.007G033900.2	3156	2987.34	0	0
Phvul.007G060300.1	1029	860.34	269	11.786
Phvul.007G037700.1	420	252.2	126	18.8326
Phvul.007G237900.1	1254	1085.34	582	20.2135
Phvul.007G210900.1	978	809.34	1.09961	0.0512145
Phvul.007G194300.1	2622	2453.34	6	0.0921888
Phvul.007G172100.1	1209	1040.34	18	0.652202
Phvul.007G047200.1	1380	1211.34	771	23.9924
Phvul.007G231100.1	423	255.168	1355.64	200.264
Phvul.007G207300.1	903	734.34	24	1.23197
Phvul.007G150500.1	2139	1970.34	5757	110.139
Phvul.007G151700.1	795	626.358	39	2.34708
Phvul.007G223101.1	279	117.923	133	42.5145
Phvul.007G030000.1	1863	1694.34	139	3.09242
Phvul.007G216600.1	1212	1043.34	180	6.50326
Phvul.007G193500.3	1791	1622.34	93.6974	2.17706
Phvul.007G193500.4	1791	1622.34	93.6974	2.17706
Phvul.007G254666.1	894	725.34	209.828	10.9045
Phvul.007G278200.1	1005	836.34	7	0.3155
Phvul.007G211300.1	1191	1022.34	1644	60.6165
Phvul.007G145900.1	1626	1457.34	496	12.8294
Phvul.007G251100.1	1389	1220.34	254.777	7.86979
Phvul.007G080200.1	1215	1046.34	1533	55.2273
Phvul.007G250300.1	1884	1715.34	1844	40.5224
Phvul.007G004300.1	615	446.358	1434	121.102
Phvul.007G011100.1	777	608.358	21	1.3012
Phvul.007G244033.1	576	407.379	0	0
Phvul.007G248700.1	939	770.34	1003	49.0798
Phvul.007G264100.1	198	52.3737	1446	1040.73
Phvul.007G077000.1	1113	944.34	0	0
Phvul.007G043100.1	819	650.358	3	0.173882
Phvul.007G043100.2	723	554.358	0	0
Phvul.007G150800.1	1239	1070.34	1387	48.8472
Phvul.007G063700.1	2142	1973.34	3351	64.0114
Phvul.007G231600.1	864	695.34	16	0.867376
Phvul.007G231600.2	615	446.358	0	0
Phvul.007G147000.1	1587	1418.34	156	4.146
Phvul.007G026700.1	537	368.418	1402	143.447
Phvul.007G002900.1	963	794.34	0	0
Phvul.007G118400.1	450	281.832	0	0
Phvul.007G163600.1	3054	2885.34	37	0.483381
Phvul.007G102900.1	1116	947.34	6837	272.047
Phvul.007G189200.1	684	515.358	0	0
Phvul.007G189200.2	636	467.358	59	4.75869
Phvul.007G189200.3	450	281.832	0	0
Phvul.007G054300.1	990	821.34	1	0.0458946
Phvul.007G083300.1	969	800.34	42	1.97815
Phvul.007G205901.1	174	36.656	465.32	478.511
Phvul.007G205901.2	174	36.656	465.32	478.511
Phvul.007G096850.1	699	530.358	41	2.91407
Phvul.007G242900.1	861	692.34	34	1.85116
Phvul.007G074800.1	411	243.405	373.548	57.8497
Phvul.007G074800.2	354	187.734	1871.73	375.823
Phvul.007G074800.3	306	142.423	7.19883e-08	1.90532e-08
Phvul.007G112100.1	2031	1862.34	26	0.526258
Phvul.007G014600.1	3531	3362.34	602	6.749
Phvul.007G180600.1	2691	2522.34	1800	26.9001
Phvul.007G008700.1	2031	1862.34	1469	29.7336
Phvul.007G225100.1	1380	1211.34	5549	172.677
Phvul.007G183700.1	834	665.358	6.5	0.36825
Phvul.007G183700.2	834	665.358	6.5	0.36825
Phvul.007G073800.1	2154	1985.34	26	0.493655
Phvul.007G226500.1	1608	1439.34	209	5.47353
Phvul.007G048200.1	1620	1451.34	1063	27.6089
Phvul.007G041700.2	873	704.34	55.7894	2.98575
Phvul.007G041700.1	870	701.34	558.211	30.0023
Phvul.007G050600.1	1986	1817.34	191	3.9617
Phvul.007G258600.2	762	593.358	43	2.73172
Phvul.007G258600.3	624	455.358	0	0
Phvul.007G253300.1	1551	1382.34	96	2.61783
Phvul.007G281200.1	1788	1619.34	2854.82	66.4546
Phvul.007G281200.3	1734	1565.34	0.000241198	5.80832e-06
Phvul.007G281200.2	1662	1493.34	74.1798	1.87246
Phvul.007G117000.1	840	671.358	10	0.561476
Phvul.007G106900.1	213	63.0074	77.0636	46.1044
Phvul.007G151900.1	636	467.358	226	18.2282
Phvul.007G089301.1	897	728.34	20	1.0351
Phvul.007G195600.1	651	482.358	0	0
Phvul.007G036300.1	1206	1037.34	30	1.09015
Phvul.007G027200.1	1230	1061.34	0	0
Phvul.007G152800.1	1476	1307.34	122	3.51768
Phvul.007G093100.1	4878	4709.34	2189.24	17.5234
Phvul.007G093100.2	4875	4706.34	812.756	6.50971
Phvul.007G182400.1	879	710.34	22	1.16746
Phvul.007G190700.1	453	284.804	325	43.0152
Phvul.007G044600.1	1119	950.34	667	26.4564
Phvul.007G274200.1	780	611.358	2411	148.657
Phvul.007G081900.1	1332	1163.34	729	23.6214
Phvul.007G264400.1	549	380.418	0	0
Phvul.007G264400.2	528	359.427	0	0
Phvul.007G261100.1	1050	881.34	282	12.0612
Phvul.007G261100.2	1050	881.34	282	12.0612
Phvul.007G231000.1	186	44.2942	5	4.25508
Phvul.007G174200.1	1833	1664.34	152.5	3.45392
Phvul.007G174200.2	1833	1664.34	152.5	3.45392
Phvul.007G016300.1	3153	2984.34	475.559	6.00677
Phvul.007G016300.2	3147	2978.34	696.246	8.81198
Phvul.007G016300.3	2940	2771.34	20.1146	0.273594
Phvul.007G016300.4	2934	2765.34	31.08	0.42366
Phvul.007G192900.1	804	635.358	0	0
Phvul.007G196700.1	2739	2570.34	49	0.718605
Phvul.007G020000.1	993	824.34	139.874	6.39608
Phvul.007G020000.3	954	785.34	0	0
Phvul.007G020000.2	930	761.34	9.12632	0.451857
Phvul.007G251800.1	1587	1418.34	227	6.03296
Phvul.007G175500.2	1029	860.34	354	15.5102
Phvul.007G175500.1	1029	860.34	354	15.5102
Phvul.007G193200.1	1554	1385.34	0	0
Phvul.007G148200.1	1011	842.34	209	9.35284
Phvul.007G181700.1	1182	1013.34	458	17.0371
Phvul.007G198500.1	774	605.358	7	0.435884
Phvul.007G020500.1	2316	2147.34	351.113	6.16355
Phvul.007G020500.2	2034	1865.34	13.8869	0.280629
Phvul.007G273400.1	765	596.358	1586	100.249
Phvul.007G057800.1	543	374.418	80	8.05412
Phvul.007G192700.1	1386	1217.34	0	0
Phvul.007G175800.1	2082	1913.34	568	11.1903
Phvul.007G138700.1	1962	1793.34	768	16.143
Phvul.007G255700.1	207	58.6738	14	8.99432
