target_id	length	eff_length	est_counts	tpm
Phvul.004G094094.2	714	544.761	0	0
Phvul.004G094094.3	711	541.761	0	0
Phvul.004G162600.1	219	67.8679	31	20.4973
Phvul.004G045000.1	6393	6223.74	1616.24	11.6535
Phvul.004G045000.2	5877	5707.74	534.756	4.20428
Phvul.004G038400.1	300	136.795	288.562	94.6604
Phvul.004G147000.1	1416	1246.74	39	1.40374
Phvul.004G147000.2	1359	1189.74	0	0
Phvul.004G062800.1	1356	1186.74	194	7.33576
Phvul.004G074700.1	531	361.947	4	0.495924
Phvul.004G126100.1	2970	2800.74	0	0
Phvul.004G105800.1	1206	1036.74	211	9.13296
Phvul.004G119000.1	573	403.841	0	0
Phvul.004G073100.2	1902	1732.74	830	21.4953
Phvul.004G073100.3	1887	1717.74	0	0
Phvul.004G112900.2	966	796.744	5.95053	0.335149
Phvul.004G112900.3	939	769.744	135.076	7.87468
Phvul.004G112900.4	909	739.744	11.9885	0.727253
Phvul.004G112900.5	777	607.761	32.8485	2.4254
Phvul.004G112900.6	762	592.761	11.9961	0.908156
Phvul.004G112900.7	747	577.761	0.913741	0.0709702
Phvul.004G112900.8	732	562.761	0.226442	0.0180565
Phvul.004G147700.1	1509	1339.74	71	2.37814
Phvul.004G147400.1	2685	2515.74	980	17.4808
Phvul.004G162700.2	822	652.761	13.1711	0.905459
Phvul.004G162700.3	726	556.761	861.914	69.4698
Phvul.004G162700.1	726	556.761	861.914	69.4698
Phvul.004G050050.1	318	153.44	0	0
Phvul.004G056400.1	903	733.744	15	0.917376
Phvul.004G151300.1	1491	1321.74	649	22.0342
Phvul.004G019500.1	468	299.22	159	23.8455
Phvul.004G019500.2	414	245.873	0	0
Phvul.004G013600.1	1275	1105.74	204	8.27897
Phvul.004G025700.1	2871	2701.74	883	14.6662
Phvul.004G134300.1	3591	3421.74	1062	13.9276
Phvul.004G129300.1	1569	1399.74	30	0.961774
Phvul.004G057300.1	2190	2020.74	674	14.9675
Phvul.004G056500.1	213	63.2721	0	0
Phvul.004G153700.1	1629	1459.74	11	0.338156
Phvul.004G004900.1	1092	922.744	0	0
Phvul.004G139500.1	1053	883.744	512	25.9982
Phvul.004G157500.1	1284	1114.74	11.0834	0.446169
Phvul.004G157500.2	1257	1087.74	124.917	5.1534
Phvul.004G157500.3	1191	1021.74	0	0
Phvul.004G143300.1	567	397.861	132	14.8882
Phvul.004G131000.1	615	445.809	0	0
Phvul.004G101400.1	429	260.62	0	0
Phvul.004G162800.1	255	96.8516	669	309.97
Phvul.004G132500.1	813	643.761	778	54.232
Phvul.004G071800.1	1620	1450.74	90	2.78389
Phvul.004G093400.1	1149	979.744	0	0
Phvul.004G159400.1	324	159.074	0	0
Phvul.004G135900.1	1149	979.744	160	7.32838
Phvul.004G079000.1	2640	2470.74	1282	23.2842
Phvul.004G049800.1	1740	1570.74	285	8.14217
Phvul.004G015900.1	588	418.831	3	0.321427
Phvul.004G037100.1	1386	1216.74	6	0.221285
Phvul.004G021200.1	1590	1420.74	14	0.442194
Phvul.004G153056.1	192	48.3224	3	2.78595
Phvul.004G003100.1	489	320.089	0	0
Phvul.004G173500.1	810	640.761	0	0
Phvul.004G126700.1	297	134.043	1	0.334778
Phvul.004G120800.1	1122	952.744	1242	58.4987
Phvul.004G152000.1	1233	1063.74	238	10.0402
Phvul.004G086000.1	660	490.786	7	0.640039
Phvul.004G013300.1	3345	3175.74	3.18075	0.0449453
Phvul.004G119600.1	1023	853.744	1853	97.3976
Phvul.004G010300.1	405	237.073	0	0
Phvul.004G027000.1	1107	937.744	548	26.2239
Phvul.004G163900.1	1539	1369.74	307	10.0577
Phvul.004G033800.2	765	595.761	213	16.0438
Phvul.004G033800.3	747	577.761	0	0
Phvul.004G033800.4	747	577.761	0	0
Phvul.004G033800.5	747	577.761	0	0
Phvul.004G129900.1	654	484.786	19.9499	1.84667
Phvul.004G139300.1	975	805.744	1021	56.8629
Phvul.004G123700.1	978	808.744	271	15.0369
Phvul.004G093700.1	1047	877.744	0	0
Phvul.004G076800.1	1593	1423.74	20	0.630375
Phvul.004G137700.2	1173	1003.74	29	1.29651
Phvul.004G156088.1	1560	1390.74	589	19.005
Phvul.004G156088.2	1398	1228.74	0	0
Phvul.004G025300.1	918	748.744	0	0
Phvul.004G041700.1	1392	1222.74	38	1.3946
Phvul.004G084900.1	1899	1729.74	16	0.415087
Phvul.004G015500.1	984	814.744	14	0.771094
Phvul.004G156800.1	1770	1600.74	332	9.30715
Phvul.004G134200.1	693	523.761	170	14.5652
Phvul.004G054300.1	660	490.786	220	20.1155
Phvul.004G101100.1	384	216.639	0	0
Phvul.004G161300.1	411	242.946	17	3.14007
Phvul.004G093394.1	795	625.761	0	0
Phvul.004G095000.1	1278	1108.74	1875	75.8876
Phvul.004G042900.1	1437	1267.74	13	0.460164
Phvul.004G075900.1	1707	1537.74	0	0
Phvul.004G150500.1	1494	1324.74	50	1.69371
Phvul.004G032400.1	1176	1006.74	29	1.29265
Phvul.004G087250.1	366	199.284	43.4518	9.78443
Phvul.004G087250.2	366	199.284	43.4518	9.78443
Phvul.004G084494.1	1089	919.744	63	3.07379
Phvul.004G084494.2	897	727.744	0	0
Phvul.004G067900.1	597	427.831	223	23.3901
Phvul.004G151400.1	3093	2923.74	1000.01	15.3485
Phvul.004G151400.2	2238	2068.74	73.9884	1.60493
Phvul.004G028100.1	2451	2281.74	251	4.93637
Phvul.004G077200.1	861	691.744	185	12.0013
Phvul.004G009536.1	1734	1564.74	79.2886	2.27388
Phvul.004G009536.2	1611	1441.74	4.00878	0.124774
Phvul.004G063000.3	819	649.761	48.1202	3.32334
Phvul.004G063000.4	744	574.761	4.87982	0.380994
Phvul.004G133200.1	4830	4660.74	1280	12.3241
Phvul.004G157200.1	321	156.255	1235	354.678
Phvul.004G158600.1	576	406.831	0	0
Phvul.004G140400.1	1761	1591.74	1.03893	0.0292897
Phvul.004G043600.1	1236	1066.74	2	0.0841338
Phvul.004G175900.1	3018	2848.74	764	12.0348
Phvul.004G118500.1	1176	1006.74	84.3333	3.75907
Phvul.004G118500.2	1176	1006.74	84.3333	3.75907
Phvul.004G118500.3	1176	1006.74	84.3333	3.75907
Phvul.004G118500.4	1092	922.744	0	0
Phvul.004G118500.5	1092	922.744	0	0
Phvul.004G161500.1	2178	2008.74	1662	37.1285
Phvul.004G078100.1	309	145.058	0	0
Phvul.004G138400.2	1437	1267.74	4.98656	0.17651
Phvul.004G057200.1	369	202.128	0	0
Phvul.004G009118.1	1119	949.744	372.585	17.6043
Phvul.004G009527.1	2820	2650.74	19.7821	0.334892
Phvul.004G145800.1	537	367.938	0	0
Phvul.004G034200.1	1605	1435.74	75.7879	2.36877
Phvul.004G034200.2	1581	1411.74	110.212	3.50327
Phvul.004G034200.3	1266	1096.74	0	0
Phvul.004G034200.4	1266	1096.74	0	0
Phvul.004G043500.1	1374	1204.74	0	0
Phvul.004G152601.1	642	472.786	324	30.7525
Phvul.004G114000.1	2220	2050.74	428	9.36554
Phvul.004G143400.1	1419	1249.74	664	23.8423
Phvul.004G081888.1	828	658.761	0	0
Phvul.004G069400.1	996	826.744	17	0.922738
Phvul.004G136400.1	663	493.786	252	22.9014
Phvul.004G136400.2	543	373.919	0	0
Phvul.004G078200.2	1239	1069.74	41.1967	1.72816
Phvul.004G078200.1	1236	1066.74	35.8033	1.50613
Phvul.004G126600.1	4338	4168.74	374.497	4.03129
Phvul.004G126600.2	3915	3745.74	97.5029	1.1681
Phvul.004G018900.1	1932	1762.74	2915	74.2078
Phvul.004G050550.1	1605	1435.74	7	0.218787
Phvul.004G062300.1	1014	844.744	0	0
Phvul.004G044200.2	699	529.761	171.65	14.54
Phvul.004G144500.1	1500	1330.74	215.977	7.28306
Phvul.004G028200.2	1428	1258.74	0	0
Phvul.004G028200.1	1377	1207.74	42	1.56054
Phvul.004G169100.1	1488	1318.74	1558	53.0161
Phvul.004G088100.1	2172	2002.74	2	0.0448131
Phvul.004G088100.2	2172	2002.74	2	0.0448131
Phvul.004G011900.1	546	376.91	21135	2516.32
Phvul.004G150300.2	963	793.744	15.1094	0.854218
Phvul.004G150300.1	951	781.744	83.3803	4.78629
Phvul.004G150300.3	951	781.744	83.3803	4.78629
Phvul.004G150300.4	951	781.744	83.3803	4.78629
Phvul.004G020600.1	327	161.894	1	0.277184
Phvul.004G068500.1	210	61.1001	0	0
Phvul.004G030600.1	1245	1075.74	1	0.0417149
Phvul.004G021700.1	1575	1405.74	0	0
Phvul.004G032800.1	534	364.938	874	107.471
Phvul.004G096000.1	375	207.911	0	0
Phvul.004G037600.2	3051	2881.74	587.263	9.14488
Phvul.004G037600.3	2880	2710.74	0.0442193	0.000732022
Phvul.004G049700.1	1203	1033.74	6	0.260459
Phvul.004G118700.2	1560	1390.74	0	0
Phvul.004G134901.1	1146	976.744	32.3547	1.48648
Phvul.004G134901.2	1077	907.744	0	0
Phvul.004G134901.3	1065	895.744	0	0
Phvul.004G165000.1	1653	1483.74	1	0.0302442
Phvul.004G096200.1	3393	3223.74	5	0.0696001
Phvul.004G123800.1	975	805.744	153	8.52109
Phvul.004G141500.1	1314	1144.74	1437	56.3312
Phvul.004G102900.1	2451	2281.74	1377.11	27.0834
Phvul.004G084500.1	492	323.081	247	34.3072
Phvul.004G154000.1	771	601.761	153	11.4095
Phvul.004G059800.1	474	305.167	30.3185	4.45831
Phvul.004G009909.1	1308	1138.74	20.5367	0.809291
Phvul.004G041100.1	756	586.761	290	22.1788
Phvul.004G103300.1	3210	3040.74	1	0.0147578
Phvul.004G055300.1	3093	2923.74	54.6667	0.839042
Phvul.004G055300.2	3093	2923.74	54.6667	0.839042
Phvul.004G055300.3	3093	2923.74	54.6667	0.839042
Phvul.004G055300.4	2454	2284.74	0	0
Phvul.004G101000.2	1692	1522.74	12	0.353635
Phvul.004G007500.1	1728	1558.74	722	20.7856
Phvul.004G131700.1	1047	877.744	213	10.8896
Phvul.004G131700.2	924	754.744	0	0
Phvul.004G122500.1	1560	1390.74	537.825	17.3538
Phvul.004G122500.3	1560	1390.74	537.825	17.3538
Phvul.004G122500.2	1464	1294.74	10.3504	0.358734
Phvul.004G143200.1	1053	883.744	35.6143	1.80841
Phvul.004G143200.2	891	721.744	29.4753	1.83263
Phvul.004G143200.3	879	709.744	5.41407e-07	3.42313e-08
Phvul.004G006600.1	1830	1660.74	403	10.8894
Phvul.004G106400.1	711	541.761	9	0.745479
Phvul.004G156000.1	1350	1180.74	11	0.418059
Phvul.004G056200.1	1515	1345.74	109.333	3.64578
Phvul.004G056200.2	1515	1345.74	109.333	3.64578
Phvul.004G056200.3	1515	1345.74	109.333	3.64578
Phvul.004G123600.1	1149	979.744	148	6.77875
Phvul.004G024700.1	1518	1348.74	81	2.69498
Phvul.004G116900.1	2589	2419.74	2	0.0370904
Phvul.004G133600.1	1668	1498.74	1729.57	51.7858
Phvul.004G115800.1	582	412.831	185	20.1094
Phvul.004G009641.1	1458	1288.74	4.91794	0.171245
Phvul.004G117400.1	1725	1555.74	61	1.75951
Phvul.004G117400.2	1722	1552.74	0	0
Phvul.004G009509.1	450	281.423	1	0.159456
Phvul.004G086800.1	570	400.861	0	0
Phvul.004G159500.1	1536	1366.74	942.832	30.9562
Phvul.004G139100.1	204	56.6781	3	2.37524
Phvul.004G146000.2	852	682.744	131.108	8.61731
Phvul.004G146000.4	852	682.744	131.108	8.61731
Phvul.004G146000.5	852	682.744	131.108	8.61731
Phvul.004G146000.3	852	682.744	131.108	8.61731
Phvul.004G146000.6	756	586.761	0	0
Phvul.004G146000.7	756	586.761	0	0
Phvul.004G097994.1	888	718.744	0	0
Phvul.004G117700.1	1122	952.744	0	0
Phvul.004G157000.1	3432	3262.74	0	0
Phvul.004G137200.1	1278	1108.74	171	6.92094
Phvul.004G092200.1	243	86.8571	0	0
Phvul.004G053300.1	912	742.744	199	12.023
Phvul.004G031700.1	2136	1966.74	149	3.39969
Phvul.004G031700.2	2136	1966.74	149	3.39969
Phvul.004G031700.3	2136	1966.74	149	3.39969
Phvul.004G159700.1	717	547.761	0	0
Phvul.004G010400.1	1560	1390.74	433.864	13.9993
Phvul.004G054200.1	1182	1012.74	1747	77.4094
Phvul.004G043300.1	1593	1423.74	0	0
Phvul.004G020800.1	3051	2881.74	59.2985	0.923398
Phvul.004G020800.4	3051	2881.74	59.2985	0.923398
Phvul.004G020800.2	2883	2713.74	36.7015	0.606897
Phvul.004G020800.3	2883	2713.74	36.7015	0.606897
Phvul.004G117300.1	1113	943.744	0	0
Phvul.004G046200.1	3081	2911.74	53	0.816814
Phvul.004G080600.1	168	33.3291	1315	1770.53
Phvul.004G105000.1	249	91.9251	0	0
Phvul.004G018100.1	2337	2167.74	1503	31.1137
Phvul.004G015300.1	393	225.378	14	2.78751
Phvul.004G113100.2	951	781.744	6.56157	0.376655
Phvul.004G113100.1	933	763.744	211.438	12.4233
Phvul.004G059100.1	681	511.774	30	2.63053
Phvul.004G025900.1	507	337.999	35	4.64679
Phvul.004G109600.1	393	225.378	0	0
Phvul.004G085700.1	1521	1351.74	198	6.57312
Phvul.004G011200.1	1428	1258.74	369	13.155
Phvul.004G090800.1	1077	907.744	168	8.30513
Phvul.004G178100.1	2724	2554.74	458	8.04486
Phvul.004G050800.1	546	376.91	119.962	14.2826
Phvul.004G050800.2	417	248.817	6.03813	1.08899
Phvul.004G029400.1	2073	1903.74	54	1.27288
Phvul.004G009936.1	1542	1372.74	0	0
Phvul.004G009936.2	1542	1372.74	0	0
Phvul.004G009936.3	1542	1372.74	0	0
Phvul.004G009936.4	1380	1210.74	17.7699	0.658619
Phvul.004G009109.1	1380	1210.74	0.0144976	0.000537334
Phvul.004G040200.1	1371	1201.74	41	1.53099
Phvul.004G112400.2	972	802.744	18.2727	1.02147
Phvul.004G129200.1	714	544.761	1	0.0823749
Phvul.004G068200.2	1497	1327.74	6.00908	0.203093
Phvul.004G004200.1	351	184.76	0	0
Phvul.004G057100.1	372	204.999	0	0
Phvul.004G177600.1	3321	3151.74	1925	27.4082
Phvul.004G150200.1	1020	850.744	642	33.8639
Phvul.004G006300.1	1539	1369.74	0	0
Phvul.004G088788.1	1785	1615.74	996	27.6622
Phvul.004G028000.1	6534	6364.74	305	2.1504
Phvul.004G117800.1	348	181.825	209	51.5814
Phvul.004G055100.1	669	499.786	502	45.0734
Phvul.004G134500.1	1584	1414.74	0	0
Phvul.004G133300.1	966	796.744	22	1.23909
Phvul.004G133300.2	966	796.744	22	1.23909
Phvul.004G003000.1	483	314.105	0	0
Phvul.004G010500.1	1533	1363.74	0.629273	0.0207065
Phvul.004G010500.2	1527	1357.74	41.3178	1.36559
Phvul.004G009401.1	1131	961.744	0	0
Phvul.004G120100.1	324	159.074	0	0
Phvul.004G153084.1	210	61.1001	4	2.93778
Phvul.004G126300.1	1266	1096.74	108	4.41895
Phvul.004G005800.1	1527	1357.74	0	0
Phvul.004G026600.1	2037	1867.74	488	11.7247
Phvul.004G069200.1	1440	1270.74	177.679	6.27449
Phvul.004G069200.2	1236	1066.74	18.6682	0.785312
Phvul.004G069200.3	1230	1060.74	11.653	0.492977
Phvul.004G145400.1	2559	2389.74	119	2.23458
Phvul.004G029600.1	927	757.744	399	23.6293
Phvul.004G110301.1	453	284.388	0	0
Phvul.004G025200.1	213	63.2721	5.59621	3.96901
Phvul.004G036800.1	2310	2140.74	0	0
Phvul.004G107600.2	921	751.744	375	22.3852
Phvul.004G123300.2	756	586.761	78.3241	5.99011
Phvul.004G123300.1	756	586.761	78.3241	5.99011
Phvul.004G123300.3	579	409.831	3.67591	0.402494
Phvul.004G123300.4	579	409.831	3.67591	0.402494
Phvul.004G061700.1	363	196.359	8	1.82827
Phvul.004G107400.1	195	50.4176	0	0
Phvul.004G141300.1	639	469.798	0	0
Phvul.004G141300.2	639	469.798	0	0
Phvul.004G086700.1	732	562.761	14	1.11636
Phvul.004G081700.1	666	496.786	0	0
Phvul.004G016532.1	1527	1357.74	33.4662	1.10609
Phvul.004G136500.1	3012	2842.74	622	9.81868
Phvul.004G115600.1	2712	2542.74	1	0.0176481
Phvul.004G042800.1	1098	928.744	0	0
Phvul.004G082200.1	1485	1315.74	0	0
Phvul.004G120900.1	1104	934.744	12	0.576088
Phvul.004G120900.2	879	709.744	0	0
Phvul.004G177800.1	2292	2122.74	0	0
Phvul.004G177800.2	2205	2035.74	0	0
Phvul.004G107300.1	1590	1420.74	0	0
Phvul.004G004100.1	1515	1345.74	110	3.66801
Phvul.004G082800.1	1332	1162.74	0	0
Phvul.004G015800.1	6429	6259.74	29.5406	0.211769
Phvul.004G140200.2	330	164.737	43	11.7133
Phvul.004G046601.1	609	439.82	0	0
Phvul.004G034700.1	1473	1303.74	47	1.61773
Phvul.004G145900.1	1404	1234.74	105	3.81604
Phvul.004G078400.2	1524	1354.74	0	0
Phvul.004G085400.1	1491	1321.74	0	0
Phvul.004G155500.1	1101	931.744	265	12.7629
Phvul.004G156176.1	822	652.761	31	2.13112
Phvul.004G118000.1	414	245.873	43	7.84799
Phvul.004G155201.1	468	299.22	0	0
Phvul.004G176500.1	1845	1675.74	2039	54.6022
Phvul.004G012500.1	1071	901.744	744	37.0246
Phvul.004G040600.1	399	231.172	0	0
Phvul.004G012300.1	444	275.479	33	5.37559
Phvul.004G064700.1	828	658.761	155	10.5586
Phvul.004G106700.1	525	355.956	0	0
Phvul.004G022300.1	1626	1456.74	1523	46.9156
Phvul.004G042300.1	744	574.761	0	0
Phvul.004G042300.2	654	484.786	0	0
Phvul.004G065400.1	312	147.848	0	0
Phvul.004G178400.2	2466	2296.74	133	2.5986
Phvul.004G086200.1	540	370.929	350	42.3427
Phvul.004G011000.1	2013	1843.74	97	2.36087
Phvul.004G065200.1	789	619.761	120	8.68876
Phvul.004G118300.1	1116	946.744	193	9.14798
Phvul.004G032100.1	303	139.568	4	1.2861
Phvul.004G030400.1	1377	1207.74	1.61539	0.0600209
Phvul.004G070800.1	2127	1957.74	65	1.4899
Phvul.004G124500.1	1062	892.744	95	4.77526
Phvul.004G085694.1	261	101.93	2	0.880499
Phvul.004G173900.1	1596	1426.74	1905	59.9169
Phvul.004G117000.1	4746	4576.74	0	0
Phvul.004G093600.1	681	511.774	1	0.0876845
Phvul.004G093600.2	651	481.786	0	0
Phvul.004G103500.1	375	207.911	29.8853	6.45031
Phvul.004G011300.2	1188	1018.74	387	17.0469
Phvul.004G133800.1	213	63.2721	0	0
Phvul.004G052200.1	957	787.744	253	14.4124
Phvul.004G137300.1	3843	3673.74	21	0.256514
Phvul.004G036300.1	3564	3394.74	61.1855	0.808801
Phvul.004G036300.2	3564	3394.74	61.1855	0.808801
Phvul.004G111800.1	423	254.71	0	0
Phvul.004G164900.1	771	601.761	12	0.894866
Phvul.004G034932.1	432	263.607	0	0
Phvul.004G171700.1	1383	1213.74	50	1.8486
Phvul.004G175500.1	1503	1333.74	326	10.9685
Phvul.004G068100.1	1329	1159.74	440	17.0252
Phvul.004G114300.1	1551	1381.74	0	0
Phvul.004G030700.1	1176	1006.74	1	0.044574
Phvul.004G019200.1	555	385.881	117.73	13.691
Phvul.004G154500.1	1908	1738.74	41	1.05815
Phvul.004G091700.1	1290	1120.74	404.71	16.2046
Phvul.004G091700.2	1110	940.744	10.1451	0.483935
Phvul.004G091700.3	1110	940.744	10.1451	0.483935
Phvul.004G123500.1	624	454.798	0	0
Phvul.004G013700.1	1275	1105.74	69	2.80024
Phvul.004G082300.1	1518	1348.74	0.43128	0.0143493
Phvul.004G082300.2	1515	1345.74	3.56872	0.119001
Phvul.004G167700.2	636	466.798	22	2.11492
Phvul.004G177700.1	468	299.22	0	0
Phvul.004G164300.1	687	517.761	1	0.0866705
Phvul.004G138500.1	618	448.809	255	25.4964
Phvul.004G054500.1	516	346.965	341	44.1032
Phvul.004G117350.1	318	153.44	0.333333	0.0974856
Phvul.004G117350.2	318	153.44	0.333333	0.0974856
Phvul.004G117350.3	318	153.44	0.333333	0.0974856
Phvul.004G045500.1	1683	1513.74	148	4.38743
Phvul.004G085870.1	486	317.105	98	13.8683
Phvul.004G124400.1	1995	1825.74	305	7.49653
Phvul.004G029000.1	3726	3556.74	374	4.71867
Phvul.004G091600.1	795	625.761	3.25253	0.233245
Phvul.004G079100.1	1440	1270.74	8	0.282509
Phvul.004G012400.1	882	712.744	400	25.1841
Phvul.004G131300.1	1794	1624.74	58	1.60193
Phvul.004G075600.1	1293	1123.74	0	0
Phvul.004G161400.1	1203	1033.74	100	4.34098
Phvul.004G059700.1	366	199.284	234	52.6919
Phvul.004G055400.1	2283	2113.74	136	2.88727
Phvul.004G122200.1	1029	859.744	921	48.0719
Phvul.004G124700.1	1527	1357.74	699	23.1025
Phvul.004G095400.1	1971	1801.74	612.838	15.2635
Phvul.004G095400.2	1383	1213.74	73.1619	2.70495
Phvul.004G053201.1	213	63.2721	6	4.25539
Phvul.004G092376.1	795	625.761	3.25253	0.233245
Phvul.004G008680.1	1542	1372.74	3.78193	0.12363
Phvul.004G008680.2	1542	1372.74	0	0
Phvul.004G008680.3	1542	1372.74	3.78193	0.12363
Phvul.004G008680.4	1542	1372.74	0	0
Phvul.004G008861.1	354	187.638	74.9902	17.9343
Phvul.004G104800.1	477	308.152	1	0.145625
Phvul.004G060900.1	744	574.761	0	0
Phvul.004G019800.1	534	364.938	152	18.6907
Phvul.004G066125.1	405	237.073	19	3.59644
Phvul.004G130800.1	453	284.388	0	0
Phvul.004G178200.1	2274	2104.74	2611	55.6683
Phvul.004G009145.1	363	196.359	3.14986	0.719849
Phvul.004G046300.1	315	150.669	14	4.16971
Phvul.004G138900.1	2106	1936.74	821	19.0227
Phvul.004G040101.1	480	311.121	0	0
Phvul.004G021600.1	1593	1423.74	0	0
Phvul.004G128000.1	666	496.786	13	1.17429
Phvul.004G039100.1	1011	841.744	12	0.639737
Phvul.004G141700.1	1137	967.744	322	14.9312
Phvul.004G141700.2	933	763.744	0	0
Phvul.004G141700.3	873	703.744	0	0
Phvul.004G100200.1	3129	2959.74	7	0.106132
Phvul.004G066500.1	1113	943.744	1	0.0475495
Phvul.004G131400.1	1293	1123.74	416	16.6122
Phvul.004G129500.1	645	475.786	153	14.4305
Phvul.004G156066.1	777	607.761	25	1.8459
Phvul.004G112600.1	279	117.764	0	0
Phvul.004G009500.1	3324	3154.74	11.2812	0.160469
Phvul.004G035000.1	840	670.761	274.108	18.3381
Phvul.004G035000.2	804	634.761	83.8919	5.93076
Phvul.004G034100.1	354	187.638	242	57.8755
Phvul.004G130300.1	954	784.744	0	0
Phvul.004G038100.1	1503	1333.74	169	5.6861
Phvul.004G154700.1	747	577.761	81	6.29126
Phvul.004G056900.1	1497	1327.74	29	0.980131
Phvul.004G051700.1	1443	1273.74	265.908	9.36806
Phvul.004G051700.2	1113	943.744	15.092	0.717615
Phvul.004G109500.1	2505	2335.74	66	1.268
Phvul.004G002300.2	3096	2926.74	0	0
Phvul.004G002300.3	3009	2839.74	0	0
Phvul.004G002300.4	3009	2839.74	0	0
Phvul.004G010800.2	630	460.798	94.5	9.20284
Phvul.004G010800.3	630	460.798	94.5	9.20284
Phvul.004G153042.1	195	50.4176	0	0
Phvul.004G007900.2	3348	3178.74	13.1436	0.185549
Phvul.004G168900.1	483	314.105	2	0.28573
Phvul.004G067700.1	1605	1435.74	126	3.93817
Phvul.004G067700.2	1266	1096.74	2.00841e-05	8.21763e-07
Phvul.004G119300.1	1548	1378.74	0	0
Phvul.004G133700.1	2265	2095.74	319	6.83051
Phvul.004G166600.1	894	724.744	40.4863	2.50683
Phvul.004G017300.1	687	517.761	0	0
Phvul.004G097400.1	1425	1255.74	0	0
Phvul.004G007000.1	1092	922.744	298	14.4922
Phvul.004G076900.1	1188	1018.74	190	8.3693
Phvul.004G102800.1	1887	1717.74	207.975	5.43316
Phvul.004G102800.2	1791	1621.74	0.0252599	0.000698956
Phvul.004G023600.1	798	628.761	18	1.28466
Phvul.004G161700.1	426	257.678	1	0.17415
Phvul.004G112200.1	405	237.073	90	17.0358
Phvul.004G008400.2	1209	1039.74	0	0
Phvul.004G149400.1	951	781.744	155.75	8.94053
Phvul.004G149400.2	783	613.761	0	0
Phvul.004G064500.1	1545	1375.74	130	4.24039
Phvul.004G097300.2	960	790.744	0	0
Phvul.004G157300.1	1221	1051.74	16	0.682669
Phvul.004G124300.1	726	556.761	78	6.28675
Phvul.004G032200.1	1806	1636.74	1	0.027417
Phvul.004G156132.1	576	406.831	1318.5	145.434
Phvul.004G156132.2	576	406.831	1318.5	145.434
Phvul.004G093194.1	795	625.761	3.53425	0.253448
Phvul.004G121633.1	243	86.8571	6	3.09989
Phvul.004G119800.1	1533	1363.74	1398	46.0018
Phvul.004G176100.1	2634	2464.74	280	5.09785
Phvul.004G119100.1	507	337.999	0	0
Phvul.004G004500.1	426	257.678	0	0
Phvul.004G054700.1	561	391.881	193	22.1006
Phvul.004G170800.1	1776	1606.74	24407	681.661
Phvul.004G172800.2	363	196.359	1511.5	345.428
Phvul.004G172800.1	363	196.359	1511.5	345.428
Phvul.004G168100.2	3525	3355.74	139.823	1.86977
Phvul.004G168100.1	3405	3235.74	128.177	1.77761
Phvul.004G093000.1	744	574.761	7.716	0.602428
Phvul.004G145701.1	522	352.956	0	0
Phvul.004G160900.1	1605	1435.74	84	2.62544
Phvul.004G160900.2	1599	1429.74	0	0
Phvul.004G014600.3	1203	1033.74	36.2717	1.57455
Phvul.004G014600.1	1146	976.744	36.5368	1.67861
Phvul.004G014600.4	1146	976.744	36.5368	1.67861
Phvul.004G124600.1	2346	2176.74	2	0.0412309
Phvul.004G079400.1	1920	1750.74	59	1.51227
Phvul.004G079400.2	1821	1651.74	0	0
Phvul.004G057800.1	828	658.761	91	6.19889
Phvul.004G157101.1	489	320.089	233	32.6652
Phvul.004G050600.1	513	343.991	120.813	15.7604
Phvul.004G050600.2	510	340.991	55.7776	7.34038
Phvul.004G050600.3	423	254.71	6.96325	1.22678
Phvul.004G050600.4	420	251.754	0.961068	0.171308
Phvul.004G050600.5	357	190.51	63.4324	14.9415
Phvul.004G050600.6	354	187.638	5.05265	1.20837
Phvul.004G079900.1	201	54.5478	76.1916	62.6801
Phvul.004G043000.1	1197	1027.74	0	0
Phvul.004G069600.3	3009	2839.74	527.704	8.33896
Phvul.004G069600.4	2943	2773.74	0	0
Phvul.004G069600.5	2943	2773.74	0	0
Phvul.004G069600.6	2943	2773.74	0	0
Phvul.004G069600.7	2937	2767.74	37.3279	0.605213
Phvul.004G069600.8	2937	2767.74	37.3279	0.605213
Phvul.004G069600.9	2937	2767.74	37.3279	0.605213
Phvul.004G069600.10	2937	2767.74	37.3279	0.605213
Phvul.004G069600.11	2937	2767.74	37.3279	0.605213
Phvul.004G069600.12	2937	2767.74	37.3279	0.605213
Phvul.004G069600.13	2937	2767.74	37.3279	0.605213
Phvul.004G154200.1	279	117.764	850	323.898
Phvul.004G098200.1	978	808.744	554	30.7397
Phvul.004G063200.6	1689	1519.74	8.73577	0.257948
Phvul.004G063200.7	1689	1519.74	8.73577	0.257948
Phvul.004G063200.8	1680	1510.74	19.9005	0.591118
