target_id	length	eff_length	est_counts	tpm
Phvul.007G262300.1	1827	1659.22	6	0.108945
Phvul.007G062100.1	1032	864.224	509	17.744
Phvul.007G092000.1	657	489.237	72	4.43377
Phvul.007G219400.1	408	241.33	0	0
Phvul.007G187400.1	1362	1194.22	675	17.0286
Phvul.007G039300.1	1461	1293.22	292	6.80251
Phvul.007G158900.1	483	315.56	19	1.81398
Phvul.007G142950.1	459	291.72	40.6128	4.19427
Phvul.007G235900.1	666	498.237	1	0.0604678
Phvul.007G179400.1	1458	1290.22	0	0
Phvul.007G217300.2	402	235.49	0	0
Phvul.007G217300.1	369	203.313	8	1.18545
Phvul.007G008500.1	654	486.237	573	35.5031
Phvul.007G235300.1	807	639.224	0	0
Phvul.007G038500.1	768	600.224	845	42.4134
Phvul.007G085500.1	768	600.224	480	24.0928
Phvul.007G064700.1	1020	852.224	380	13.4335
Phvul.007G014000.1	627	459.249	232.749	15.2687
Phvul.007G014000.2	624	456.249	28.2505	1.86545
Phvul.007G187600.1	1518	1350.22	462	10.3085
Phvul.007G233900.1	1746	1578.22	2292	43.7528
Phvul.007G107700.1	2685	2517.22	15	0.179527
Phvul.007G009300.1	1005	837.224	161	5.79354
Phvul.007G200600.1	489	321.536	120	11.2438
Phvul.007G202100.1	921	753.224	0	0
Phvul.007G101400.1	282	121.427	241	59.7946
Phvul.007G043600.1	807	639.224	71	3.3463
Phvul.007G210600.1	3045	2877.22	4251	44.512
Phvul.007G280000.1	2310	2142.22	402.044	5.65416
Phvul.007G280000.2	2310	2142.22	402.044	5.65416
Phvul.007G280000.3	2241	2073.22	8.18498	0.118941
Phvul.007G280000.4	2187	2019.22	7.73904	0.115468
Phvul.007G280000.5	2118	1950.22	2.98896	0.0461738
Phvul.007G074500.1	918	750.224	14	0.562208
Phvul.007G074500.2	918	750.224	14	0.562208
Phvul.007G074500.3	834	666.224	0	0
Phvul.007G074500.4	834	666.224	0	0
Phvul.007G002500.1	2577	2409.22	3007	37.6024
Phvul.007G257500.1	1572	1404.22	1074	23.0424
Phvul.007G081800.1	1170	1002.22	16704.7	502.15
Phvul.007G118300.1	603	435.26	11	0.761384
Phvul.007G188600.1	387	220.822	5	0.682161
Phvul.007G052800.1	912	744.224	898	36.3524
Phvul.007G224600.1	1422	1254.22	11320.1	271.917
Phvul.007G224600.2	1329	1161.22	208.885	5.4194
Phvul.007G163200.1	147	22.7973	55	72.6839
Phvul.007G182300.2	732	564.224	11	0.587356
Phvul.007G245833.1	309	146.096	81.185	16.7417
Phvul.007G117700.1	3279	3111.22	1254	12.143
Phvul.007G195200.1	1083	915.224	11	0.362097
Phvul.007G070700.1	801	633.224	347	16.5094
Phvul.007G181500.1	1662	1494.22	1423	28.6912
Phvul.007G012000.1	414	247.25	13	1.58404
Phvul.007G064600.1	1017	849.224	230	8.15954
Phvul.007G129700.2	3411	3243.22	455.382	4.23018
Phvul.007G129700.1	3402	3234.22	839.298	7.81819
Phvul.007G129700.3	3165	2997.22	102.644	1.03175
Phvul.007G129700.4	3156	2988.22	201.221	2.02871
Phvul.007G168700.1	1050	882.224	0	0
Phvul.007G237400.1	186	45.1961	0	0
Phvul.007G154100.1	1083	915.224	301	9.9083
Phvul.007G026400.1	1209	1041.22	2837.55	82.103
Phvul.007G135400.1	735	567.224	895.734	47.5756
Phvul.007G135400.2	699	531.224	10.2658	0.582201
Phvul.007G040800.1	1254	1086.22	545.494	15.1297
Phvul.007G217500.1	1362	1194.22	1408	35.5203
Phvul.007G197600.1	372	206.22	894	130.607
Phvul.007G197600.2	372	206.22	894	130.607
Phvul.007G217600.1	1488	1320.22	1591	36.3063
Phvul.007G230800.1	207	59.8384	0	0
Phvul.007G245300.1	456	288.727	67	6.99112
Phvul.007G082800.1	261	103.126	514	150.161
Phvul.007G182600.1	924	756.224	301	11.9916
Phvul.007G221300.1	1533	1365.22	1283	28.3128
Phvul.007G212800.1	609	441.26	1	0.0682756
Phvul.007G248800.1	312	148.892	0	0
Phvul.007G064400.1	783	615.224	84	4.11345
Phvul.007G086850.1	303	140.55	4	0.857409
Phvul.007G068600.1	264	105.63	0	0
Phvul.007G019200.1	945	777.224	1232	47.7556
Phvul.007G245000.1	711	543.224	0	0
Phvul.007G101200.1	2577	2409.22	0	0
Phvul.007G279100.1	1800	1632.22	389	7.18009
Phvul.007G141800.1	1410	1242.22	114	2.76481
Phvul.007G154000.1	1179	1011.22	1069.67	31.8685
Phvul.007G154000.2	1026	858.224	82.3331	2.89024
Phvul.007G232400.1	2451	2283.22	97.3721	1.28483
Phvul.007G037100.1	957	789.224	813	31.0349
Phvul.007G103800.1	249	92.9508	6303	2042.93
Phvul.007G222500.1	576	408.281	4	0.295162
Phvul.007G034200.1	1254	1086.22	87	2.41301
Phvul.007G172000.1	2745	2577.22	631	7.37627
Phvul.007G178300.2	1086	918.224	20.1909	0.662471
Phvul.007G178300.3	1086	918.224	20.1909	0.662471
Phvul.007G178300.4	1023	855.224	8.04018	0.283234
Phvul.007G178300.5	1023	855.224	8.04018	0.283234
Phvul.007G178300.6	1023	855.224	8.04018	0.283234
Phvul.007G178300.7	1023	855.224	8.04018	0.283234
Phvul.007G178300.8	957	789.224	13.4912	0.515004
Phvul.007G178300.9	957	789.224	13.4912	0.515004
Phvul.007G178300.10	894	726.224	4.11869	0.170863
Phvul.007G178300.1	894	726.224	4.11869	0.170863
Phvul.007G178300.11	894	726.224	4.11869	0.170863
Phvul.007G178300.12	894	726.224	4.11869	0.170863
Phvul.007G178300.13	834	666.224	0.000339814	1.53667e-05
Phvul.007G178300.14	705	537.224	1.1843e-05	6.64149e-07
Phvul.007G055800.1	2571	2403.22	0	0
Phvul.007G221700.1	1647	1479.22	955.333	19.4572
Phvul.007G221700.2	1647	1479.22	955.333	19.4572
Phvul.007G221700.3	1647	1479.22	955.333	19.4572
Phvul.007G197100.1	1272	1104.22	4657	127.06
Phvul.007G264900.1	978	810.224	3903	145.129
Phvul.007G144000.1	453	285.77	798	84.129
Phvul.007G154900.1	2157	1989.22	888.915	13.4628
Phvul.007G154900.4	2157	1989.22	888.915	13.4628
Phvul.007G154900.5	2064	1896.22	0	0
Phvul.007G154900.6	2064	1896.22	0	0
Phvul.007G154900.7	2064	1896.22	9.04483	0.143705
Phvul.007G154900.8	2064	1896.22	9.04483	0.143705
Phvul.007G154900.9	2052	1884.22	5.38654e-08	8.61265e-10
Phvul.007G154900.10	2052	1884.22	5.38654e-08	8.61265e-10
Phvul.007G154900.2	1980	1812.22	6.52076	0.108404
Phvul.007G154900.3	1980	1812.22	6.52076	0.108404
Phvul.007G154900.11	1887	1719.22	0	0
Phvul.007G154900.12	1887	1719.22	0	0
Phvul.007G154900.13	1887	1719.22	0.0195507	0.000342601
Phvul.007G154900.14	1887	1719.22	0.0195507	0.000342601
Phvul.007G154900.15	1689	1521.22	0	0
Phvul.007G270200.1	1806	1638.22	172	3.16312
Phvul.007G213400.1	2088	1920.22	830	13.0222
Phvul.007G086000.1	723	555.224	8	0.434092
Phvul.007G270700.1	1818	1650.22	45	0.821541
Phvul.007G269200.2	2478	2310.22	14	0.182572
Phvul.007G269200.1	2418	2250.22	0	0
Phvul.007G000900.1	1803	1635.22	0	0
Phvul.007G106700.1	1335	1167.22	2.02791	0.0523425
Phvul.007G002600.1	993	825.224	708	25.8477
Phvul.007G258000.1	2208	2040.22	0	0
Phvul.007G258000.2	1707	1539.22	1	0.019573
Phvul.007G008000.1	807	639.224	434	20.4549
Phvul.007G231900.1	447	279.833	220	23.6855
Phvul.007G225400.1	1806	1638.22	1202	22.105
Phvul.007G066560.1	1122	954.224	2503	79.0261
Phvul.007G066560.2	987	819.224	0	0
Phvul.007G256400.2	519	351.419	533	45.6943
Phvul.007G256400.1	519	351.419	533	45.6943
Phvul.007G195000.1	717	549.224	27	1.48107
Phvul.007G221900.1	333	168.647	12	2.14369
Phvul.007G095200.1	561	393.291	0	0
Phvul.007G269000.1	507	339.47	18	1.59746
Phvul.007G129450.1	282	121.427	69	17.1196
Phvul.007G066700.1	870	702.224	186	7.9799
Phvul.007G250500.1	858	690.224	1261	55.0408
Phvul.007G233000.1	264	105.63	0	0
Phvul.007G167600.1	1035	867.224	1412	49.0527
Phvul.007G012700.1	600	432.271	459	31.9902
Phvul.007G076900.2	1311	1143.22	0	0
Phvul.007G276500.1	1596	1428.22	1	0.0210942
Phvul.007G210300.1	1707	1539.22	0	0
Phvul.007G100900.1	2046	1878.22	85	1.36343
Phvul.007G201400.1	918	750.224	57	2.28899
Phvul.007G152400.1	1707	1539.22	157	3.07297
Phvul.007G152400.2	1707	1539.22	157	3.07297
Phvul.007G239400.1	693	525.224	88	5.04775
Phvul.007G061800.1	1062	894.224	12	0.404292
Phvul.007G197400.1	834	666.224	8.76111	0.396186
Phvul.007G197400.2	807	639.224	7.23889	0.341176
Phvul.007G187000.1	531	363.356	1098	91.0394
Phvul.007G142900.1	3909	3741.22	552.079	4.44577
Phvul.007G089200.1	1476	1308.22	6	0.138175
Phvul.007G127800.1	630	462.249	655	42.6899
Phvul.007G041900.1	1167	999.224	0	0
Phvul.007G220400.1	165	32.1492	52	48.7296
Phvul.007G257000.1	1020	852.224	220	7.7773
Phvul.007G167200.1	966	798.224	1501	56.6521
Phvul.007G264200.1	624	456.249	4434	292.788
Phvul.007G068500.1	252	95.4416	0	0
Phvul.007G079400.1	1827	1659.22	1929	35.0257
Phvul.007G058300.1	1659	1491.22	198	4.0002
Phvul.007G058300.2	1284	1116.22	0	0
Phvul.007G269900.1	720	552.224	2	0.109113
Phvul.007G141200.1	3150	2982.22	447.756	4.52336
Phvul.007G141200.2	2664	2496.22	0	0
Phvul.007G141200.3	2091	1923.22	202.244	3.16815
Phvul.007G164000.1	207	59.8384	0	0
Phvul.007G218100.1	1266	1098.22	377	10.3421
Phvul.007G043700.1	1068	900.224	244	8.16581
Phvul.007G134000.1	522	354.41	173	14.7062
Phvul.007G156000.1	1101	933.224	0	0
Phvul.007G258800.1	1746	1578.22	765	14.6034
Phvul.007G206600.1	672	504.237	483	28.8584
Phvul.007G099100.1	852	684.224	515.867	22.7143
Phvul.007G099100.5	849	681.224	214.133	9.4701
Phvul.007G099100.3	780	612.224	0	0
Phvul.007G099100.6	780	612.224	0	0
Phvul.007G099100.2	780	612.224	0	0
Phvul.007G099100.7	780	612.224	0	0
Phvul.007G006900.1	426	259.067	0	0
Phvul.007G150000.1	3291	3123.22	0	0
Phvul.007G257900.1	1650	1482.22	885	17.9883
Phvul.007G077700.1	1728	1560.22	932	17.9965
Phvul.007G223700.1	1122	954.224	420	13.2605
Phvul.007G011300.1	525	357.392	300	25.2893
Phvul.007G159300.1	372	206.22	0	0
Phvul.007G177800.1	1575	1407.22	142	3.04008
Phvul.007G065100.2	636	468.249	70	4.50382
Phvul.007G195500.2	594	426.271	173	12.227
Phvul.007G181300.2	1143	975.224	9	0.278034
Phvul.007G029800.1	1257	1089.22	239	6.6106
Phvul.007G189300.1	4602	4434.22	117	0.794928
Phvul.007G227400.1	1035	867.224	86	2.98763
Phvul.007G166100.1	1026	858.224	29	1.01802
Phvul.007G115800.1	1374	1206.22	0	0
Phvul.007G078400.1	237	82.9874	0	0
Phvul.007G073400.1	1482	1314.22	49	1.12328
Phvul.007G050500.1	2010	1842.22	0	0
Phvul.007G009200.1	1452	1284.22	0	0
Phvul.007G117800.1	687	519.237	235	13.6352
Phvul.007G114200.1	981	813.224	4001	148.224
Phvul.007G139300.1	933	765.224	345	13.5828
Phvul.007G277900.1	1479	1311.22	151.407	3.47879
Phvul.007G277900.2	1470	1302.22	68.5934	1.58693
Phvul.007G201900.1	957	789.224	0	0
Phvul.007G229700.1	1533	1365.22	9	0.198609
Phvul.007G225800.1	2112	1944.22	27	0.418386
Phvul.007G118500.1	1335	1167.22	1014	26.1724
Phvul.007G168500.1	7449	7281.22	1087	4.49764
Phvul.007G090000.1	2097	1929.22	507	7.91745
Phvul.007G090800.1	1719	1551.22	276.048	5.3613
Phvul.007G090800.2	1707	1539.22	30.5882	0.598703
Phvul.007G090800.3	1485	1317.22	6.36393	0.145554
Phvul.007G090800.4	1425	1257.22	0	0
Phvul.007G202900.1	909	741.224	162	6.58454
Phvul.007G070500.1	417	250.206	1	0.12041
Phvul.007G056600.1	1944	1776.22	169	2.86648
Phvul.007G076100.1	321	157.315	32.1445	6.15595
Phvul.007G104100.1	2934	2766.22	614	6.68715
Phvul.007G264000.1	468	300.683	200.16	20.0553
Phvul.007G116200.1	195	51.3599	25	14.6648
Phvul.007G197700.1	384	217.916	649	89.7255
Phvul.007G063000.1	624	456.249	181	11.9519
Phvul.007G100400.1	699	531.224	852	48.3195
Phvul.007G200300.1	2544	2376.22	109	1.38197
Phvul.007G084800.1	1911	1743.22	605	10.4559
Phvul.007G084800.3	1656	1488.22	0	0
Phvul.007G084800.2	1584	1416.22	0	0
Phvul.007G238900.1	1302	1134.22	11	0.292182
Phvul.007G270400.1	681	513.237	3	0.176102
Phvul.007G170300.1	735	567.224	1272	67.5605
Phvul.007G090600.1	3375	3207.22	38	0.356955
Phvul.007G199700.1	984	816.224	340.21	12.5574
Phvul.007G199700.2	810	642.224	74.7897	3.50845
Phvul.007G248900.1	438	270.895	1	0.111214
Phvul.007G234900.1	2694	2526.22	303	3.61352
Phvul.007G015000.1	759	591.224	203	10.3444
Phvul.007G110700.1	252	95.4416	6	1.89397
Phvul.007G207700.1	867	699.224	485	20.8971
Phvul.007G049400.1	2019	1851.22	1613	26.2504
Phvul.007G105900.1	321	157.315	24	4.59621
Phvul.007G026800.1	297	135.041	6	1.33858
Phvul.007G004800.1	1131	963.224	5	0.156388
Phvul.007G155000.1	4545	4377.22	2143	14.7497
Phvul.007G092400.1	696	528.224	87	4.96205
Phvul.007G058000.1	597	429.271	444	31.161
Phvul.007G211500.1	348	183.015	225	37.0387
Phvul.007G144100.1	2790	2622.22	203	2.33231
Phvul.007G144100.2	2490	2322.22	0	0
Phvul.007G261800.1	1803	1635.22	970.5	17.8804
Phvul.007G261800.2	1803	1635.22	970.5	17.8804
Phvul.007G242600.1	1143	975.224	97	2.99659
Phvul.007G214400.1	2289	2121.22	1439	20.4378
Phvul.007G027500.1	534	366.338	551	45.3137
Phvul.007G153900.1	1794	1626.22	303.967	5.63126
Phvul.007G153900.3	1473	1305.22	27.033	0.623977
Phvul.007G090200.1	462	294.698	13	1.329
Phvul.007G279300.1	1107	939.224	1225	39.2941
Phvul.007G059300.1	264	105.63	0	0
Phvul.007G059300.2	192	49.2185	0	0
Phvul.007G066500.1	606	438.26	196	13.4736
Phvul.007G108900.1	1908	1740.22	1297.5	22.4627
Phvul.007G108900.2	1908	1740.22	1297.5	22.4627
Phvul.007G014400.1	687	519.237	121	7.02069
Phvul.007G136400.2	921	753.224	0	0
Phvul.007G136400.3	918	750.224	43.3333	1.74017
Phvul.007G136400.4	918	750.224	43.3333	1.74017
Phvul.007G136400.1	918	750.224	43.3333	1.74017
Phvul.007G136400.5	846	678.224	0	0
Phvul.007G174000.1	5475	5307.22	4327	24.5629
Phvul.007G266000.1	1374	1206.22	1280	31.9699
Phvul.007G022400.1	354	188.804	0	0
Phvul.007G059200.1	282	121.427	0	0
Phvul.007G157000.1	1500	1332.22	857.967	19.4023
Phvul.007G098800.1	3180	3012.22	2019	20.1934
Phvul.007G078900.1	363	197.454	0	0
Phvul.007G134900.1	1767	1599.22	1088	20.4965
Phvul.007G238600.1	432	264.955	1514	172.152
Phvul.007G059700.1	1308	1140.22	0	0
Phvul.007G238400.1	729	561.224	230	12.3467
Phvul.007G030600.1	390	223.767	24	3.23129
Phvul.007G107400.1	990	822.224	3029	110.986
Phvul.007G050900.1	891	723.224	38	1.58296
Phvul.007G277600.1	642	474.249	48	3.04926
Phvul.007G027100.1	1491	1323.22	2	0.0455362
Phvul.007G005600.1	903	735.224	254.369	10.4233
Phvul.007G005600.2	825	657.224	63.6315	2.91688
Phvul.007G203600.1	546	378.3	1535	122.245
Phvul.007G019100.1	1308	1140.22	1374	36.3042
Phvul.007G019100.2	1236	1068.22	0	0
Phvul.007G230300.1	1302	1134.22	9375	249.019
Phvul.007G203500.1	1002	834.224	776	28.0246
Phvul.007G239700.1	213	64.2001	0	0
Phvul.007G152300.1	1296	1128.22	713	19.0394
Phvul.007G195300.1	378	212.078	28.5	4.04864
Phvul.007G195300.2	378	212.078	28.5	4.04864
Phvul.007G209500.1	1377	1209.22	176	4.38496
Phvul.007G030100.1	1719	1551.22	17	0.330167
Phvul.007G171800.1	1932	1764.22	175.746	3.00118
Phvul.007G171800.2	1383	1215.22	84.2538	2.08878
Phvul.007G171800.3	1308	1140.22	8.68694e-05	2.29528e-06
Phvul.007G006000.1	1266	1098.22	30	0.822982
Phvul.007G006000.3	966	798.224	0	0
Phvul.007G193700.1	636	468.249	4	0.257361
Phvul.007G254501.1	387	220.822	12	1.63719
Phvul.007G051100.1	1944	1776.22	14	0.23746
Phvul.007G061400.1	1008	840.224	339.121	12.1596
Phvul.007G061400.3	873	705.224	69.8786	2.98523
Phvul.007G163100.2	534	366.338	202.843	16.6816
Phvul.007G163100.1	525	357.392	255.391	21.5288
Phvul.007G208400.1	1338	1170.22	73	1.87938
Phvul.007G161900.1	714	546.224	884	48.7575
Phvul.007G067900.1	1377	1209.22	349	8.69518
Phvul.007G012200.1	375	209.168	171	24.6298
Phvul.007G225700.1	1488	1320.22	0	0
Phvul.007G116100.1	1656	1488.22	37.9162	0.767568
Phvul.007G116100.2	1611	1443.22	19.0838	0.398373
Phvul.007G267300.1	1008	840.224	1580	56.6529
Phvul.007G274500.1	2868	2700.22	1114	12.4293
Phvul.007G094700.2	2733	2565.22	725.137	8.51637
Phvul.007G094700.3	2733	2565.22	725.137	8.51637
Phvul.007G094700.4	2121	1953.22	129.727	2.00095
Phvul.007G017200.1	1374	1206.22	239	5.96939
Phvul.007G041600.1	579	411.271	13.5	0.988931
Phvul.007G041600.2	579	411.271	13.5	0.988931
Phvul.007G249100.1	1287	1119.22	80.4764	2.16626
Phvul.007G249100.3	1176	1008.22	7.36424	0.220055
Phvul.007G249100.2	984	816.224	3.5797	0.132129
Phvul.007G249100.4	984	816.224	3.5797	0.132129
Phvul.007G043300.1	2382	2214.22	125	1.70078
Phvul.007G166800.2	543	375.329	85	6.82287
Phvul.007G213800.1	873	705.224	391	16.7036
Phvul.007G105266.1	330	165.804	0	0
Phvul.007G073700.1	261	103.126	1.84403	0.538716
Phvul.007G175600.1	1443	1275.22	0	0
Phvul.007G165000.1	579	411.271	0	0
Phvul.007G038100.1	1833	1665.22	2.5	0.0452301
Phvul.007G038100.2	1833	1665.22	2.5	0.0452301
Phvul.007G091200.1	591	423.271	333.262	23.7207
Phvul.007G091200.2	429	262.008	25.7381	2.95952
Phvul.007G068700.1	255	97.9713	0	0
Phvul.007G137600.1	468	300.683	12	1.20235
Phvul.007G067400.1	351	185.899	0	0
Phvul.007G162600.1	861	693.224	694	30.161
Phvul.007G144700.1	912	744.224	37	1.49781
Phvul.007G144700.2	906	738.224	0	0
Phvul.007G017100.1	1311	1143.22	121	3.1887
Phvul.007G210000.3	447	279.833	0	0
Phvul.007G210000.4	375	209.168	0	0
Phvul.007G210000.5	375	209.168	0	0
Phvul.007G210000.6	375	209.168	0	0
Phvul.007G210000.7	360	194.568	0	0
Phvul.007G210000.1	360	194.568	0	0
Phvul.007G210000.8	360	194.568	0	0
Phvul.007G210000.9	354	188.804	61	9.73369
Phvul.007G226800.1	1380	1212.22	0	0
Phvul.007G208200.1	1263	1095.22	446	12.2685
Phvul.007G031100.2	2031	1863.22	394.133	6.3729
Phvul.007G031100.1	1986	1818.22	166.416	2.75744
Phvul.007G108000.1	1866	1698.22	1347	23.8964
Phvul.007G264500.1	1080	912.224	443	14.6306
Phvul.007G097100.1	2907	2739.22	967	10.6355
Phvul.007G277000.2	624	456.249	0.5	0.0330163
Phvul.007G113200.1	1062	894.224	63	2.12253
Phvul.007G120134.1	519	351.419	22	1.88607
Phvul.007G091500.1	435	267.915	159	17.8797
Phvul.007G160901.1	2568	2400.22	146.389	1.83746
Phvul.007G046100.1	564	396.291	28	2.12865
Phvul.007G198000.1	969	801.224	433	16.2815
Phvul.007G089700.1	1707	1539.22	907	17.7527
Phvul.007G270000.1	5721	5553.22	1409	7.64409
Phvul.007G161100.1	654	486.237	294	18.2163
Phvul.007G083100.1	624	456.249	594	39.2233
Phvul.007G003200.1	672	504.237	555	33.1603
Phvul.007G072100.1	333	168.647	4305	769.05
Phvul.007G230900.1	423	256.093	864.535	101.706
Phvul.007G142300.1	915	747.224	0	0
Phvul.007G255400.1	4914	4746.22	1211	7.68698
Phvul.007G184500.1	1932	1764.22	619	10.5705
Phvul.007G273200.1	1596	1428.22	23893	504.004
Phvul.007G062700.1	3336	3168.22	1973	18.7616
Phvul.007G107000.1	1134	966.224	0	0
Phvul.007G041300.1	1575	1407.22	2	0.042818
Phvul.007G025600.1	390	223.767	189	25.4464
Phvul.007G260100.1	711	543.224	35	1.94111
Phvul.007G088800.1	1977	1809.22	256	4.26292
Phvul.007G147500.1	705	537.224	287	16.0948
Phvul.007G056800.1	228	75.7087	49	19.4989
Phvul.007G253900.1	393	226.67	98	13.0254
Phvul.007G102200.1	750	582.224	0	0
Phvul.007G141100.1	1008	840.224	2051	73.5412
Phvul.007G149000.1	2127	1959.22	412	6.33538
Phvul.007G199800.1	1005	837.224	11	0.395832
Phvul.007G199800.2	1005	837.224	11	0.395832
Phvul.007G190200.1	246	90.4188	0	0
Phvul.007G014500.1	1125	957.224	305	9.59945
Phvul.007G268600.1	630	462.249	917	59.7659
Phvul.007G021900.5	3939	3771.22	152.661	1.21956
Phvul.007G021900.1	3939	3771.22	152.661	1.21956
Phvul.007G021900.6	3939	3771.22	152.661	1.21956
Phvul.007G021900.7	3846	3678.22	0	0
Phvul.007G021900.3	3840	3672.22	46.5422	0.381836
Phvul.007G021900.8	3840	3672.22	46.5422	0.381836
Phvul.007G021900.9	3840	3672.22	46.5422	0.381836
Phvul.007G021900.4	3840	3672.22	46.5422	0.381836
Phvul.007G021900.10	3747	3579.22	4.77176e-07	4.01652e-09
Phvul.007G021900.11	3723	3555.22	1.39111e-06	1.17884e-08
Phvul.007G021900.2	3387	3219.22	74.9036	0.700989
Phvul.007G021900.12	3117	2949.22	69.9462	0.714523
Phvul.007G028700.1	918	750.224	0	0
Phvul.007G103100.1	1584	1416.22	110	2.34003
Phvul.007G242500.2	582	414.271	191	13.8902
Phvul.007G222900.1	1074	906.224	543	18.052
Phvul.007G249400.1	681	513.237	76	4.46124
Phvul.007G249400.2	681	513.237	76	4.46124
Phvul.007G247500.1	387	220.822	2466	336.442
Phvul.007G236000.1	831	663.224	0	0
Phvul.007G039800.1	1074	906.224	3876	128.857
Phvul.007G060400.1	1143	975.224	0	0
Phvul.007G143900.1	4503	4335.22	5346	37.1516
Phvul.007G143900.2	4503	4335.22	5346	37.1516
Phvul.007G023700.1	1752	1584.22	302	5.74315
Phvul.007G104700.1	684	516.237	237	13.8312
Phvul.007G211700.1	546	378.3	5093	405.599
Phvul.007G219500.2	381	214.992	332	46.5238
Phvul.007G071600.2	4131	3963.22	82	0.62334
Phvul.007G071600.1	4131	3963.22	82	0.62334
Phvul.007G071600.3	4008	3840.22	0	0
Phvul.007G148300.1	1692	1524.22	31	0.612735
Phvul.007G104600.1	204	57.6863	2	1.04452
Phvul.007G152500.1	2541	2373.22	1914	24.2976
Phvul.007G029700.1	1467	1299.22	783	18.1567
Phvul.007G107200.1	657	489.237	0	0
Phvul.007G233700.1	1272	1104.22	248	6.76635
Phvul.007G052600.1	1146	978.224	57175	1760.87
Phvul.007G057200.2	831	663.224	484	21.9859
Phvul.007G216400.1	234	80.4984	0	0
Phvul.007G236400.1	1698	1530.22	117	2.30351
Phvul.007G047900.2	777	609.224	0	0
Phvul.007G137700.1	714	546.224	1712	94.4263
Phvul.007G049600.1	2058	1890.22	34.4488	0.549062
Phvul.007G191000.1	1368	1200.22	26	0.652636
Phvul.007G260500.1	1974	1806.22	162	2.70211
Phvul.007G262400.1	933	765.224	40.7472	1.60424
Phvul.007G262400.2	765	597.224	5.25278	0.264979
Phvul.007G069800.2	1530	1362.22	3	0.0663487
Phvul.007G069800.3	1197	1029.22	0	0
Phvul.007G165600.1	1884	1716.22	190.135	3.3377
Phvul.007G165600.2	1821	1653.22	22.8652	0.41668
Phvul.007G165600.3	1554	1386.22	2.68211e-08	5.82911e-10
Phvul.007G165600.4	1554	1386.22	2.68211e-08	5.82911e-10
Phvul.007G048900.1	2016	1848.22	338.396	5.51608
Phvul.007G211200.1	555	387.291	198	15.4024
Phvul.007G102800.1	1086	918.224	1899	62.3069
Phvul.007G079100.1	672	504.237	7	0.418238
Phvul.007G082900.1	1794	1626.22	109	2.01932
Phvul.007G067100.1	1398	1230.22	271.218	6.64193
Phvul.007G067100.2	1329	1161.22	29.7819	0.772674
Phvul.007G033000.1	648	480.249	289	18.1297
Phvul.007G046800.2	372	206.22	0.5	0.0730464
Phvul.007G046800.1	372	206.22	0.5	0.0730464
Phvul.007G141600.1	393	226.67	538	71.5068
Phvul.007G010900.1	1191	1023.22	156	4.59318
Phvul.007G097700.1	438	270.895	0	0
Phvul.007G268000.1	792	624.224	764	36.8734
Phvul.007G137300.1	1152	984.224	48	1.46929
Phvul.007G063600.1	567	399.291	216.5	16.3353
Phvul.007G063600.2	567	399.291	216.5	16.3353
Phvul.007G091000.1	1116	948.224	111	3.52673
Phvul.007G030700.1	1845	1677.22	0	0
Phvul.007G022900.1	870	702.224	1	0.0429027
Phvul.007G156500.1	1332	1164.22	4934	127.68
Phvul.007G034300.1	1053	885.224	267	9.08695
Phvul.007G119656.1	915	747.224	138	5.56401
Phvul.007G238100.1	744	576.224	651	34.0369
Phvul.007G188000.1	306	143.314	9	1.89197
Phvul.007G186800.1	1863	1695.22	200	3.55437
Phvul.007G186800.2	1710	1542.22	0	0
Phvul.007G114300.1	594	426.271	2	0.141353
Phvul.007G233400.1	1407	1239.22	1422	34.5708
Phvul.007G237800.1	1311	1143.22	222	5.85035
Phvul.007G019600.1	795	627.224	18	0.864589
Phvul.007G144600.1	1476	1308.22	910	20.9565
Phvul.007G060900.1	1389	1221.22	401	9.89257
Phvul.007G055900.1	624	456.249	20	1.32065
Phvul.007G177400.1	1758	1590.22	194	3.67539
Phvul.007G070100.1	828	660.224	0	0
Phvul.007G164400.1	1035	867.224	4	0.13896
Phvul.007G164400.2	900	732.224	0	0
Phvul.007G011200.1	162	30.4229	88	87.1448
Phvul.007G263800.1	465	297.698	0	0
Phvul.007G254700.1	2553	2385.22	392	4.95127
