target_id	length	eff_length	est_counts	tpm
Phvul.008G048300.1	339	173.657	131	29.4751
Phvul.008G081100.1	1236	1067.31	160	5.8574
Phvul.008G051400.1	2283	2114.31	828	15.3016
Phvul.008G236300.2	771	602.312	0	0
Phvul.008G220800.1	330	165.185	0	0
Phvul.008G154300.1	873	704.312	36	1.99716
Phvul.008G272700.1	1437	1268.31	748	23.0437
Phvul.008G147113.1	396	228.505	0	0
Phvul.008G158400.1	366	199.425	69	13.519
Phvul.008G115200.1	747	578.312	192	12.9722
Phvul.008G000600.1	663	494.341	1972	155.868
Phvul.008G157300.2	2253	2084.31	925	17.3402
Phvul.008G157300.1	2094	1925.31	0	0
Phvul.008G126700.1	1542	1373.31	73	2.07697
Phvul.008G196100.1	825	656.312	320	19.0509
Phvul.008G260500.1	1797	1628.31	232	5.56707
Phvul.008G260500.2	1524	1355.31	0	0
Phvul.008G139600.1	3429	3260.31	0	0
Phvul.008G229800.2	1539	1370.31	23.778	0.678004
Phvul.008G229800.1	1524	1355.31	142.363	4.10427
Phvul.008G229800.3	1140	971.312	14.8585	0.597713
Phvul.008G065300.1	375	208.114	0	0
Phvul.008G291200.1	2307	2138.31	847	15.4771
Phvul.008G234400.3	1017	848.312	0	0
Phvul.008G234400.4	864	695.312	0	0
Phvul.008G234400.1	864	695.312	0	0
Phvul.008G234400.5	825	656.312	0	0
Phvul.008G234400.6	672	503.341	0	0
Phvul.008G234400.2	672	503.341	0	0
Phvul.008G095900.1	1179	1010.31	1949	75.3759
Phvul.008G059900.1	1473	1304.31	0	0
Phvul.008G147900.1	2184	2015.31	230	4.45925
Phvul.008G097600.1	1587	1418.31	57.6094	1.58708
Phvul.008G264000.1	903	734.312	3	0.159631
Phvul.008G125000.2	1305	1136.31	56.3874	1.93892
Phvul.008G125000.3	1305	1136.31	56.3874	1.93892
Phvul.008G125000.4	1296	1127.31	180.225	6.24665
Phvul.008G042200.1	807	638.312	7	0.42849
Phvul.008G271300.1	1632	1463.31	1387	37.0353
Phvul.008G018000.1	507	338.481	125	14.4295
Phvul.008G254700.1	363	196.56	2	0.397567
Phvul.008G050901.1	393	225.561	0	0
Phvul.008G191600.2	1620	1451.31	9	0.242302
Phvul.008G108000.1	1515	1346.31	278	8.06817
Phvul.008G208000.1	1422	1253.31	151	4.70754
Phvul.008G186600.1	855	686.312	5	0.284659
Phvul.008G168300.1	1872	1703.31	90.4518	2.07491
Phvul.008G168300.2	1872	1703.31	90.4518	2.07491
Phvul.008G057900.1	537	368.401	1440	152.728
Phvul.008G078300.1	588	419.363	3	0.279516
Phvul.008G254100.1	1410	1241.31	135	4.24941
Phvul.008G033000.1	2004	1835.31	1158	24.6533
Phvul.008G075400.1	1092	923.312	158	6.68628
Phvul.008G161300.1	366	199.425	99	19.3968
Phvul.008G244300.1	1206	1037.31	72	2.71206
Phvul.008G197000.1	1536	1367.31	6	0.171459
Phvul.008G292500.1	1689	1520.31	4097	105.295
Phvul.008G083800.1	1530	1361.31	28	0.803668
Phvul.008G083800.2	1530	1361.31	28	0.803668
Phvul.008G279400.1	1599	1430.31	71	1.93956
Phvul.008G288700.1	834	665.312	52	3.05389
Phvul.008G153400.2	381	213.913	6	1.09595
Phvul.008G153400.3	345	179.331	0	0
Phvul.008G209700.1	726	557.341	227	15.9141
Phvul.008G210300.1	3357	3188.31	1792	21.9611
Phvul.008G043300.1	1056	887.312	1483	65.3042
Phvul.008G193314.1	2541	2372.31	549	9.04225
Phvul.008G217300.1	774	605.312	0	0
Phvul.008G233100.1	2760	2591.31	77.9525	1.1754
Phvul.008G184800.1	972	803.312	2162	105.159
Phvul.008G256100.1	288	126.318	180	55.6778
Phvul.008G014900.1	759	590.312	0	0
Phvul.008G029300.1	945	776.312	1657	83.3993
Phvul.008G146300.1	216	65.6619	0	0
Phvul.008G133200.1	255	97.3098	0	0
Phvul.008G136400.1	744	575.312	1466.12	99.5734
Phvul.008G071700.1	1797	1628.31	392.048	9.40757
Phvul.008G071700.4	1773	1604.31	36.9881	0.900843
Phvul.008G071700.5	1773	1604.31	36.9881	0.900843
Phvul.008G071700.6	1773	1604.31	36.9881	0.900843
Phvul.008G071700.7	1773	1604.31	36.9881	0.900843
Phvul.008G071700.8	1671	1502.31	0	0
Phvul.008G071700.2	1671	1502.31	0	0
Phvul.008G071700.9	1671	1502.31	0	0
Phvul.008G071700.3	1671	1502.31	0	0
Phvul.008G071700.10	1671	1502.31	0	0
Phvul.008G071700.11	1671	1502.31	0	0
Phvul.008G276500.1	219	67.9795	4	2.2991
Phvul.008G144500.1	657	488.341	1	0.0800117
Phvul.008G253700.1	894	725.312	1020	54.9479
Phvul.008G095400.1	1821	1652.31	23297	550.914
Phvul.008G055500.1	1038	869.312	314	14.1133
Phvul.008G194900.1	3393	3224.31	52.916	0.641248
Phvul.008G135200.1	1269	1100.31	121.194	4.30369
Phvul.008G135200.2	924	755.312	69.7431	3.60787
Phvul.008G217900.1	303	140.038	4	1.11606
Phvul.008G080800.1	447	278.782	10550	1478.65
Phvul.008G045700.1	231	77.383	0	0
Phvul.008G025100.1	624	455.352	51.7326	4.43908
Phvul.008G025100.2	474	305.584	9.26736	1.18495
Phvul.008G204400.1	1266	1097.31	0	0
Phvul.008G167875.1	330	165.185	20.5292	4.856
Phvul.008G270300.1	2625	2456.31	2315.42	36.8318
Phvul.008G270300.2	2418	2249.31	980.579	17.0337
Phvul.008G270300.3	2304	2135.31	0	0
Phvul.008G223900.1	2391	2222.31	39	0.685703
Phvul.008G231100.1	1863	1694.31	110	2.53674
Phvul.008G138800.1	1038	869.312	0	0
Phvul.008G222100.1	2052	1883.31	116	2.40664
Phvul.008G159600.1	1152	983.312	0	0
Phvul.008G108101.1	228	75.0002	0	0
Phvul.008G013600.1	780	611.312	64	4.09066
Phvul.008G024200.1	1680	1511.31	11	0.28439
Phvul.008G075150.1	573	404.363	3	0.289885
Phvul.008G207400.1	2349	2180.31	123	2.20426
Phvul.008G251900.3	627	458.352	765	65.2136
Phvul.008G251900.2	609	440.352	0	0
Phvul.008G251900.4	609	440.352	0	0
Phvul.008G286900.1	1152	983.312	0	0
Phvul.008G030700.1	2577	2408.31	6	0.0973452
Phvul.008G139200.1	2526	2357.31	137	2.2708
Phvul.008G211200.1	1827	1658.31	7	0.164933
Phvul.008G103000.1	1815	1646.31	0	0
Phvul.008G195800.1	1200	1031.31	2	0.0757733
Phvul.008G208228.1	1167	998.312	276	10.8024
Phvul.008G240000.1	519	350.464	0	0
Phvul.008G183700.1	750	581.312	57.0956	3.83769
Phvul.008G183700.2	681	512.341	185.904	14.1777
Phvul.008G105200.1	1530	1361.31	384	11.0217
Phvul.008G087901.1	735	566.341	212	14.6263
Phvul.008G002400.2	411	243.208	274.5	44.1001
Phvul.008G002400.1	411	243.208	274.5	44.1001
Phvul.008G254900.1	1269	1100.31	552	19.602
Phvul.008G028200.1	1035	866.312	6	0.270616
Phvul.008G275400.1	795	626.312	28	1.7468
Phvul.008G091900.1	267	107.674	0	0
Phvul.008G067600.1	1716	1547.31	512	12.9291
Phvul.008G079300.1	1026	857.312	559	25.477
Phvul.008G247400.1	1518	1349.31	32886	952.302
Phvul.008G062800.1	402	234.406	0	0
Phvul.008G270400.1	1086	917.312	965.884	41.1419
Phvul.008G270400.2	960	791.312	58.8269	2.90472
Phvul.008G270400.3	678	509.341	16.1917	1.24211
Phvul.008G096300.1	363	196.56	1	0.198784
Phvul.008G034900.1	1443	1274.31	2589.71	79.4056
Phvul.008G021100.1	1245	1076.31	4	0.14521
Phvul.008G011300.1	1782	1613.31	0	0
Phvul.008G061800.3	1620	1451.31	13.3333	0.358967
Phvul.008G061800.1	1620	1451.31	13.3333	0.358967
Phvul.008G061800.2	1620	1451.31	13.3333	0.358967
Phvul.008G123533.1	291	129.028	0	0
Phvul.008G000400.1	579	410.363	265.5	25.2797
Phvul.008G000400.2	579	410.363	265.5	25.2797
Phvul.008G012800.1	1068	899.312	256	11.1226
Phvul.008G166850.1	2088	1919.31	1.65092	0.0336091
Phvul.008G090200.1	978	809.312	635	30.6573
Phvul.008G161900.1	642	473.341	352.656	29.1107
Phvul.008G037800.1	1557	1388.31	16	0.450307
Phvul.008G122133.1	1074	905.312	0	0
Phvul.008G027900.2	750	581.312	0	0
Phvul.008G027900.1	747	578.312	0	0
Phvul.008G084200.1	675	506.341	4	0.308669
Phvul.008G158124.1	1428	1259.31	1428.5	44.3224
Phvul.008G158124.2	1428	1259.31	1428.5	44.3224
Phvul.008G286800.1	345	179.331	71	15.4696
Phvul.008G168800.1	252	94.7622	201	82.8776
Phvul.008G116200.2	801	632.312	0	0
Phvul.008G116200.1	801	632.312	0	0
Phvul.008G026400.1	2376	2207.31	459	8.12503
Phvul.008G258600.1	786	617.312	40	2.53181
Phvul.008G012100.2	1839	1670.31	0	0
Phvul.008G012100.1	1632	1463.31	527	14.0718
Phvul.008G026600.1	1038	869.312	68.6654	3.0863
Phvul.008G269400.2	393	225.561	86	14.8974
Phvul.008G119700.1	2211	2042.31	321	6.14128
Phvul.008G286100.1	1518	1349.31	746	21.6024
Phvul.008G278400.1	1047	878.312	86	3.82583
Phvul.008G127237.1	1374	1205.31	2	0.0648346
Phvul.008G016100.1	345	179.331	473	103.058
Phvul.008G018300.1	1473	1304.31	493	14.7687
Phvul.008G018300.2	1296	1127.31	0	0
Phvul.008G188000.1	939	770.312	65	3.29703
Phvul.008G116100.1	798	629.312	1.28137	0.0795581
Phvul.008G204500.1	783	614.312	63	4.00708
Phvul.008G000900.1	207	58.9554	87	57.6597
Phvul.008G148000.1	1101	932.312	211	8.84295
Phvul.008G229400.1	1926	1757.31	0	0
Phvul.008G065800.1	819	650.312	691	41.5176
Phvul.008G233000.1	906	737.312	130.137	6.89645
Phvul.008G212100.1	912	743.312	0	0
Phvul.008G114700.1	630	461.352	774	65.5518
Phvul.008G124800.1	2307	2138.31	0	0
Phvul.008G205500.1	1563	1394.31	471	13.1989
Phvul.008G090900.1	1062	893.312	0	0
Phvul.008G159900.1	600	431.363	193	17.482
Phvul.008G222700.1	774	605.312	105	6.77776
Phvul.008G071200.1	6378	6209.31	8.38438	0.0527599
Phvul.008G164600.1	1782	1613.31	10	0.242191
Phvul.008G113300.1	672	503.341	0	0
Phvul.008G290100.1	2409	2240.31	43	0.749957
Phvul.008G102500.1	228	75.0002	0	0
Phvul.008G230600.1	1086	917.312	1851.5	78.8647
Phvul.008G230600.2	1086	917.312	1851.5	78.8647
Phvul.008G096100.1	579	410.363	3	0.285647
Phvul.008G070500.1	585	416.363	283	26.5577
Phvul.008G220300.1	1833	1664.31	205	4.81277
Phvul.008G121600.1	207	58.9554	0	0
Phvul.008G139100.1	663	494.341	40	3.16162
Phvul.008G025700.1	15279	15110.3	4107	10.6201
Phvul.008G066000.1	567	398.373	0	0
Phvul.008G207200.2	2499	2330.31	0	0
Phvul.008G207200.3	2172	2003.31	12	0.23405
Phvul.008G043400.1	2817	2648.31	5	0.0737695
Phvul.008G061300.1	2691	2522.31	0	0
Phvul.008G061300.2	2589	2420.31	6	0.0968626
Phvul.008G192900.1	1518	1349.31	82	2.37453
Phvul.008G192900.2	1518	1349.31	82	2.37453
Phvul.008G057700.1	1083	914.312	1	0.0427348
Phvul.008G057700.2	1083	914.312	1	0.0427348
Phvul.008G042600.1	1095	926.312	449	18.9394
Phvul.008G127500.1	1098	929.312	677.638	28.4913
Phvul.008G127500.2	936	767.312	14.3621	0.731343
Phvul.008G002800.1	1038	869.312	24	1.07873
Phvul.008G107100.1	1683	1514.31	0	0
Phvul.008G259500.1	1362	1193.31	4	0.130973
Phvul.008G259500.3	1197	1028.31	0	0
Phvul.008G259500.4	1008	839.312	0	0
Phvul.008G259500.2	1008	839.312	0	0
Phvul.008G167100.1	537	368.401	0	0
Phvul.008G029932.1	1017	848.312	162.034	7.46323
Phvul.008G004900.1	531	362.42	241	25.9825
Phvul.008G190400.1	4149	3980.31	712	6.98939
Phvul.008G291500.1	1101	932.312	325	13.6207
Phvul.008G153100.1	2934	2765.31	206	2.91071
Phvul.008G203100.3	345	179.331	12.5614	2.73691
Phvul.008G203100.1	342	176.506	301.227	66.6823
Phvul.008G203100.2	336	170.805	27.2111	6.22474
Phvul.008G263300.1	1386	1217.31	1	0.0320977
Phvul.008G216300.1	276	115.551	0	0
Phvul.008G169400.1	1518	1349.31	0	0
Phvul.008G162600.1	420	252.072	0	0
Phvul.008G136600.1	537	368.401	364.436	38.6524
Phvul.008G136600.2	498	329.49	34.8088	4.12785
Phvul.008G136600.3	471	302.607	12.4181	1.60343
Phvul.008G095000.1	681	512.341	407	31.0393
Phvul.008G062000.1	1044	875.312	35	1.56236
Phvul.008G062000.2	1044	875.312	49	2.1873
Phvul.008G062000.3	1008	839.312	0	0
Phvul.008G062000.4	1008	839.312	0	0
Phvul.008G062000.5	1008	839.312	0	0
Phvul.008G062000.6	1008	839.312	0	0
Phvul.008G155000.1	1500	1331.31	93	2.72948
Phvul.008G281000.1	1002	833.312	2	0.0937775
Phvul.008G013666.1	1869	1700.31	256	5.88285
Phvul.008G211000.1	1377	1208.31	5	0.161684
Phvul.008G261000.1	3225	3056.31	1631.98	20.8638
Phvul.008G156400.1	1995	1826.31	3	0.0641834
Phvul.008G156400.2	1674	1505.31	0	0
Phvul.008G289700.1	831	662.312	105	6.19445
Phvul.008G237800.1	1290	1121.31	702	24.4617
Phvul.008G188300.1	753	584.312	45	3.00915
Phvul.008G180600.1	678	509.341	0	0
Phvul.008G098300.1	858	689.312	96	5.44166
Phvul.008G076500.2	993	824.312	29.6708	1.40642
Phvul.008G076500.1	978	809.312	1412.75	68.2065
Phvul.008G014200.3	2334	2165.31	0	0
Phvul.008G014200.1	2184	2015.31	8.5	0.164798
Phvul.008G014200.2	2184	2015.31	8.5	0.164798
Phvul.008G082700.1	366	199.425	3	0.587783
Phvul.008G183100.1	1320	1151.31	57	1.93445
Phvul.008G002100.1	1668	1499.31	0	0
Phvul.008G173200.2	1539	1370.31	54	1.53975
Phvul.008G106450.1	207	58.9554	34.4	22.7988
Phvul.008G106450.2	207	58.9554	34.4	22.7988
Phvul.008G106450.3	207	58.9554	34.4	22.7988
Phvul.008G106450.4	207	58.9554	34.4	22.7988
Phvul.008G106450.5	207	58.9554	34.4	22.7988
Phvul.008G155900.1	600	431.363	0	0
Phvul.008G132200.1	1671	1502.31	1259	32.7448
Phvul.008G188700.1	2034	1865.31	162	3.39344
Phvul.008G271600.1	921	752.312	0	0
Phvul.008G251300.1	1719	1550.31	5035	126.899
Phvul.008G115500.1	1968	1799.31	12	0.260586
Phvul.008G218000.1	228	75.0002	13.8328	7.20651
Phvul.008G218000.2	165	31.625	6.16716	7.61957
Phvul.008G066300.1	3039	2870.31	1939	26.3952
Phvul.008G055700.1	759	590.312	90	5.95713
Phvul.008G223400.1	2052	1883.31	12577	260.934
Phvul.008G144313.1	2493	2324.31	19	0.3194
Phvul.008G212600.1	1389	1220.31	56	1.79305
Phvul.008G212600.2	1317	1148.31	0	0
Phvul.008G212600.3	1065	896.312	0	0
Phvul.008G212600.4	927	758.312	0	0
Phvul.008G209000.1	231	77.383	0	0
Phvul.008G243700.1	1506	1337.31	1094	31.964
Phvul.008G049100.1	2319	2150.31	658.072	11.9577
Phvul.008G049100.2	1656	1487.31	62.9282	1.65318
Phvul.008G216000.1	1476	1307.31	247.668	7.40231
Phvul.008G216000.2	1059	890.312	26.3317	1.15562
Phvul.008G025400.1	2025	1856.31	92	1.93648
Phvul.008G104800.1	1503	1334.31	45	1.31774
Phvul.008G104800.2	1188	1019.31	0	0
Phvul.008G001900.1	867	698.312	717	40.1186
Phvul.008G115650.1	102	17.9129	223	486.424
Phvul.008G079000.1	981	812.312	91	4.37718
Phvul.008G275500.1	1617	1448.31	915	24.6851
Phvul.008G128700.1	1539	1370.31	151	4.3056
Phvul.008G181900.1	510	341.473	216	24.7158
Phvul.008G181900.2	510	341.473	216	24.7158
Phvul.008G055100.1	1137	968.312	723.914	29.2111
Phvul.008G055100.2	1131	962.312	35.0859	1.4246
Phvul.008G198900.1	372	205.186	0	0
Phvul.008G057100.1	534	365.411	1	0.106929
Phvul.008G142900.2	747	578.312	16	1.08102
Phvul.008G166400.1	300	137.31	0	0
Phvul.008G112600.1	2826	2657.31	120	1.76447
Phvul.008G131600.1	684	515.341	0	0
Phvul.008G066400.1	1539	1370.31	2044	58.2824
Phvul.008G101200.1	1605	1436.31	161	4.37979
Phvul.008G018100.1	972	803.312	3479	169.218
Phvul.008G245100.1	3834	3665.31	14	0.149243
Phvul.008G151818.1	1608	1439.31	93.8013	2.54642
Phvul.008G151818.2	1608	1439.31	93.8013	2.54642
Phvul.008G151818.3	1140	971.312	8.39734	0.3378
Phvul.008G116400.1	471	302.607	0	0
Phvul.008G207000.1	1836	1667.31	1545	36.2066
Phvul.008G167900.1	1185	1016.31	0	0
Phvul.008G011000.1	1134	965.312	5086	205.866
Phvul.008G047600.1	2337	2168.31	17	0.30634
Phvul.008G119800.1	228	75.0002	0	0
Phvul.008G197500.2	2190	2021.31	45	0.869872
Phvul.008G185800.1	771	602.312	0	0
Phvul.008G162500.1	786	617.312	6580	416.483
Phvul.008G068100.1	744	575.312	429	29.136
Phvul.008G020750.1	1746	1577.31	25.0605	0.620794
Phvul.008G253400.1	1434	1265.31	738	22.7895
Phvul.008G003700.1	528	359.429	0	0
Phvul.008G178800.1	654	485.341	295	23.7493
Phvul.008G267700.1	1005	836.312	850	39.7125
Phvul.008G131900.1	393	225.561	0	0
Phvul.008G185600.1	1305	1136.31	40	1.37543
Phvul.008G050200.1	1398	1229.31	453	14.3983
Phvul.008G032400.1	1452	1283.31	46.8856	1.42752
Phvul.008G283400.1	621	452.352	1	0.0863772
Phvul.008G235500.1	1626	1457.31	14	0.375363
Phvul.008G218900.3	513	344.473	0	0
Phvul.008G218900.1	468	299.63	4	0.521617
Phvul.008G218900.2	468	299.63	4	0.521617
Phvul.008G229300.1	2091	1922.31	0	0
Phvul.008G253300.1	1794	1625.31	8365	201.097
Phvul.008G233700.1	1011	842.312	238	11.0403
Phvul.008G079200.1	846	677.312	302	17.4218
Phvul.008G259700.1	1344	1175.31	140	4.65426
Phvul.008G125200.1	807	638.312	210	12.8547
Phvul.008G125200.2	807	638.312	210	12.8547
Phvul.008G151300.1	312	148.316	5.37769	1.41672
Phvul.008G072200.1	7626	7457.31	3.32228	0.0174073
Phvul.008G075000.1	1260	1091.31	632	22.6279
Phvul.008G195600.1	648	479.341	7112.32	579.753
Phvul.008G127537.1	303	140.038	0	0
Phvul.008G279600.1	2247	2078.31	30.79	0.578861
Phvul.008G259000.1	744	575.312	124	8.42159
Phvul.008G266100.1	360	193.668	624	125.893
Phvul.008G158112.1	783	614.312	51.4333	3.27138
Phvul.008G158112.2	777	608.312	8.31605	0.534154
Phvul.008G158112.3	699	530.341	9.43278	0.694962
Phvul.008G158112.4	696	527.341	0	0
Phvul.008G158112.5	660	491.341	0	0
Phvul.008G283200.1	1290	1121.31	122.828	4.28002
Phvul.008G283200.2	1290	1121.31	122.828	4.28002
Phvul.008G283200.3	1290	1121.31	122.828	4.28002
Phvul.008G283200.4	1215	1046.31	0.00168039	6.27518e-05
Phvul.008G179400.1	597	428.363	378	34.4791
Phvul.008G149506.1	627	458.352	0	0
Phvul.008G158136.1	2226	2057.31	3886	73.8038
Phvul.008G079600.1	2130	1961.31	21	0.418359
Phvul.008G079600.2	1074	905.312	0	0
Phvul.008G089100.1	411	243.208	5.40978	0.869115
Phvul.008G089100.2	378	211.009	0	0
Phvul.008G076450.1	981	812.312	46.7456	2.24851
Phvul.008G076450.2	978	809.312	361.247	17.4407
Phvul.008G076450.3	843	674.312	261.585	15.1575
Phvul.008G100400.1	1743	1574.31	47.0931	1.16881
Phvul.008G157700.1	882	713.312	0	0
Phvul.008G140500.1	1302	1133.31	115	3.96483
Phvul.008G090300.1	1620	1451.31	1183	31.8493
Phvul.008G007001.1	246	89.7193	0	0
Phvul.008G016200.1	615	446.352	3	0.262615
Phvul.008G154700.1	210	61.1922	0	0
Phvul.008G069632.1	594	425.363	30	2.75574
Phvul.008G184300.1	2265	2096.31	8	0.149111
Phvul.008G115700.1	2040	1871.31	2115	44.1611
Phvul.008G227600.1	1152	983.312	292	11.6029
Phvul.008G198600.1	291	129.028	0	0
Phvul.008G112200.1	1713	1544.31	4688	118.612
Phvul.008G265000.1	354	187.933	6	1.24745
Phvul.008G041800.1	279	118.218	2	0.661034
Phvul.008G229200.3	651	482.341	0	0
Phvul.008G229200.1	624	455.352	0	0
Phvul.008G229200.4	603	434.363	17.2833	1.55471
Phvul.008G229200.2	576	407.363	67.7167	6.49517
Phvul.008G066200.2	723	554.341	491	34.6083
Phvul.008G026200.1	834	665.312	45	2.64279
Phvul.008G159500.1	3261	3092.31	4	0.0505421
Phvul.008G126837.1	300	137.31	501	142.565
Phvul.008G017000.1	1071	902.312	278	12.0383
Phvul.008G069500.1	351	185.036	2318	489.477
Phvul.008G168600.2	342	176.506	0	0
Phvul.008G003400.1	1458	1289.31	0	0
Phvul.008G020400.1	1077	908.312	0	0
Phvul.008G011600.1	1830	1661.31	11.1673	0.262648
Phvul.008G197800.1	354	187.933	0	0
Phvul.008G188600.1	285	123.656	0	0
Phvul.008G065400.1	399	231.464	0	0
Phvul.008G024700.1	375	208.114	0	0
Phvul.008G017100.1	1086	917.312	0	0
Phvul.008G017100.2	1062	893.312	0	0
Phvul.008G123700.1	891	722.312	166.941	9.03053
Phvul.008G123700.2	879	710.312	12.0593	0.663362
Phvul.008G123700.3	684	515.341	0	0
Phvul.008G264100.1	1362	1193.31	562.314	18.412
Phvul.008G016600.1	843	674.312	31	1.79629
Phvul.008G106900.1	1515	1346.31	113	3.27951
Phvul.008G249900.1	957	788.312	114	5.65045
Phvul.008G032800.1	2292	2123.31	143.303	2.63705
Phvul.008G149900.1	1959	1790.31	0	0
Phvul.008G066700.1	1614	1445.31	0	0
Phvul.008G215200.1	2259	2090.31	366.411	6.8491
Phvul.008G215200.5	2259	2090.31	366.411	6.8491
Phvul.008G215200.4	2205	2036.31	33.1777	0.636618
Phvul.008G215200.2	1686	1517.31	0	0
Phvul.008G215200.3	1632	1463.31	0	0
Phvul.008G053100.1	492	323.514	345	41.668
Phvul.008G221000.1	795	626.312	1481.24	92.4085
Phvul.008G248200.1	1827	1658.31	867	20.4281
Phvul.008G220700.1	1281	1112.31	772	27.1186
Phvul.008G063600.1	393	225.561	0	0
Phvul.008G240300.1	798	629.312	0	0
Phvul.008G035000.1	927	758.312	205	10.5629
Phvul.008G142713.1	180	40.4802	8	7.72188
Phvul.008G180200.1	1830	1661.31	169	3.97477
Phvul.008G131500.1	693	524.341	53.1407	3.95995
Phvul.008G131500.2	690	521.341	337.859	25.3216
Phvul.008G247500.1	2208	2039.31	0	0
Phvul.008G120600.1	1233	1064.31	2690	98.7551
Phvul.008G015400.1	1650	1481.31	944	24.9001
Phvul.008G205100.1	720	551.341	60	4.25214
Phvul.008G205100.2	720	551.341	60	4.25214
Phvul.008G005100.1	495	326.49	77	9.21505
Phvul.008G116600.1	798	629.312	8	0.496707
Phvul.008G228100.1	480	311.561	2	0.25082
Phvul.008G241500.1	1308	1139.31	33.5	1.14889
Phvul.008G241500.2	1308	1139.31	33.5	1.14889
Phvul.008G131301.1	966	797.312	441	21.6116
Phvul.008G219700.1	390	222.623	14441	2534.56
Phvul.008G139900.1	210	61.1922	1103.91	704.878
Phvul.008G191300.1	912	743.312	1084	56.9815
Phvul.008G246200.1	507	338.481	0	0
Phvul.008G258000.1	963	794.312	396.939	19.5258
Phvul.008G231200.1	1200	1031.31	1505	57.0194
Phvul.008G134000.1	870	701.312	98	5.45998
Phvul.008G158700.1	534	365.411	257	27.4807
Phvul.008G144100.1	828	659.312	23	1.36305
Phvul.008G057600.1	1116	947.312	396.467	16.3527
Phvul.008G022950.1	960	791.312	0	0
Phvul.008G290700.1	504	335.481	137	15.9562
Phvul.008G267600.1	1092	923.312	1059	44.815
Phvul.008G147500.1	1422	1253.31	16	0.498812
Phvul.008G147500.2	1269	1100.31	0	0
Phvul.008G033500.1	708	539.341	703	50.9294
Phvul.008G269300.1	1398	1229.31	2071	65.8255
Phvul.008G145000.1	228	75.0002	1	0.520971
Phvul.008G177200.1	960	791.312	35	1.72821
Phvul.008G177200.2	756	587.312	0	0
Phvul.008G274200.1	2277	2108.31	1667.16	30.8972
Phvul.008G198700.1	366	199.425	0	0
Phvul.008G274900.1	1473	1304.31	936	28.0395
Phvul.008G274900.2	1440	1271.31	0	0
Phvul.008G274900.3	1440	1271.31	0	0
Phvul.008G256500.1	1194	1025.31	1	0.0381083
Phvul.008G176600.1	534	365.411	1766	188.836
Phvul.008G126100.1	1233	1064.31	4762	174.822
Phvul.008G231614.1	987	818.312	0	0
Phvul.008G077700.1	888	719.312	1	0.0543199
Phvul.008G041300.1	981	812.312	3	0.144303
Phvul.008G284100.1	1407	1238.31	26	0.820388
Phvul.008G020600.1	3546	3377.31	2753	31.8501
Phvul.008G189500.1	174	36.8072	0	0
Phvul.008G110700.3	1509	1340.31	53.8748	1.57057
Phvul.008G110700.2	1506	1337.31	30.5626	0.892963
Phvul.008G110700.1	1506	1337.31	30.5626	0.892963
Phvul.008G253500.1	945	776.312	156	7.85171
Phvul.008G199400.1	1329	1160.31	48	1.61638
Phvul.008G261700.1	1692	1523.31	351	9.00315
Phvul.008G036100.1	801	632.312	33.5	2.07009
Phvul.008G036100.2	801	632.312	33.5	2.07009
Phvul.008G230400.1	756	587.312	421	28.0085
Phvul.008G116000.1	339	173.657	0	0
Phvul.008G101600.1	2691	2522.31	125	1.93637
Phvul.008G084000.1	1863	1694.31	0	0
Phvul.008G151126.1	663	494.341	376.25	29.739
Phvul.008G029800.1	828	659.312	0	0
Phvul.008G130300.1	1323	1154.31	0	0
Phvul.008G228000.1	471	302.607	0	0
Phvul.008G264900.1	846	677.312	336	19.3832
Phvul.008G244600.1	1320	1151.31	0	0
Phvul.008G025900.1	1977	1808.31	29	0.626615
Phvul.008G256150.1	93	24.4353	160	255.846
Phvul.008G215500.1	1065	896.312	0	0
Phvul.008G024000.1	1947	1778.31	102	2.24114
Phvul.008G024000.2	1947	1778.31	102	2.24114
Phvul.008G024000.3	1770	1601.31	0	0
Phvul.008G024000.4	1770	1601.31	0	0
Phvul.008G153800.1	1113	944.312	621	25.6952
Phvul.008G247800.1	1092	923.312	204	8.63292
Phvul.008G200500.1	1536	1367.31	49.5	1.41454
Phvul.008G200500.2	1536	1367.31	49.5	1.41454
Phvul.008G274400.1	906	737.312	1306	69.2099
Phvul.008G041700.1	363	196.56	1349	268.159
Phvul.008G011800.1	768	599.312	7.7	0.502012
Phvul.008G176900.1	558	389.373	18	1.80627
Phvul.008G012900.1	852	683.312	20	1.14363
Phvul.008G113900.1	351	185.036	1226	258.887
Phvul.008G271400.1	1080	911.312	46	1.97227
Phvul.008G222500.1	504	335.481	106	12.3456
Phvul.008G234200.1	1101	932.312	370	15.5066
