target_id	length	eff_length	est_counts	tpm
Phvul.008G245800.1	786	623.139	93	5.97043
Phvul.008G245800.2	786	623.139	93	5.97043
Phvul.008G195500.1	648	485.151	2891.34	238.413
Phvul.008G009300.1	1029	866.139	614	28.3588
Phvul.008G062700.3	597	434.174	13	1.19781
Phvul.008G151413.1	663	500.139	436	34.8742
Phvul.008G224200.1	1818	1655.14	391.871	9.47144
Phvul.008G224200.2	1815	1652.14	80.1292	1.94023
Phvul.008G186700.1	1329	1166.14	413.5	14.1851
Phvul.008G186700.2	1329	1166.14	413.5	14.1851
Phvul.008G027800.2	732	569.139	228.5	16.0611
Phvul.008G027800.1	732	569.139	228.5	16.0611
Phvul.008G210814.1	2223	2060.14	1	0.0194183
Phvul.008G116801.1	798	635.139	4	0.251941
Phvul.008G250800.1	594	431.174	56	5.19569
Phvul.008G250800.2	594	431.174	56	5.19569
Phvul.008G161700.1	381	219.275	102.839	18.7619
Phvul.008G161700.2	354	192.858	0	0
Phvul.008G155100.1	948	785.139	295.688	15.0659
Phvul.008G155100.2	807	644.139	14.3125	0.888878
Phvul.008G151000.1	453	290.46	18.158	2.50086
Phvul.008G145301.1	4719	4556.14	153	1.34339
Phvul.008G145301.2	4719	4556.14	153	1.34339
Phvul.008G193800.1	513	350.269	13	1.48473
Phvul.008G193800.2	342	181.182	0	0
Phvul.008G007500.1	1530	1367.14	1502	43.9506
Phvul.008G259100.1	1140	977.139	28	1.14633
Phvul.008G159400.1	963	800.139	10	0.499968
Phvul.008G239300.1	1791	1628.14	109	2.6782
Phvul.008G287000.1	1434	1271.14	741	23.3202
Phvul.008G072032.1	2460	2297.14	165	2.87345
Phvul.008G245701.1	1743	1580.14	28.5	0.721535
Phvul.008G060300.2	516	353.252	456	51.6402
Phvul.008G238500.1	1314	1151.14	3011	104.638
Phvul.008G206500.1	2715	2552.14	896.749	14.0564
Phvul.008G076100.1	999	836.139	114.2	5.46381
Phvul.008G076100.2	999	836.139	114.2	5.46381
Phvul.008G076100.3	999	836.139	114.2	5.46381
Phvul.008G076100.4	999	836.139	114.2	5.46381
Phvul.008G076100.5	999	836.139	114.2	5.46381
Phvul.008G118100.1	1317	1154.14	153.011	5.30361
Phvul.008G118100.2	1053	890.139	14.8754	0.668528
Phvul.008G118100.3	1002	839.139	10.1138	0.482155
Phvul.008G194600.1	870	707.139	310	17.5374
Phvul.008G194600.2	522	359.252	0	0
Phvul.008G228714.1	2211	2048.14	33.614	0.656551
Phvul.008G205200.1	420	257.685	89	13.8168
Phvul.008G063500.1	354	192.858	0	0
Phvul.008G181500.1	714	551.139	2	0.14517
Phvul.008G132900.1	981	818.139	1	0.0488968
Phvul.008G200600.1	633	470.151	630	53.6057
Phvul.008G186300.1	5010	4847.14	488.996	4.03578
Phvul.008G186300.2	4890	4727.14	30.0044	0.253918
Phvul.008G262100.1	1455	1292.14	36	1.11455
Phvul.008G271900.2	342	181.182	0	0
Phvul.008G264300.1	675	512.139	35	2.73393
Phvul.008G178600.1	1350	1187.14	125	4.21227
Phvul.008G165100.1	813	650.139	23	1.41524
Phvul.008G190000.3	2916	2753.14	172	2.49924
Phvul.008G190000.4	2373	2210.14	0	0
Phvul.008G238900.1	1356	1193.14	17	0.569988
Phvul.008G071000.1	1536	1373.14	38.5389	1.12277
Phvul.008G291900.1	3867	3704.14	2523	27.2482
Phvul.008G202500.1	810	647.139	57	3.52359
Phvul.008G166700.3	882	719.139	50	2.78141
Phvul.008G190300.1	1362	1199.14	239.363	7.98538
Phvul.008G213400.1	1422	1259.14	647	20.556
Phvul.008G290800.3	1467	1304.14	28.9833	0.889061
Phvul.008G290800.4	1422	1259.14	61.8464	1.96494
Phvul.008G290800.1	1422	1259.14	61.8464	1.96494
Phvul.008G290800.2	1140	977.139	1.32384	0.0541985
Phvul.008G183900.1	1821	1658.14	31	0.747909
Phvul.008G183900.2	1821	1658.14	31	0.747909
Phvul.008G203900.1	1686	1523.14	10	0.262644
Phvul.008G025500.1	1032	869.139	240	11.0466
Phvul.008G039100.1	660	497.151	0	0
Phvul.008G039100.2	660	497.151	0	0
Phvul.008G018700.2	1233	1070.14	15.0779	0.563649
Phvul.008G018700.3	1233	1070.14	15.0779	0.563649
Phvul.008G018700.1	1191	1028.14	2603.84	101.314
Phvul.008G018700.4	1107	944.139	0	0
Phvul.008G018700.5	1107	944.139	0	0
Phvul.008G266300.1	1299	1136.14	590	20.7744
Phvul.008G045300.1	2904	2741.14	110	1.60535
Phvul.008G256800.1	1389	1226.14	0.000261519	8.53241e-06
Phvul.008G256800.3	1386	1223.14	2.32248e-05	7.59599e-07
Phvul.008G256800.4	1377	1214.14	0.0430823	0.00141951
Phvul.008G256800.2	1374	1211.14	73.2472	2.41939
Phvul.008G256800.5	1371	1208.14	6.70939	0.222164
Phvul.008G032551.1	411	248.748	6.38517	1.02688
Phvul.008G208114.1	528	365.234	3	0.328593
Phvul.008G170600.2	231	79.9705	518	259.124
Phvul.008G256000.1	2310	2147.14	845	15.7436
Phvul.008G006800.1	1419	1256.14	800	25.4777
Phvul.008G154600.1	1386	1223.14	223	7.29351
Phvul.008G199800.1	5280	5117.14	1982.91	15.5019
Phvul.008G199800.2	4041	3878.14	70.0887	0.72299
Phvul.008G174000.1	2082	1919.14	1074	22.3875
Phvul.008G257700.1	963	800.139	247.948	12.3966
Phvul.008G257700.2	942	779.139	0	0
Phvul.008G075500.1	2655	2492.14	662.641	10.6369
Phvul.008G075500.2	2463	2300.14	66.4849	1.15632
Phvul.008G075500.3	2262	2099.14	3.87375	0.0738241
Phvul.008G138100.1	3774	3611.14	163.153	1.80742
Phvul.008G138100.2	3669	3506.14	4.67415e-06	5.33312e-08
Phvul.008G138100.3	3579	3416.14	1.8466	0.0216244
Phvul.008G111400.1	1284	1121.14	1167	41.6408
Phvul.008G211400.1	765	602.139	91	6.04578
Phvul.008G064500.1	345	184.08	0	0
Phvul.008G178500.1	1209	1046.14	787	30.0949
Phvul.008G009800.1	663	500.139	22	1.75971
Phvul.008G093900.1	3321	3158.14	153.701	1.94694
Phvul.008G280200.1	999	836.139	5.35986	0.256438
Phvul.008G280200.2	843	680.139	17.4311	1.02526
Phvul.008G081300.1	1497	1334.14	0	0
Phvul.008G081300.2	1497	1334.14	0	0
Phvul.008G278900.1	564	401.205	85	8.4754
Phvul.008G220200.1	1569	1406.14	822	23.3857
Phvul.008G016300.1	318	158.13	4	1.01194
Phvul.008G168500.1	1194	1031.14	92.667	3.59514
Phvul.008G168500.2	1101	938.139	1.42543e-05	6.07836e-07
Phvul.008G168500.3	1026	863.139	4.33297	0.200823
Phvul.008G106300.1	1476	1313.14	1092	33.2675
Phvul.008G111100.1	864	701.139	2	0.114113
Phvul.008G013900.1	2502	2339.14	17	0.290737
Phvul.008G050100.1	816	653.139	763	46.7333
Phvul.008G216100.1	1176	1013.14	223	8.80529
Phvul.008G216100.2	1119	956.139	0	0
Phvul.008G194500.1	1473	1310.14	815	24.8856
Phvul.008G028500.1	1044	881.139	72.7224	3.30166
Phvul.008G277352.1	1014	851.139	1	0.047001
Phvul.008G170000.1	651	488.151	1	0.0819508
Phvul.008G182701.1	468	305.423	89	11.6573
Phvul.008G201000.1	243	90.0291	57	25.3279
Phvul.008G006000.1	282	124.514	250	80.321
Phvul.008G027600.1	642	479.151	1741	145.356
Phvul.008G241900.1	543	380.224	21	2.20946
Phvul.008G004100.1	1383	1220.14	1395	45.7375
Phvul.008G017900.1	1578	1415.14	0	0
Phvul.008G106475.1	1473	1310.14	5.59836	0.170943
Phvul.008G227500.1	234	82.423	209	101.439
Phvul.008G001200.1	819	656.139	13	0.792602
Phvul.008G182200.1	2058	1895.14	565	11.9266
Phvul.008G284400.1	2097	1934.14	1124	23.248
Phvul.008G250100.1	1524	1361.14	19	0.558417
Phvul.008G044000.1	396	233.983	1402	239.702
Phvul.008G049500.1	900	737.139	1944	105.501
Phvul.008G009700.1	1341	1178.14	2440.28	82.861
Phvul.008G172100.1	501	338.304	2	0.2365
Phvul.008G020301.1	135	18.4356	2	4.33991
Phvul.008G178000.1	1023	860.139	299.422	13.9259
Phvul.008G059100.3	3009	2846.14	353.567	4.96962
Phvul.008G059100.4	3009	2846.14	353.567	4.96962
Phvul.008G059100.1	3009	2846.14	353.567	4.96962
Phvul.008G059100.5	3006	2843.14	640.516	9.01238
Phvul.008G059100.2	3006	2843.14	640.516	9.01238
Phvul.008G059100.6	3006	2843.14	640.516	9.01238
Phvul.008G059100.7	2913	2750.14	38.9796	0.56701
Phvul.008G059100.8	2910	2747.14	73.7717	1.07428
Phvul.008G166800.2	2355	2192.14	327.884	5.98356
Phvul.008G166800.1	2352	2189.14	423.643	7.74166
Phvul.008G166800.3	1917	1754.14	15.6886	0.35779
Phvul.008G166800.4	1914	1751.14	22.2135	0.507463
Phvul.008G152600.1	5076	4913.14	773	6.29402
Phvul.008G152600.2	3699	3536.14	0	0
Phvul.008G032501.1	300	141.169	1	0.28338
Phvul.008G048800.1	1233	1070.14	308.667	11.5387
Phvul.008G048800.3	1233	1070.14	308.667	11.5387
Phvul.008G048800.2	1233	1070.14	308.667	11.5387
Phvul.008G172700.1	1296	1133.14	18	0.635473
Phvul.008G185500.1	342	181.182	2	0.441595
Phvul.008G175200.1	1830	1667.14	1.625	0.0389932
Phvul.008G290500.1	1071	908.139	0	0
Phvul.008G084100.2	999	836.139	21	1.00473
Phvul.008G237400.1	1071	908.139	142.971	6.29803
Phvul.008G078100.1	231	79.9705	0	0
Phvul.008G165700.1	3327	3164.14	1205	15.2349
Phvul.008G165700.2	3186	3023.14	0	0
Phvul.008G165700.3	3186	3023.14	0	0
Phvul.008G203400.1	531	368.234	1	0.108639
Phvul.008G103300.1	1035	872.139	404	18.5312
Phvul.008G025800.1	1347	1184.14	514.414	17.3787
Phvul.008G112000.1	1230	1067.14	0	0
Phvul.008G016000.1	2196	2033.14	145.333	2.8596
Phvul.008G016000.2	2196	2033.14	145.333	2.8596
Phvul.008G016000.3	2196	2033.14	145.333	2.8596
Phvul.008G255800.1	2094	1931.14	259	5.3653
Phvul.008G120800.1	147	23.5127	4	6.80559
Phvul.008G024300.1	2307	2144.14	146	2.724
Phvul.008G024300.2	2304	2141.14	0	0
Phvul.008G024300.3	1959	1796.14	0	0
Phvul.008G141500.2	1806	1643.14	7.5632	0.184136
Phvul.008G141500.3	1803	1640.14	22.9653	0.560143
Phvul.008G141500.4	1731	1568.14	0	0
Phvul.008G141500.5	1728	1565.14	0	0
Phvul.008G141500.6	1674	1511.14	0	0
Phvul.008G141500.7	1599	1436.14	0	0
Phvul.008G141500.8	1320	1157.14	17.4715	0.604021
Phvul.008G141500.9	1245	1082.14	0	0
Phvul.008G141500.10	1164	1001.14	0	0
Phvul.008G097350.1	369	207.527	2	0.385535
Phvul.008G216800.1	465	302.43	19	2.51325
Phvul.008G207300.1	822	659.139	1397	84.7866
Phvul.008G139913.1	339	178.295	0	0
Phvul.008G008900.1	744	581.139	1	0.0688379
Phvul.008G288900.1	834	671.139	471	28.0748
Phvul.008G281500.3	2496	2333.14	36	0.617262
Phvul.008G266500.1	465	302.43	1	0.132276
Phvul.008G161000.1	1638	1475.14	65.0796	1.7649
Phvul.008G096900.1	3324	3161.14	0	0
Phvul.008G182500.1	1194	1031.14	182	7.06093
Phvul.008G232500.2	1323	1160.14	224	7.72406
Phvul.008G114400.1	984	821.139	124	6.04106
Phvul.008G114400.2	753	590.139	0	0
Phvul.008G122300.1	534	371.234	69	7.43549
Phvul.008G229900.1	945	782.139	452	23.1186
Phvul.008G199500.1	1362	1199.14	392	13.0775
Phvul.008G135700.1	744	581.139	2870.33	197.587
Phvul.008G135700.2	558	395.205	0	0
Phvul.008G163500.1	639	476.151	64	5.37703
Phvul.008G277100.2	804	641.139	388.073	24.2141
Phvul.008G206600.1	2724	2561.14	3.82696	0.0597763
Phvul.008G206600.3	2715	2552.14	138.27	2.16736
Phvul.008G206600.2	2715	2552.14	138.27	2.16736
Phvul.008G206600.4	2712	2549.14	18.8844	0.296359
Phvul.008G259300.1	651	488.151	0	0
Phvul.008G161200.1	486	323.329	141	17.4455
Phvul.008G083600.1	369	207.527	1	0.192767
Phvul.008G191900.1	1146	983.139	0	0
Phvul.008G225700.1	996	833.139	1384	66.4548
Phvul.008G279100.1	504	341.295	41	4.80575
Phvul.008G281200.1	297	138.361	0	0
Phvul.008G239400.1	624	461.163	0	0
Phvul.008G262400.1	540	377.224	95	10.0747
Phvul.008G118800.1	1593	1430.14	0	0
Phvul.008G270800.1	306	146.77	423	115.295
Phvul.008G234500.1	1098	935.139	479	20.4912
Phvul.008G022975.1	195	52.4166	479.329	365.824
Phvul.008G119201.1	663	500.139	4	0.319946
Phvul.008G255500.1	2025	1862.14	37	0.794872
Phvul.008G157813.1	501	338.304	1	0.11825
Phvul.008G152900.2	1059	896.139	303	13.5262
Phvul.008G023501.1	378	216.346	123	22.7438
Phvul.008G232200.1	783	620.139	272	17.5464
Phvul.008G257800.2	981	818.139	26.4805	1.29481
Phvul.008G257800.1	963	800.139	602.956	30.1459
Phvul.008G154713.1	14211	14048.1	2306.73	6.5688
Phvul.008G154713.2	14175	14012.1	77.3548	0.220846
Phvul.008G154713.3	14172	14009.1	20.3226	0.0580332
Phvul.008G154713.4	14145	13982.1	1051.03	3.00711
Phvul.008G154713.5	14106	13943.1	8.98007	0.0257648
Phvul.008G154713.6	14004	13841.1	81.1995	0.234687
Phvul.008G154713.7	13938	13775.1	35.7752	0.103895
Phvul.008G154713.8	13827	13664.1	25.53	0.074744
Phvul.008G154713.9	13815	13652.1	56.0762	0.164318
Phvul.008G154713.10	13608	13445.1	958.6	2.8522
Phvul.008G154713.11	13557	13394.1	4.90926	0.0146625
Phvul.008G154713.12	13539	13376.1	103.535	0.309644
Phvul.008G154713.13	13488	13325.1	0.502927	0.00150987
Phvul.008G154713.14	13260	13097.1	322.546	0.985196
Phvul.008G154713.15	12990	12827.1	61.0583	0.190424
Phvul.008G154713.16	12921	12758.1	5.76652	0.0180815
Phvul.008G154713.17	12687	12524.1	2.49847	0.00798057
Phvul.008G154713.18	12480	12317.1	0.0495385	0.000160894
Phvul.008G154713.19	12120	11957.1	36.261	0.121316
Phvul.008G154713.20	11913	11750.1	0.631041	0.00214843
Phvul.008G154713.21	11889	11726.1	1100.64	3.75491
Phvul.008G250500.1	1527	1364.14	0	0
Phvul.008G020700.1	2781	2618.14	75.9708	1.16081
Phvul.008G020700.2	2781	2618.14	75.9708	1.16081
Phvul.008G189300.1	942	779.139	143	7.34225
Phvul.008G246900.1	396	233.983	0	0
Phvul.008G067200.1	1725	1562.14	12.8236	0.328397
Phvul.008G274700.1	3558	3395.14	433	5.10197
Phvul.008G170400.1	1101	938.139	0	0
Phvul.008G237500.1	1071	908.139	1.02857	0.0453096
Phvul.008G098100.1	1362	1199.14	782	26.0883
Phvul.008G242700.1	1656	1493.14	14	0.37509
Phvul.008G096400.1	339	178.295	0	0
Phvul.008G026100.1	1485	1322.14	13.3333	0.403431
Phvul.008G026100.2	1485	1322.14	13.3333	0.403431
Phvul.008G026100.3	1485	1322.14	13.3333	0.403431
Phvul.008G020200.1	753	590.139	214	14.5067
Phvul.008G010000.1	930	767.139	729	38.0156
Phvul.008G237600.1	558	395.205	9	0.91102
Phvul.008G233500.1	1173	1010.14	148	5.86122
Phvul.008G229500.1	2208	2045.14	0	0
Phvul.008G229500.2	1662	1499.14	0	0
Phvul.008G129100.1	870	707.139	0	0
Phvul.008G109800.1	573	410.205	0	0
Phvul.008G087700.1	3141	2978.14	0	0
Phvul.008G147600.1	687	524.139	3	0.228972
Phvul.008G061700.1	945	782.139	648.348	33.1614
Phvul.008G061700.2	945	782.139	648.348	33.1614
Phvul.008G061700.3	840	677.139	68.3034	4.03527
Phvul.008G164300.1	2640	2477.14	1	0.0161494
Phvul.008G279700.4	2211	2048.14	0	0
Phvul.008G279700.2	2211	2048.14	226.108	4.41635
Phvul.008G279700.3	2211	2048.14	50.3947	0.984313
Phvul.008G279700.5	1998	1835.14	18.4397	0.401969
Phvul.008G255700.1	960	797.139	47.5	2.38379
Phvul.008G255700.4	960	797.139	47.5	2.38379
Phvul.008G158106.1	1455	1292.14	88	2.72446
Phvul.008G221300.1	795	632.139	2889.93	182.887
Phvul.008G230700.1	1344	1181.14	929	31.4646
Phvul.008G039200.1	2145	1982.14	23	0.464196
Phvul.008G155400.1	747	584.139	61	4.17755
Phvul.008G282400.1	198	54.5997	243	178.042
Phvul.008G191100.1	234	82.423	0	0
Phvul.008G173100.1	951	788.139	3	0.152274
Phvul.008G257033.1	648	485.151	100	8.24576
Phvul.008G146900.1	807	644.139	3	0.186316
Phvul.008G027100.1	1041	878.139	179.435	8.17433
Phvul.008G060800.3	1875	1712.14	62	1.44864
Phvul.008G060800.1	1875	1712.14	62	1.44864
Phvul.008G060800.2	1875	1712.14	62	1.44864
Phvul.008G015800.1	939	776.139	8126	418.837
Phvul.008G246700.1	327	166.794	0	0
Phvul.008G091400.1	1305	1142.14	14	0.490362
Phvul.008G245600.1	2835	2672.14	248.909	3.7264
Phvul.008G245600.2	2835	2672.14	248.909	3.7264
Phvul.008G245600.3	2634	2471.14	0	0
Phvul.008G245600.4	2409	2246.14	0	0
Phvul.008G245600.5	2208	2045.14	0	0
Phvul.008G201700.1	1317	1154.14	68	2.35699
Phvul.008G095100.1	501	338.304	9	1.06425
Phvul.008G131700.1	300	141.169	0	0
Phvul.008G019900.1	1113	950.139	84	3.53671
Phvul.008G274800.1	1263	1100.14	791	28.7632
Phvul.008G288500.1	2136	1973.14	31	0.628509
Phvul.008G226000.1	870	707.139	40236	2276.24
Phvul.008G272200.1	666	503.139	0	0
Phvul.008G261400.1	1122	959.139	296	12.3458
Phvul.008G293100.2	5166	5003.14	1217.8	9.73735
Phvul.008G293100.1	5085	4922.14	0	0
Phvul.008G293100.3	3840	3677.14	199.6	2.17149
Phvul.008G293100.4	3840	3677.14	199.6	2.17149
Phvul.008G056700.1	2298	2135.14	188	3.52241
Phvul.008G169200.2	1431	1268.14	124	3.91167
Phvul.008G169200.1	1431	1268.14	124	3.91167
Phvul.008G111600.1	1038	875.139	0	0
Phvul.008G273200.1	699	536.139	515	38.4271
Phvul.008G273200.2	699	536.139	515	38.4271
Phvul.008G165300.1	1785	1622.14	1	0.0246615
Phvul.008G192400.1	1434	1271.14	12	0.377656
Phvul.008G133800.1	987	824.139	43	2.08726
Phvul.008G133800.2	705	542.139	0	0
Phvul.008G096700.1	216	68.1134	524	307.756
Phvul.008G131000.1	390	228.052	14.88	2.61022
Phvul.008G092800.1	1578	1415.14	2	0.0565378
Phvul.008G197300.1	258	103.014	63	24.4654
Phvul.008G019100.1	1386	1223.14	181.261	5.92839
Phvul.008G019100.2	1239	1076.14	7.73868	0.287678
Phvul.008G099200.1	975	812.139	252	12.413
Phvul.008G099200.2	975	812.139	252	12.413
Phvul.008G220000.1	996	833.139	0	0
Phvul.008G226400.1	2049	1886.14	1915	40.6165
Phvul.008G015700.1	1005	842.139	51	2.42267
Phvul.008G015700.2	882	719.139	0	0
Phvul.008G036300.1	1254	1091.14	2	0.0733259
Phvul.008G076700.1	984	821.139	23.5127	1.1455
Phvul.008G054000.1	1236	1073.14	7683	286.406
Phvul.008G263600.1	480	317.352	269	33.9092
Phvul.008G126000.1	402	239.858	142	23.6833
Phvul.008G171200.1	261	105.661	0	0
Phvul.008G134500.1	864	701.139	32	1.8258
Phvul.008G134500.2	819	656.139	0	0
Phvul.008G134500.3	753	590.139	0	0
Phvul.008G134500.4	693	530.139	0	0
Phvul.008G134500.5	492	329.329	0	0
Phvul.008G160500.2	618	455.163	14.2129	1.24918
Phvul.008G160500.1	612	449.163	36.7871	3.27641
Phvul.008G283900.1	801	638.139	0	0
Phvul.008G032700.1	1077	914.139	240.435	10.5219
Phvul.008G251001.1	384	222.182	88	15.8446
Phvul.008G168700.1	1614	1451.14	83	2.28811
Phvul.008G120700.1	777	614.139	110	7.16529
Phvul.008G179000.1	1887	1724.14	742	17.2163
Phvul.008G106200.1	426	263.646	23	3.48991
Phvul.008G108900.1	918	755.139	120	6.35715
Phvul.008G078200.2	3981	3818.14	291.492	3.05409
Phvul.008G078200.3	3462	3299.14	0.00163993	1.98853e-05
Phvul.008G078200.4	3051	2888.14	50.5067	0.699582
Phvul.008G078200.1	3000	2837.14	0	0
Phvul.008G078200.5	2481	2318.14	0	0
Phvul.008G078200.6	2070	1907.14	0	0
Phvul.008G088700.2	606	443.174	22.2757	2.01078
Phvul.008G262000.1	1407	1244.14	332	10.6752
Phvul.008G282300.1	339	178.295	0	0
Phvul.008G181300.1	1377	1214.14	0	0
Phvul.008G090766.1	501	338.304	0	0
Phvul.008G208500.1	1482	1319.14	28.1111	0.852502
Phvul.008G276600.1	327	166.794	0	0
Phvul.008G241400.1	1494	1331.14	130	3.90686
Phvul.008G082800.1	1545	1382.14	38	1.09987
Phvul.008G285500.3	1425	1262.14	54.4	1.72425
Phvul.008G285500.4	1425	1262.14	54.4	1.72425
Phvul.008G285500.5	1425	1262.14	54.4	1.72425
Phvul.008G285500.6	1425	1262.14	54.4	1.72425
Phvul.008G285500.7	1425	1262.14	54.4	1.72425
Phvul.008G285500.8	1302	1139.14	0	0
Phvul.008G285500.9	1302	1139.14	0	0
Phvul.008G285500.2	1302	1139.14	0	0
Phvul.008G285500.10	1302	1139.14	0	0
Phvul.008G285500.1	1302	1139.14	0	0
Phvul.008G179300.1	1248	1085.14	52	1.91702
Phvul.008G068000.1	1044	881.139	395	17.9333
Phvul.008G062300.1	2781	2618.14	1191	18.1981
Phvul.008G228814.1	1092	929.139	0	0
Phvul.008G144300.1	1437	1274.14	19	0.596547
Phvul.008G229100.1	2073	1910.14	0	0
Phvul.008G257066.1	1254	1091.14	491	18.0015
Phvul.008G159700.1	714	551.139	52	3.77442
Phvul.008G218500.1	963	800.139	77	3.84976
Phvul.008G160200.1	495	332.312	1836	221.021
Phvul.008G017500.1	1320	1157.14	607	20.9851
Phvul.008G157600.1	1047	884.139	0	0
Phvul.008G158500.1	6381	6218.14	241	1.55047
Phvul.008G171400.1	1518	1355.14	78	2.3026
Phvul.008G190100.1	465	302.43	224	29.6299
Phvul.008G250900.1	5664	5501.14	759	5.51946
Phvul.008G100100.1	2853	2690.14	24	0.356898
Phvul.008G088100.1	3402	3239.14	25.3171	0.312674
Phvul.008G088100.2	2496	2333.14	3.70744	0.0635684
Phvul.008G088100.3	2382	2219.14	0	0
Phvul.008G283100.1	915	752.139	43.5	2.31366
Phvul.008G283100.2	915	752.139	43.5	2.31366
Phvul.008G277800.1	1050	887.139	403	18.1728
Phvul.008G138600.1	789	626.139	308	19.6783
Phvul.008G238700.1	753	590.139	507	34.3686
Phvul.008G238700.2	753	590.139	507	34.3686
Phvul.008G022300.1	192	50.2474	0	0
Phvul.008G107250.1	228	77.54	0	0
Phvul.008G183000.1	8079	7916.14	5	0.0252676
Phvul.008G200100.1	543	380.224	11.5	1.20994
Phvul.008G200100.2	543	380.224	11.5	1.20994
Phvul.008G033400.1	2040	1877.14	1003	21.3753
Phvul.008G136900.1	492	329.329	275	33.405
Phvul.008G234100.1	483	320.337	37	4.62065
Phvul.008G164400.1	990	827.139	0	0
Phvul.008G199200.1	690	527.139	1	0.0758897
Phvul.008G066901.1	600	437.174	3	0.27452
Phvul.008G232000.1	2169	2006.14	491	9.79103
Phvul.008G014000.2	846	683.139	948	55.5146
Phvul.008G014000.1	804	641.139	0	0
Phvul.008G071500.1	7959	7796.14	494.72	2.53856
Phvul.008G164100.1	1188	1025.14	6	0.23414
Phvul.008G067300.1	927	764.139	0	0
Phvul.008G228400.1	1674	1511.14	153	4.05037
Phvul.008G001100.1	813	650.139	101	6.21474
Phvul.008G200400.1	1464	1301.14	325.565	10.0097
Phvul.008G200400.2	1377	1214.14	313.435	10.3273
Phvul.008G042100.1	1320	1157.14	18	0.622293
Phvul.008G220400.1	1143	980.139	61	2.48972
Phvul.008G057800.1	1083	920.139	21.4861	0.934139
Phvul.008G150300.1	1308	1145.14	671.852	23.4705
Phvul.008G150300.2	975	812.139	1.14809	0.0565528
Phvul.008G011500.1	768	605.139	102.899	6.8024
Phvul.008G022200.1	153	26.3579	96	145.703
Phvul.008G280300.1	1014	851.139	80.2091	3.76991
Phvul.008G176400.1	489	326.329	1	0.122589
Phvul.008G241300.1	2397	2234.14	462	8.27255
Phvul.008G127700.1	456	293.46	35	4.77119
Phvul.008G154900.1	270	113.754	0.5	0.175837
Phvul.008G154900.2	270	113.754	0.5	0.175837
Phvul.008G051900.1	2214	2051.14	407	7.93793
Phvul.008G014500.2	1752	1589.14	540.012	13.5941
Phvul.008G014500.1	1752	1589.14	540.012	13.5941
Phvul.008G014500.5	1752	1589.14	540.012	13.5941
Phvul.008G014500.4	1419	1256.14	11.4822	0.365675
Phvul.008G014500.6	1419	1256.14	11.4822	0.365675
Phvul.008G274600.1	612	449.163	487	43.3743
Phvul.008G239900.1	1239	1076.14	8512.95	316.46
Phvul.008G239900.2	1233	1070.14	23.0499	0.861661
Phvul.008G267100.2	801	638.139	13.9557	0.874874
Phvul.008G267100.1	798	635.139	280.044	17.6387
Phvul.008G267100.3	609	446.163	0	0
Phvul.008G030800.1	2601	2438.14	1	0.0164078
Phvul.008G116500.1	798	635.139	22.2917	1.40405
Phvul.008G238600.2	2856	2693.14	0	0
Phvul.008G238600.1	2844	2681.14	592	8.83304
Phvul.008G142700.1	279	121.787	3	0.985436
Phvul.008G010400.1	339	178.295	1	0.224372
Phvul.008G064200.1	336	175.406	0	0
Phvul.008G083000.1	1644	1481.14	984	26.5771
Phvul.008G168400.1	624	461.163	5	0.433734
Phvul.008G083100.1	567	404.205	24	2.37529
Phvul.008G289400.1	3537	3374.14	135.68	1.60864
Phvul.008G289400.2	3534	3371.14	35.4112	0.420215
Phvul.008G289400.3	3261	3098.14	9.74436	0.125823
Phvul.008G289400.4	3258	3095.14	2.1647	0.0279786
Phvul.008G166900.1	2130	1967.14	780	15.8623
Phvul.008G253800.1	1308	1145.14	354.5	12.3841
Phvul.008G253800.2	1308	1145.14	354.5	12.3841
Phvul.008G212000.1	1227	1064.14	615	23.1198
Phvul.008G089000.1	645	482.151	2119	175.815
Phvul.008G043500.1	1182	1019.14	22	0.863569
Phvul.008G161800.1	1050	887.139	341	15.377
Phvul.008G201200.1	2832	2669.14	1862	27.9072
Phvul.008G033300.1	1398	1235.14	45.4017	1.4705
Phvul.008G033300.2	1179	1016.14	9.45629	0.372285
Phvul.008G033300.3	963	800.139	10.1421	0.50707
Phvul.008G040100.1	1359	1196.14	252	8.42804
Phvul.008G087300.1	1407	1244.14	17	0.546623
Phvul.008G277600.1	2718	2555.14	44	0.688884
Phvul.008G036800.1	936	773.139	295.544	15.2923
Phvul.008G036800.2	933	770.139	66.1529	3.43627
Phvul.008G059600.1	1059	896.139	1599	71.3807
Phvul.008G174200.1	699	536.139	0	0
