target_id	length	eff_length	est_counts	tpm
Phvul.011G110300.1	963	799.048	72	5.15332
Phvul.011G153966.1	1026	862.048	6	0.398059
Phvul.011G055900.1	1575	1411.05	1586	64.2819
Phvul.011G185300.1	3480	3316.05	154	2.65599
Phvul.011G208800.1	1296	1132.05	0	0
Phvul.011G030000.1	3399	3235.05	8	0.141428
Phvul.011G174400.1	1032	868.048	251.5	16.57
Phvul.011G174400.2	1032	868.048	251.5	16.57
Phvul.011G199600.1	981	817.048	12.228	0.855926
Phvul.011G195100.2	2124	1960.05	3.00792	0.0877661
Phvul.011G104100.1	1338	1174.05	32	1.5588
Phvul.011G144200.2	1203	1039.05	0	0
Phvul.011G060200.1	438	274.48	694	144.602
Phvul.011G072200.1	603	439.06	20	2.60515
Phvul.011G196132.1	1089	925.048	1	0.0618248
Phvul.011G045500.1	1527	1363.05	1485	62.3078
Phvul.011G053200.1	1758	1594.05	134	4.80762
Phvul.011G064200.1	2139	1975.05	2263	65.5291
Phvul.011G124800.1	1398	1234.05	12	0.55613
Phvul.011G185200.1	219	69.9581	0	0
Phvul.011G188801.1	618	454.06	0	0
Phvul.011G204600.1	384	221.17	0	0
Phvul.011G155400.1	867	703.048	137	11.1446
Phvul.011G155400.2	867	703.048	137	11.1446
Phvul.011G039800.1	255	99.7655	5	2.86627
Phvul.011G215600.1	1527	1363.05	193	8.09792
Phvul.011G141700.1	291	132.118	0	0
Phvul.011G032900.1	846	682.048	714	59.8702
Phvul.011G068000.1	897	733.048	195.159	15.2259
Phvul.011G027300.1	864	700.048	558	45.5862
Phvul.011G057800.1	2553	2389.05	177.883	4.25829
Phvul.011G046250.1	1152	988.048	978.909	56.662
Phvul.011G046250.2	1080	916.048	11.0906	0.69241
Phvul.011G168500.1	891	727.048	35	2.75316
Phvul.011G006300.1	696	532.048	0	0
Phvul.011G132500.1	270	113.07	16	8.0928
Phvul.011G174800.1	1269	1105.05	105	5.4342
Phvul.011G112733.1	303	143.193	0	0
Phvul.011G169600.1	1182	1018.05	1971	110.725
Phvul.011G049600.1	1443	1279.05	1110	49.6322
Phvul.011G133530.1	1242	1078.05	223	11.8303
Phvul.011G147700.1	222	72.3261	0	0
Phvul.011G007500.1	1338	1174.05	306.733	14.9418
Phvul.011G007500.2	1005	841.048	60.2668	4.09812
Phvul.011G023500.1	1866	1702.05	193	6.48504
Phvul.011G187400.1	1197	1033.05	70	3.87529
Phvul.011G106700.1	1425	1261.05	1	0.0453519
Phvul.011G077400.1	792	628.048	47.8533	4.35759
Phvul.011G174100.1	342	180.254	0	0
Phvul.011G052401.1	705	541.048	75	7.9278
Phvul.011G052401.2	705	541.048	75	7.9278
Phvul.011G070800.2	1122	958.048	87	5.19349
Phvul.011G069800.1	789	625.048	13	1.18948
Phvul.011G152100.1	2460	2296.05	35.7163	0.889637
Phvul.011G152100.2	2319	2155.05	0	0
Phvul.011G152100.3	2010	1846.05	3.2837	0.10173
Phvul.011G186400.1	222	72.3261	0	0
Phvul.011G061000.1	2157	1993.05	343	9.84246
Phvul.011G058700.1	408	244.808	5.5	1.28488
Phvul.011G058700.2	408	244.808	5.5	1.28488
Phvul.011G113500.3	906	742.048	0	0
Phvul.011G113500.1	864	700.048	13.6893	1.11836
Phvul.011G113500.2	795	631.048	9.3107	0.843815
Phvul.011G113500.4	741	577.048	0	0
Phvul.011G113500.5	699	535.048	0	0
Phvul.011G113500.6	630	466.06	0	0
Phvul.011G196000.1	3507	3343.05	30.8409	0.527608
Phvul.011G199200.1	981	817.048	1	0.069997
Phvul.011G091851.1	753	589.048	0	0
Phvul.011G130100.1	318	157.293	0	0
Phvul.011G156700.1	921	757.048	24	1.81307
Phvul.011G106000.1	1197	1033.05	453	25.0787
Phvul.011G203600.1	378	215.257	0	0
Phvul.011G093100.1	2439	2275.05	3	0.075415
Phvul.011G134600.2	1062	898.048	85	5.41311
Phvul.011G092300.1	1467	1303.05	0	0
Phvul.011G207300.1	1764	1600.05	17.6667	0.631464
Phvul.011G207300.2	1764	1600.05	17.6667	0.631464
Phvul.011G207300.3	1764	1600.05	17.6667	0.631464
Phvul.011G055500.1	1767	1603.05	1491	53.1935
Phvul.011G107400.1	483	319.243	26	4.65778
Phvul.011G046700.1	1557	1393.05	352	14.4512
Phvul.011G184800.1	1881	1717.05	540	17.9862
Phvul.011G162900.1	576	412.06	118	16.3775
Phvul.011G095100.1	348	186.084	436	134
Phvul.011G101601.1	333	171.634	0	0
Phvul.011G125200.1	615	451.06	826	104.73
Phvul.011G109800.1	675	511.048	3	0.335727
Phvul.011G199500.1	852	688.048	0	0
Phvul.011G088800.1	1845	1681.05	0	0
Phvul.011G012500.1	144	21.6164	48	126.995
Phvul.011G124015.1	237	84.5479	0	0
Phvul.011G056900.1	1242	1078.05	87	4.61539
Phvul.011G127700.2	2589	2425.05	800.5	18.8785
Phvul.011G127700.1	2589	2425.05	800.5	18.8785
Phvul.011G016300.1	1554	1390.05	5615	231.019
Phvul.011G100700.1	222	72.3261	2.73019	2.15886
Phvul.011G116100.1	654	490.06	162	18.9057
Phvul.011G102700.1	720	556.048	5	0.514263
Phvul.011G037900.1	315	154.471	2	0.740476
Phvul.011G008500.1	1530	1366.05	328.5	13.753
Phvul.011G008500.2	1530	1366.05	328.5	13.753
Phvul.011G010100.1	351	189.008	386	116.798
Phvul.011G046800.1	1560	1396.05	0	0
Phvul.011G119700.1	1410	1246.05	0	0
Phvul.011G150600.1	183	43.7578	0	0
Phvul.011G040800.1	774	610.048	9.92047	0.930027
Phvul.011G040800.2	651	487.06	3.07953	0.361601
Phvul.011G105700.1	342	180.254	29	9.20111
Phvul.011G182400.1	810	646.048	277	24.5212
Phvul.011G104300.1	2790	2626.05	135	2.94007
Phvul.011G088900.3	1158	994.048	2852.63	164.122
Phvul.011G088900.4	828	664.048	18.3677	1.58192
Phvul.011G209100.1	1962	1798.05	3019	96.026
Phvul.011G084200.1	864	700.048	299	24.427
Phvul.011G018000.1	1131	967.048	49	2.89785
Phvul.011G066500.1	444	280.466	121.304	24.7355
Phvul.011G145200.1	1191	1027.05	1.19928	0.0667815
Phvul.011G087200.1	576	412.06	2	0.277585
Phvul.011G110800.1	273	115.702	413	204.145
Phvul.011G034400.1	705	541.048	98	10.359
Phvul.011G091300.2	399	235.941	4	0.969579
Phvul.011G064700.1	2013	1849.05	1758	54.3748
Phvul.011G111600.1	657	493.048	0	0
Phvul.011G161600.2	621	457.06	0	0
Phvul.011G145900.1	1524	1360.05	90	3.78456
Phvul.011G050900.1	765	601.048	3	0.285456
Phvul.011G108100.1	1533	1369.05	0	0
Phvul.011G095500.1	690	526.048	165.611	18.0049
Phvul.011G095500.2	579	415.06	47.3894	6.52977
Phvul.011G165300.1	408	244.808	460	107.463
Phvul.011G190600.2	780	616.048	342.237	31.7717
Phvul.011G190600.1	744	580.048	72.7628	7.17419
Phvul.011G061800.1	1677	1513.05	106	4.00664
Phvul.011G031600.1	2070	1906.05	186	5.58093
Phvul.011G031600.2	2070	1906.05	186	5.58093
Phvul.011G143200.1	1683	1519.05	0	0
Phvul.011G066700.1	645	481.06	196	23.3015
Phvul.011G008800.1	1188	1024.05	10.0633	0.562016
Phvul.011G076500.1	909	745.048	527.233	40.4712
Phvul.011G105800.1	303	143.193	0	0
Phvul.011G024801.1	786	622.048	937	86.1475
Phvul.011G080600.1	699	535.048	19	2.0309
Phvul.011G210800.1	2616	2452.05	1.07176	0.0249975
Phvul.011G186300.1	222	72.3261	0	0
Phvul.011G037300.1	279	121.069	0	0
Phvul.011G003800.1	1131	967.048	0	0
Phvul.011G202366.1	819	655.048	1	0.087308
Phvul.011G130500.1	1008	844.048	52	3.52341
Phvul.011G090000.1	912	748.048	584	44.6489
Phvul.011G106900.1	225	74.6745	2.00684	1.53698
Phvul.011G147400.1	291	132.118	0	0
Phvul.011G135200.1	255	99.7655	0	0
Phvul.011G001300.1	1425	1261.05	49	2.22224
Phvul.011G166200.1	1431	1267.05	2356	106.343
Phvul.011G075900.1	2454	2290.05	17.338	0.432993
Phvul.011G075900.2	2373	2209.05	0	0
Phvul.011G107700.1	1494	1330.05	111	4.77291
Phvul.011G038100.1	162	30.8847	434	803.661
Phvul.011G024700.1	912	748.048	846	64.6797
Phvul.011G169244.1	285	126.546	0	0
Phvul.011G191700.1	1011	847.048	4.0687	0.27471
Phvul.011G028501.1	345	183.163	28.192	8.8027
Phvul.011G029700.1	1032	868.048	489	32.2175
Phvul.011G038500.1	495	331.186	1108	191.335
Phvul.011G144700.1	369	206.453	67	18.5601
Phvul.011G119715.1	1071	907.048	103	6.49433
Phvul.011G111900.2	1401	1237.05	14	0.647245
Phvul.011G094500.1	1263	1099.05	97	5.04757
Phvul.011G094500.2	888	724.048	0	0
Phvul.011G080900.1	765	601.048	194	18.4595
Phvul.011G105400.1	669	505.048	13	1.4721
Phvul.011G082200.1	2235	2071.05	2.66667	0.0736386
Phvul.011G082200.2	2235	2071.05	2.66667	0.0736386
Phvul.011G082200.3	2235	2071.05	2.66667	0.0736386
Phvul.011G181500.1	3639	3475.05	43.4591	0.715232
Phvul.011G039001.1	456	292.387	109	21.3204
Phvul.011G118400.1	945	781.048	565.839	41.4326
Phvul.011G009600.1	2508	2344.05	320	7.80748
Phvul.011G004200.1	936	772.048	1149	85.1144
Phvul.011G132400.1	1185	1021.05	0	0
Phvul.011G014700.1	1260	1096.05	20	1.04358
Phvul.011G003600.1	1101	937.048	0	0
Phvul.011G119000.1	513	349.143	146	23.9153
Phvul.011G057700.1	2673	2509.05	24.7877	0.565008
Phvul.011G057700.2	2580	2416.05	0.0684128	0.00161942
Phvul.011G057700.3	2055	1891.05	0.261324	0.00790323
Phvul.011G056000.1	1557	1393.05	45.0287	1.84863
Phvul.011G161300.1	735	571.048	3.35226	0.335732
Phvul.011G184400.2	606	442.06	0	0
Phvul.011G087000.1	2340	2176.05	0	0
Phvul.011G106801.1	1836	1672.05	5.74583	0.196531
Phvul.011G151800.2	1980	1816.05	191	6.01497
Phvul.011G205100.1	393	230.046	0	0
Phvul.011G005100.1	585	421.06	29	3.93895
Phvul.011G053100.2	948	784.048	81.1084	5.9163
Phvul.011G053100.3	948	784.048	81.1084	5.9163
Phvul.011G053100.4	942	778.048	0	0
Phvul.011G053100.5	861	697.048	91.7832	7.53057
Phvul.011G144500.1	678	514.048	14	1.55758
Phvul.011G036300.1	3372	3208.05	160	2.85237
Phvul.011G209900.1	1167	1003.05	0	0
Phvul.011G058600.1	996	832.048	21	1.44344
Phvul.011G141100.1	231	79.5784	0	0
Phvul.011G055800.1	1554	1390.05	853	35.0951
Phvul.011G191400.1	3591	3427.05	15.3681	0.256465
Phvul.011G215400.1	696	532.048	65	6.98698
Phvul.011G206200.1	1098	934.048	12.1479	0.743804
Phvul.011G206200.2	1083	919.048	370.852	23.0776
Phvul.011G025000.1	453	289.409	0	0
Phvul.011G149700.1	336	174.49	2	0.655519
Phvul.011G018600.1	1092	928.048	213	13.1261
Phvul.011G004400.2	1047	883.048	367	23.7689
Phvul.011G074500.1	843	679.048	0	0
Phvul.011G007000.1	2088	1924.05	22.5035	0.6689
Phvul.011G007000.3	1746	1582.05	11.4965	0.415598
Phvul.011G113100.1	156	27.6054	0	0
Phvul.011G003000.1	849	685.048	432	36.0653
Phvul.011G092800.1	1182	1018.05	95	5.33682
Phvul.011G098500.1	1080	916.048	1274	79.5387
Phvul.011G187200.1	2568	2404.05	48	1.14189
Phvul.011G187000.1	2187	2023.05	506	14.3045
Phvul.011G042600.1	462	298.358	480	92.0091
Phvul.011G131901.1	513	349.143	0	0
Phvul.011G071200.2	3051	2887.05	165.299	3.27449
Phvul.011G071200.1	3048	2884.05	132.449	2.62649
Phvul.011G071200.3	3048	2884.05	132.449	2.62649
Phvul.011G071200.4	3048	2884.05	132.449	2.62649
Phvul.011G071200.5	3048	2884.05	132.449	2.62649
Phvul.011G071200.6	3048	2884.05	132.449	2.62649
Phvul.011G071200.7	3048	2884.05	132.449	2.62649
Phvul.011G071200.8	3045	2881.05	27.3957	0.543824
Phvul.011G071200.9	3045	2881.05	27.3957	0.543824
Phvul.011G071200.10	3045	2881.05	27.3957	0.543824
Phvul.011G071200.11	3045	2881.05	27.3957	0.543824
Phvul.011G071200.12	3045	2881.05	27.3957	0.543824
Phvul.011G071200.13	3045	2881.05	27.3957	0.543824
Phvul.011G071200.14	3039	2875.05	32.1987	0.640501
Phvul.011G071200.15	3036	2872.05	18.4314	0.367023
Phvul.011G172100.1	6234	6070.05	1506.15	14.1907
Phvul.011G162300.1	1134	970.048	306	18.0408
Phvul.011G104700.1	2160	1996.05	0	0
Phvul.011G108400.1	603	439.06	1	0.130258
Phvul.011G152800.1	540	376.07	0	0
Phvul.011G215000.1	975	811.048	169	11.917
Phvul.011G091200.1	819	655.048	237	20.692
Phvul.011G104500.1	504	340.177	116	19.502
Phvul.011G148700.1	2538	2374.05	123	2.96308
Phvul.011G072100.1	858	694.048	808	66.5808
Phvul.011G117000.2	507	343.152	18	2.99995
Phvul.011G031400.2	606	442.06	49	6.33931
Phvul.011G031400.3	546	382.07	0	0
Phvul.011G158400.1	1899	1735.05	1127	37.1484
Phvul.011G161400.1	774	610.048	1	0.0937483
Phvul.011G002300.1	846	682.048	0	0
Phvul.011G003300.1	1509	1345.05	0	0
Phvul.011G003300.2	1464	1300.05	0	0
Phvul.011G003100.1	2409	2245.05	257	6.54688
Phvul.011G073301.1	609	445.06	16.1201	2.07145
Phvul.011G197200.1	1110	946.048	1	0.0604525
Phvul.011G153700.1	1023	859.048	54	3.59504
Phvul.011G008900.1	234	82.0008	1	0.697443
Phvul.011G162500.1	1065	901.048	68.2612	4.33264
Phvul.011G162500.2	999	835.048	13.7388	0.940947
Phvul.011G098300.1	1101	937.048	1	0.0610331
Phvul.011G207900.1	915	751.048	254	19.3416
Phvul.011G072600.1	708	544.048	311	32.6927
Phvul.011G111500.1	357	194.796	0	0
Phvul.011G177250.1	897	733.048	365	28.4766
Phvul.011G125500.1	2265	2101.05	48.7709	1.32755
Phvul.011G125500.2	2262	2098.05	25.2291	0.687723
Phvul.011G206700.1	390	227.092	290	73.0338
Phvul.011G136900.1	483	319.243	18.4878	3.31201
Phvul.011G136900.2	375	212.332	17.5122	4.71684
Phvul.011G036800.1	279	121.069	0	0
Phvul.011G164500.1	1044	880.048	0	0
Phvul.011G011200.1	1245	1081.05	0	0
Phvul.011G181366.1	2067	1903.05	91.9312	2.76274
Phvul.011G194032.1	969	805.048	31	2.20225
Phvul.011G184600.1	1374	1210.05	263	12.4303
Phvul.011G188300.1	222	72.3261	0	0
Phvul.011G210200.3	1320	1156.05	199.5	9.86948
Phvul.011G210200.4	1320	1156.05	199.5	9.86948
Phvul.011G210200.1	1314	1150.05	0	0
Phvul.011G210200.5	1314	1150.05	0	0
Phvul.011G210200.2	1314	1150.05	0	0
Phvul.011G210200.6	1314	1150.05	0	0
Phvul.011G210200.7	1314	1150.05	0	0
Phvul.011G210200.8	1314	1150.05	0	0
Phvul.011G088400.1	288	129.319	0	0
Phvul.011G102100.1	1101	937.048	0	0
Phvul.011G140500.1	219	69.9581	0	0
Phvul.011G036600.1	438	274.48	2	0.416722
Phvul.011G166500.1	624	460.06	157.25	19.548
Phvul.011G212600.1	993	829.048	177.14	12.2198
Phvul.011G150000.1	2103	1939.05	144	4.24718
Phvul.011G132700.2	264	107.677	0	0
Phvul.011G172500.1	744	580.048	43.1858	4.25798
Phvul.011G115215.1	441	277.473	2	0.412227
Phvul.011G019900.1	1503	1339.05	142	6.06484
Phvul.011G142200.1	1311	1147.05	36	1.79493
Phvul.011G186800.1	972	808.048	80	5.66213
Phvul.011G186800.2	972	808.048	80	5.66213
Phvul.011G186800.3	972	808.048	80	5.66213
Phvul.011G204000.1	234	82.0008	0	0
Phvul.011G216600.1	1197	1033.05	192	10.6294
Phvul.011G144600.2	552	388.07	43.6287	6.42968
Phvul.011G144600.3	366	203.53	2.57173	0.722643
Phvul.011G144600.1	327	165.86	19.997	6.89525
Phvul.011G144600.4	318	157.293	6.37383	2.31749
Phvul.011G144600.5	318	157.293	6.37383	2.31749
Phvul.011G144600.6	318	157.293	6.37383	2.31749
Phvul.011G144600.7	258	102.427	0	0
Phvul.011G144600.8	207	60.7192	0	0
Phvul.011G144600.9	207	60.7192	0	0
Phvul.011G081100.1	1026	862.048	0	0
Phvul.011G013100.1	1512	1348.05	87	3.69097
Phvul.011G091801.1	534	370.098	0	0
Phvul.011G185800.1	225	74.6745	0	0
Phvul.011G173900.1	681	517.048	2	0.221221
Phvul.011G007600.1	948	784.048	4	0.291773
Phvul.011G188000.1	222	72.3261	0	0
Phvul.011G030900.1	1818	1654.05	39	1.34848
Phvul.011G091500.1	1434	1270.05	257	11.5728
Phvul.011G147000.1	2493	2329.05	1005	24.6783
Phvul.011G177900.1	540	376.07	112	17.0324
Phvul.011G161900.1	1170	1006.05	4	0.227388
Phvul.011G169300.1	3093	2929.05	1548	30.2254
Phvul.011G039300.1	2166	2002.05	181	5.17048
Phvul.011G089300.2	5052	4888.05	575	6.72759
Phvul.011G089300.3	4905	4741.05	0	0
Phvul.011G179200.1	1035	871.048	2179	143.068
Phvul.011G156300.1	684	520.048	0	0
Phvul.011G170800.1	399	235.941	0	0
Phvul.011G196500.1	888	724.048	890	70.2991
Phvul.011G032200.1	1767	1603.05	435	15.5192
Phvul.011G064500.1	1134	970.048	729	42.9795
Phvul.011G018800.1	951	787.048	111.189	8.07954
Phvul.011G018800.3	951	787.048	111.189	8.07954
Phvul.011G018800.2	951	787.048	109.623	7.96574
Phvul.011G157700.1	525	361.125	170	26.9227
Phvul.011G030700.1	3129	2965.05	148.39	2.8622
Phvul.011G030700.2	3063	2899.05	606.61	11.9669
Phvul.011G097100.1	807	643.048	0	0
Phvul.011G085500.1	1377	1213.05	164	7.73202
Phvul.011G206800.1	3363	3199.05	584	10.4404
Phvul.011G167700.1	567	403.07	0	0
Phvul.011G081200.1	1839	1675.05	186	6.35057
Phvul.011G049800.1	1425	1261.05	0	0
Phvul.011G152500.1	612	448.06	6	0.765847
Phvul.011G025700.1	927	763.048	3	0.224852
Phvul.011G128500.1	1245	1081.05	6.33333	0.335054
Phvul.011G128500.2	1245	1081.05	6.33333	0.335054
Phvul.011G128500.3	1245	1081.05	6.33333	0.335054
Phvul.011G179500.1	1503	1339.05	206.845	8.83437
Phvul.011G179500.2	1134	970.048	69.1552	4.07717
Phvul.011G029800.1	1188	1024.05	55	3.07163
Phvul.011G200200.1	999	835.048	213.732	14.6381
Phvul.011G200200.2	960	796.048	54.2684	3.89884
Phvul.011G161500.1	291	132.118	0	0
Phvul.011G107600.1	2103	1939.05	9	0.265449
Phvul.011G207800.1	1407	1243.05	56	2.57648
Phvul.011G016800.1	1245	1081.05	105.386	5.57528
Phvul.011G016800.2	924	760.048	9.61359	0.723388
Phvul.011G089400.1	1122	958.048	0	0
Phvul.011G032600.1	2328	2164.05	496.281	13.1156
Phvul.011G032600.2	2109	1945.05	2.75816e-07	8.10991e-09
Phvul.011G032600.3	1815	1651.05	6.7189	0.232737
Phvul.011G001600.1	3048	2884.05	1127	22.3485
Phvul.011G215100.1	975	811.048	670	47.245
Phvul.011G198300.2	3285	3121.05	5.87474e-05	1.0765e-06
Phvul.011G198300.3	3246	3082.05	13.3745	0.24818
Phvul.011G058000.1	1635	1471.05	54	2.09939
Phvul.011G117900.1	945	781.048	1242.16	90.9552
Phvul.011G172400.1	270	113.07	0	0
Phvul.011G166900.1	984	820.048	1.07524	0.0749886
Phvul.011G052300.2	1224	1060.05	35.0984	1.8936
Phvul.011G052300.3	1224	1060.05	35.0984	1.8936
Phvul.011G052300.4	1224	1060.05	35.0984	1.8936
Phvul.011G052300.5	1197	1033.05	3.85241	0.213274
Phvul.011G052300.6	1197	1033.05	3.85241	0.213274
Phvul.011G128100.1	375	212.332	48	12.9286
Phvul.011G086200.1	939	775.048	937	69.1414
Phvul.011G063700.2	843	679.048	165	13.8967
Phvul.011G063700.1	843	679.048	165	13.8967
Phvul.011G191900.1	1986	1822.05	0	0
Phvul.011G040000.1	1116	952.048	608.455	36.5508
Phvul.011G040000.2	990	826.048	29.5455	2.04556
Phvul.011G021800.1	2064	1900.05	1533	46.1429
Phvul.011G039900.2	2346	2182.05	20.7814	0.544675
Phvul.011G039900.1	2241	2077.05	10.2186	0.281366
Phvul.011G025900.1	768	604.048	26	2.46167
Phvul.011G142700.1	1683	1519.05	0	0
Phvul.011G109300.1	318	157.293	0	0
Phvul.011G119900.1	573	409.06	30	4.19432
Phvul.011G143700.1	1635	1471.05	0	0
Phvul.011G035900.1	471	307.305	311	57.8786
Phvul.011G116800.2	990	826.048	11	0.761578
Phvul.011G116800.1	990	826.048	11	0.761578
Phvul.011G137300.1	174	38.0241	0	0
Phvul.011G203300.1	399	235.941	447	108.35
Phvul.011G040500.1	1068	904.048	0	0
Phvul.011G095200.1	390	227.092	1	0.251841
Phvul.011G095200.2	384	221.17	0	0
Phvul.011G085800.1	777	613.048	579	54.0146
Phvul.011G170200.1	1662	1498.05	299.04	11.4165
Phvul.011G101200.1	435	271.507	0	0
Phvul.011G095400.1	501	337.186	0	0
Phvul.011G019500.1	456	292.387	3	0.5868
Phvul.011G067550.1	567	403.07	0	0
Phvul.011G166100.1	2253	2089.05	2.01687	0.055215
Phvul.011G049000.1	1464	1300.05	73	3.21137
Phvul.011G021000.1	588	424.06	206	27.7822
Phvul.011G212300.1	414	250.74	1207	275.303
Phvul.011G049400.2	1971	1807.05	80.3132	2.54182
Phvul.011G049400.1	1971	1807.05	80.3132	2.54182
Phvul.011G049400.3	1791	1627.05	51.3735	1.80579
Phvul.011G172000.1	627	463.06	0	0
Phvul.011G172000.2	555	391.07	4	0.584968
Phvul.011G143500.1	1860	1696.05	0	0
Phvul.011G143500.2	1644	1480.05	0	0
Phvul.011G113200.1	456	292.387	0	0
Phvul.011G185400.1	1053	889.048	148	9.52059
Phvul.011G215900.1	2781	2617.05	2100	45.8918
Phvul.011G077300.1	288	129.319	1.14667	0.507108
Phvul.011G002700.3	2751	2587.05	28.2043	0.623502
Phvul.011G002700.4	2751	2587.05	28.2043	0.623502
Phvul.011G002700.1	2748	2584.05	179.197	3.96604
Phvul.011G002700.5	2748	2584.05	179.197	3.96604
Phvul.011G002700.2	2748	2584.05	179.197	3.96604
Phvul.011G077100.1	852	688.048	59	4.90411
Phvul.011G210500.1	1929	1765.05	723	23.4266
Phvul.011G187800.1	891	727.048	87	6.84358
Phvul.011G044600.1	822	658.048	2.0633	0.179321
Phvul.011G181100.1	414	250.74	219	49.9513
Phvul.011G204800.1	336	174.49	0	0
Phvul.011G149600.1	276	118.326	0	0
Phvul.011G026500.1	831	667.048	31	2.65786
Phvul.011G154500.1	1269	1105.05	26.3107	1.36169
Phvul.011G154500.2	1182	1018.05	0	0
Phvul.011G154500.3	1101	937.048	5.68934	0.347238
Phvul.011G010700.1	2103	1939.05	307	9.05476
Phvul.011G125800.1	372	209.406	2	0.546219
Phvul.011G123500.1	2970	2806.05	35	0.713346
Phvul.011G119200.1	1596	1432.05	47	1.87701
Phvul.011G212800.1	1026	862.048	88.1437	5.84773
Phvul.011G212800.2	1023	859.048	1040.72	69.2855
Phvul.011G165100.1	1248	1084.05	143	7.54423
Phvul.011G145000.1	441	277.473	0	0
Phvul.011G210300.1	591	427.06	0	0
Phvul.011G003500.1	537	373.07	40	6.13192
Phvul.011G003500.3	435	271.507	0	0
Phvul.011G003500.4	423	259.593	0	0
Phvul.011G095750.1	435	271.507	0	0
Phvul.011G118100.1	1059	895.048	30.1701	1.92778
Phvul.011G141400.1	393	230.046	277	68.864
Phvul.011G096400.1	426	262.574	14	3.04932
Phvul.011G068100.1	1578	1414.05	0	0
Phvul.011G149300.1	1884	1720.05	0	0
Phvul.011G083000.1	306	146.031	0	0
Phvul.011G040200.2	1200	1036.05	32	1.76643
Phvul.011G138800.1	1245	1081.05	0	0
Phvul.011G102500.1	1617	1453.05	38	1.49565
Phvul.011G052700.1	1479	1315.05	0	0
Phvul.011G202700.1	531	367.098	0	0
Phvul.011G084100.1	204	58.4628	104.104	101.839
Phvul.011G092700.1	1308	1144.05	2367	118.326
Phvul.011G117700.1	1245	1081.05	576	30.4723
Phvul.011G174600.1	1056	892.048	285	18.2719
Phvul.011G164900.1	849	685.048	1049	87.5753
Phvul.011G164900.2	765	601.048	0	0
Phvul.011G164900.3	765	601.048	0	0
Phvul.011G201101.1	1020	856.048	24.6976	1.65
Phvul.011G011100.1	981	817.048	0	0
Phvul.011G060100.2	1482	1318.05	25.8655	1.12232
Phvul.011G060100.1	1479	1315.05	228.134	9.92148
Phvul.011G069600.1	2514	2350.05	238	5.79198
Phvul.011G002900.1	6141	5977.05	402.333	3.8497
Phvul.011G002900.2	6141	5977.05	402.333	3.8497
Phvul.011G002900.3	6141	5977.05	402.333	3.8497
Phvul.011G093000.1	1296	1132.05	79	3.99107
Phvul.011G015100.1	1209	1045.05	9	0.492531
Phvul.011G079800.1	2529	2365.05	1733	41.9069
Phvul.011G090600.1	1530	1366.05	101	4.22846
Phvul.011G147200.1	297	137.68	0	0
Phvul.011G131000.1	582	418.06	7.61728	1.04205
Phvul.011G006000.3	1185	1021.05	0	0
Phvul.011G006000.2	1170	1006.05	105.333	5.9879
Phvul.011G006000.4	1170	1006.05	105.333	5.9879
Phvul.011G006000.1	1170	1006.05	105.333	5.9879
Phvul.011G132900.1	714	550.048	0	0
Phvul.011G001800.1	573	409.06	236	32.9953
Phvul.011G052000.1	861	697.048	470.124	38.5725
Phvul.011G052000.2	603	439.06	10.9378	1.42473
Phvul.011G052000.3	603	439.06	10.9378	1.42473
Phvul.011G145700.1	435	271.507	286	60.2437
Phvul.011G188700.1	333	171.634	29	9.6632
Phvul.011G070000.1	3150	2986.05	106	2.03019
Phvul.011G126100.1	228	77.1073	0	0
Phvul.011G086700.1	1644	1480.05	180	6.95543
Phvul.011G008300.1	330	168.759	227.927	77.2423
Phvul.011G045000.1	525	361.125	15420	2442.04
Phvul.011G068900.1	1410	1246.05	0	0
Phvul.011G179000.1	2019	1855.05	37	1.14071
Phvul.011G054000.1	750	586.048	47	4.58661
Phvul.011G208100.1	1308	1144.05	0	0
Phvul.011G111800.1	1002	838.048	204	13.9216
Phvul.011G105200.1	582	418.06	183	25.0345
Phvul.011G025100.1	1503	1339.05	492	21.0134
Phvul.011G078500.1	1371	1207.05	0	0
Phvul.011G200860.1	582	418.06	0	0
Phvul.011G089000.1	288	129.319	0	0
Phvul.011G056500.1	2709	2545.05	47	1.05616
Phvul.011G045400.5	927	763.048	93.3474	6.99645
Phvul.011G045400.6	927	763.048	93.3474	6.99645
Phvul.011G045400.2	927	763.048	93.3474	6.99645
Phvul.011G045400.4	927	763.048	93.3474	6.99645
Phvul.011G045400.7	927	763.048	93.3474	6.99645
Phvul.011G045400.1	777	613.048	25.6526	2.39311
Phvul.011G045400.8	777	613.048	25.6526	2.39311
Phvul.011G045400.3	777	613.048	25.6526	2.39311
Phvul.011G045400.9	777	613.048	25.6526	2.39311
Phvul.011G045400.10	777	613.048	25.6526	2.39311
Phvul.011G066100.1	444	280.466	651.623	132.875
