target_id	length	eff_length	est_counts	tpm
Phvul.004G039200.1	2235	2067.82	6	0.106867
Phvul.004G136600.1	810	642.835	181	10.3701
Phvul.004G125800.1	336	171.747	7	1.50111
Phvul.004G108300.1	2214	2046.82	1026	18.4618
Phvul.004G108300.2	2184	2016.82	0	0
Phvul.004G135100.1	3423	3255.82	724	8.18999
Phvul.004G051000.1	2217	2049.82	418	7.51045
Phvul.004G105501.1	696	528.849	0	0
Phvul.004G008250.1	582	414.916	30.7491	2.72946
Phvul.004G130700.1	573	405.916	0	0
Phvul.004G080300.2	1932	1764.82	372.709	7.77812
Phvul.004G080300.1	1917	1749.82	765.291	16.1079
Phvul.004G167132.1	432	265.44	17	2.35878
Phvul.004G097900.1	375	209.416	0	0
Phvul.004G000400.1	462	295.224	418	52.1469
Phvul.004G036900.1	3240	3072.82	89.1038	1.06798
Phvul.004G081300.1	924	756.818	75	3.64985
Phvul.004G164200.1	987	819.818	33.5674	1.50801
Phvul.004G140800.1	3279	3111.82	89.1053	1.05462
Phvul.004G140800.3	2988	2820.82	0	0
Phvul.004G140800.4	2388	2220.82	0.00483693	8.0216e-05
Phvul.004G140800.5	2370	2202.82	26.1123	0.436588
Phvul.004G119700.1	507	340.019	14	1.51646
Phvul.004G106300.1	1437	1269.82	14.5956	0.423336
Phvul.004G106300.2	1176	1008.82	3.40439	0.124289
Phvul.004G177200.3	1338	1170.82	1121.16	35.2681
Phvul.004G177200.4	951	783.818	46.6727	2.19307
Phvul.004G136300.1	1464	1296.82	99.5	2.82585
Phvul.004G136300.2	1464	1296.82	99.5	2.82585
Phvul.004G104400.1	2376	2208.82	0	0
Phvul.004G026900.1	846	678.835	1550	84.0953
Phvul.004G018600.1	1095	927.818	1647	65.3786
Phvul.004G175300.1	1371	1203.82	55.9939	1.71311
Phvul.004G175300.2	1314	1146.82	0.0030396	9.76173e-05
Phvul.004G175300.3	1314	1146.82	0.0030396	9.76173e-05
Phvul.004G002800.1	1287	1119.82	19	0.624901
Phvul.004G009701.1	621	453.862	30.0359	2.43737
Phvul.004G149301.1	630	462.862	10.6883	0.850473
Phvul.004G117900.1	1740	1572.82	71.5287	1.67497
Phvul.004G117900.2	1659	1491.82	0	0
Phvul.004G117900.3	1632	1464.82	81.4713	2.04845
Phvul.004G117900.4	1599	1431.82	0	0
Phvul.004G117900.5	1536	1368.82	0	0
Phvul.004G082700.1	858	690.835	2995.61	159.704
Phvul.004G003600.1	477	310.149	0	0
Phvul.004G014100.1	978	810.818	985	44.7422
Phvul.004G092000.1	351	186.119	318	62.9276
Phvul.004G158900.1	1782	1614.82	284	6.47738
Phvul.004G163100.1	2091	1923.82	732.326	14.0199
Phvul.004G163100.2	2079	1911.82	15.6736	0.301945
Phvul.004G114200.1	4008	3840.82	3940.4	37.7852
Phvul.004G114200.2	3975	3807.82	4162.59	40.2617
Phvul.004G019600.1	1995	1827.82	887	17.8729
Phvul.004G162500.1	195	50.8094	1208	875.644
Phvul.004G062600.1	1350	1182.82	4	0.124551
Phvul.004G176400.1	2943	2775.82	670	8.88973
Phvul.004G007200.1	735	567.835	0	0
Phvul.004G017400.1	738	570.835	23	1.48396
Phvul.004G080500.1	294	132.452	52	14.4593
Phvul.004G174800.1	216	66.0315	1818	1014.02
Phvul.004G103100.1	249	92.6843	45	17.8818
Phvul.004G154550.1	669	501.862	0	0
Phvul.004G154550.2	669	501.862	0	0
Phvul.004G154550.3	651	483.862	6	0.456704
Phvul.004G082894.1	858	690.835	2995.61	159.704
Phvul.004G097700.1	216	66.0315	2	1.11554
Phvul.004G176000.1	603	435.873	315	26.6168
Phvul.004G173000.1	657	489.862	2701	203.075
Phvul.004G128600.1	390	224.064	88	14.4649
Phvul.004G040700.1	1371	1203.82	0	0
Phvul.004G008351.1	1632	1464.82	4.7778	0.120129
Phvul.004G068400.1	1521	1353.82	58	1.57787
Phvul.004G048100.1	810	642.835	448	25.6675
Phvul.004G136900.1	267	108.208	17	5.7862
Phvul.004G091400.1	261	102.965	31	11.0886
Phvul.004G055900.1	408	241.749	0	0
Phvul.004G105400.1	3426	3258.82	0	0
Phvul.004G134000.1	363	197.743	0	0
Phvul.004G036500.1	975	807.818	0	0
Phvul.004G172500.1	3159	2991.82	1191	14.6616
Phvul.004G039900.1	2490	2322.82	3.08278	0.0488802
Phvul.004G132700.1	696	528.849	5.02028	0.349624
Phvul.004G115200.1	2016	1848.82	0	0
Phvul.004G047700.1	1368	1200.82	0	0
Phvul.004G023500.1	1707	1539.82	473	11.3135
Phvul.004G010700.1	309	146.278	11	2.76961
Phvul.004G066100.1	684	516.862	17	1.21138
Phvul.004G094094.1	723	555.835	0	0
Phvul.004G094094.2	714	546.835	0	0
Phvul.004G094094.3	711	543.835	0	0
Phvul.004G162600.1	219	68.3975	14	7.53864
Phvul.004G045000.1	6393	6225.82	1858.09	10.992
Phvul.004G045000.2	5877	5709.82	390.907	2.52148
Phvul.004G038400.1	300	137.988	221.876	59.2208
Phvul.004G147000.1	1416	1248.82	40	1.17968
Phvul.004G147000.2	1359	1191.82	0	0
Phvul.004G062800.1	1356	1188.82	188	5.82435
Phvul.004G074700.1	531	363.974	2	0.202378
Phvul.004G126100.1	2970	2802.82	3	0.0394213
Phvul.004G105800.1	1206	1038.82	247	8.75714
Phvul.004G119000.1	573	405.916	0	0
Phvul.004G073100.2	1902	1734.82	1055	22.3977
Phvul.004G073100.3	1887	1719.82	0	0
Phvul.004G112900.2	966	798.818	0	0
Phvul.004G112900.3	939	771.818	93.0007	4.43789
Phvul.004G112900.4	909	741.818	0	0
Phvul.004G112900.5	777	609.835	30.9993	1.87216
Phvul.004G112900.6	762	594.835	0	0
Phvul.004G112900.7	747	579.835	0	0
Phvul.004G112900.8	732	564.835	0	0
Phvul.004G147700.1	1509	1341.82	67	1.83902
Phvul.004G147400.1	2685	2517.82	1461	21.3713
Phvul.004G162700.2	822	654.835	0	0
Phvul.004G162700.3	726	558.835	771	50.813
Phvul.004G162700.1	726	558.835	771	50.813
Phvul.004G050050.1	318	154.703	0	0
Phvul.004G056400.1	903	735.818	5	0.250268
Phvul.004G151300.1	1491	1323.82	576	16.025
Phvul.004G019500.1	468	301.202	214	26.1674
Phvul.004G019500.2	414	247.676	0	0
Phvul.004G013600.1	1275	1107.82	291	9.67452
Phvul.004G025700.1	2871	2703.82	1303	17.7489
Phvul.004G134300.1	3591	3423.82	725	7.79888
Phvul.004G129300.1	1569	1401.82	28	0.73565
Phvul.004G057300.1	2190	2022.82	685	12.4721
Phvul.004G056500.1	213	63.8315	0	0
Phvul.004G153700.1	1629	1461.82	7	0.176364
Phvul.004G004900.1	1092	924.818	4	0.159297
Phvul.004G139500.1	1053	885.818	655	27.2334
Phvul.004G157500.1	1284	1116.82	31.4962	1.03868
Phvul.004G157500.2	1257	1089.82	167.504	5.66077
Phvul.004G157500.3	1191	1023.82	0	0
Phvul.004G143300.1	567	399.946	181	16.6679
Phvul.004G131000.1	615	447.873	0	0
Phvul.004G101400.1	429	262.459	0	0
Phvul.004G162800.1	255	97.7963	655	246.674
Phvul.004G132500.1	813	645.835	772	44.0251
Phvul.004G071800.1	1620	1452.82	156	3.95474
Phvul.004G093400.1	1149	981.818	0	0
Phvul.004G159400.1	324	160.347	0	0
Phvul.004G135900.1	1149	981.818	153	5.73938
Phvul.004G079000.1	2640	2472.82	1454	21.6559
Phvul.004G049800.1	1740	1572.82	209	4.8941
Phvul.004G015900.1	588	420.916	3.08693	0.270108
Phvul.004G037100.1	1386	1218.82	0	0
Phvul.004G021200.1	1590	1422.82	249	6.44547
Phvul.004G153056.1	192	48.6941	2	1.51272
Phvul.004G003100.1	489	322.101	0	0
Phvul.004G173500.1	810	642.835	0	0
Phvul.004G126700.1	297	135.208	0	0
Phvul.004G120800.1	1122	954.818	766	29.547
Phvul.004G152000.1	1233	1065.82	269	9.29553
Phvul.004G086000.1	660	492.862	10	0.747273
Phvul.004G013300.1	3345	3177.82	20.6203	0.238985
Phvul.004G119600.1	1023	855.818	2508	107.932
Phvul.004G010300.1	405	238.821	0	0
Phvul.004G027000.1	1107	939.818	580	22.7295
Phvul.004G163900.1	1539	1371.82	345	9.26248
Phvul.004G033800.2	765	597.835	168	10.3498
Phvul.004G033800.3	747	579.835	0	0
Phvul.004G033800.4	747	579.835	0	0
Phvul.004G033800.5	747	579.835	0	0
Phvul.004G129900.1	654	486.862	12.0225	0.909481
Phvul.004G139300.1	975	807.818	1033	47.0968
Phvul.004G123700.1	978	810.818	910	41.3355
Phvul.004G093700.1	1047	879.818	0	0
Phvul.004G076800.1	1593	1425.82	33	0.852422
Phvul.004G137700.2	1173	1005.82	26	0.952048
Phvul.004G156088.1	1560	1392.82	656	17.3466
Phvul.004G156088.2	1398	1230.82	0	0
Phvul.004G025300.1	918	750.818	1	0.0490535
Phvul.004G041700.1	1392	1224.82	112	3.36784
Phvul.004G084900.1	1899	1731.82	14	0.297735
Phvul.004G015500.1	984	816.818	17	0.766529
Phvul.004G156800.1	1770	1602.82	345	7.92756
Phvul.004G134200.1	693	525.862	102	7.14386
Phvul.004G054300.1	660	492.862	253	18.906
Phvul.004G101100.1	384	218.18	0	0
Phvul.004G161300.1	411	244.707	14	2.10711
Phvul.004G093394.1	795	627.835	0	0
Phvul.004G095000.1	1278	1110.82	2034	67.4393
Phvul.004G042900.1	1437	1269.82	0	0
Phvul.004G075900.1	1707	1539.82	0	0
Phvul.004G150500.1	1494	1326.82	82	2.27618
Phvul.004G032400.1	1176	1008.82	33	1.20477
Phvul.004G087250.1	366	200.683	32.5	5.96455
Phvul.004G087250.2	366	200.683	32.5	5.96455
Phvul.004G084494.1	1089	921.818	61	2.43719
Phvul.004G084494.2	897	729.818	0	0
Phvul.004G067900.1	597	429.895	142	12.1655
Phvul.004G151400.1	3093	2925.82	1046.87	13.178
Phvul.004G151400.2	2238	2070.82	0.134657	0.00239492
Phvul.004G028100.1	2451	2283.82	221	3.56398
Phvul.004G077200.1	861	693.835	196	10.4041
Phvul.004G009536.1	1734	1566.82	0	0
Phvul.004G009536.2	1611	1443.82	0	0
Phvul.004G063000.3	819	651.835	52.118	2.94479
Phvul.004G063000.4	744	576.835	2.88199	0.184011
Phvul.004G133200.1	4830	4662.82	1136	8.97294
Phvul.004G157200.1	321	157.513	1386	324.08
Phvul.004G158600.1	576	408.916	0	0
Phvul.004G140400.1	1761	1593.82	3	0.0693246
Phvul.004G043600.1	1236	1068.82	0	0
Phvul.004G175900.1	3018	2850.82	766	9.8961
Phvul.004G118500.1	1176	1008.82	92.6667	3.38311
Phvul.004G118500.2	1176	1008.82	92.6667	3.38311
Phvul.004G118500.3	1176	1008.82	92.6667	3.38311
Phvul.004G118500.4	1092	924.818	0	0
Phvul.004G118500.5	1092	924.818	0	0
Phvul.004G161500.1	2178	2010.82	2601	47.6401
Phvul.004G078100.1	309	146.278	0	0
Phvul.004G138400.2	1437	1269.82	2.79435	0.0810483
Phvul.004G057200.1	369	203.571	0	0
Phvul.004G009118.1	1119	951.818	207.413	8.02579
Phvul.004G009527.1	2820	2652.82	7.33759	0.101871
Phvul.004G145800.1	537	369.965	0	0
Phvul.004G034200.1	1605	1437.82	135.492	3.47068
Phvul.004G034200.2	1581	1413.82	12.4069	0.323202
Phvul.004G034200.3	1266	1098.82	0.0505643	0.00169482
Phvul.004G034200.4	1266	1098.82	0.0505643	0.00169482
Phvul.004G043500.1	1374	1206.82	0	0
Phvul.004G152601.1	642	474.862	516	40.0209
Phvul.004G114000.1	2220	2052.82	383	6.87152
Phvul.004G143400.1	1419	1251.82	1085	31.9222
Phvul.004G081888.1	828	660.835	0	0
Phvul.004G069400.1	996	828.818	16	0.710994
Phvul.004G136400.1	663	495.862	255	18.9402
Phvul.004G136400.2	543	375.965	0	0
Phvul.004G078200.2	1239	1071.82	44.6194	1.53323
Phvul.004G078200.1	1236	1068.82	27.3806	0.943505
Phvul.004G126600.1	4338	4170.82	285.943	2.52501
Phvul.004G126600.2	3915	3747.82	114.057	1.12086
Phvul.004G018900.1	1932	1764.82	5215	108.833
Phvul.004G050550.1	1605	1437.82	15	0.384231
Phvul.004G062300.1	1014	846.818	0	0
Phvul.004G044200.2	699	531.849	0	0
Phvul.004G144500.1	1500	1332.82	129	3.56471
Phvul.004G028200.2	1428	1260.82	0	0
Phvul.004G028200.1	1377	1209.82	44	1.33948
Phvul.004G169100.1	1488	1320.82	1914	53.3708
Phvul.004G088100.1	2172	2004.82	0.5	0.00918544
Phvul.004G088100.2	2172	2004.82	0.5	0.00918544
Phvul.004G011900.1	546	378.956	10273	998.42
Phvul.004G150300.2	963	795.818	11.222	0.519351
Phvul.004G150300.1	951	783.818	48.2372	2.26658
Phvul.004G150300.3	951	783.818	48.2372	2.26658
Phvul.004G150300.4	951	783.818	48.2372	2.26658
Phvul.004G020600.1	327	163.179	0	0
Phvul.004G068500.1	210	61.6106	0	0
Phvul.004G030600.1	1245	1077.82	0	0
Phvul.004G021700.1	1575	1407.82	1	0.0261612
Phvul.004G032800.1	534	366.974	897	90.0246
Phvul.004G096000.1	375	209.416	0	0
Phvul.004G037600.2	3051	2883.82	736.79	9.40981
Phvul.004G037600.3	2880	2712.82	0	0
Phvul.004G049700.1	1203	1035.82	4	0.142227
Phvul.004G118700.2	1560	1392.82	0	0
Phvul.004G134901.1	1146	978.818	323.399	12.1686
Phvul.004G134901.2	1077	909.818	38.5607	1.56097
Phvul.004G134901.3	1065	897.818	17.8258	0.73125
Phvul.004G165000.1	1653	1485.82	3	0.0743636
Phvul.004G096200.1	3393	3225.82	2	0.0228347
Phvul.004G123800.1	975	807.818	116	5.2887
Phvul.004G141500.1	1314	1146.82	1617	51.9302
Phvul.004G102900.1	2451	2283.82	1100.86	17.7532
Phvul.004G084500.1	492	325.085	173	19.5999
Phvul.004G154000.1	771	603.835	160	9.75902
Phvul.004G059800.1	474	307.157	36.749	4.40646
Phvul.004G009909.1	1308	1140.82	135.248	4.36637
Phvul.004G041100.1	756	588.835	251	15.6995
Phvul.004G103300.1	3210	3042.82	2	0.024208
Phvul.004G055300.1	3093	2925.82	26.3333	0.331485
Phvul.004G055300.2	3093	2925.82	26.3333	0.331485
Phvul.004G055300.3	3093	2925.82	26.3333	0.331485
Phvul.004G055300.4	2454	2286.82	0	0
Phvul.004G101000.2	1692	1524.82	15	0.362308
Phvul.004G007500.1	1728	1560.82	791	18.665
Phvul.004G131700.1	1047	879.818	135.907	5.68923
Phvul.004G131700.2	924	756.818	40.0932	1.95112
Phvul.004G122500.1	1560	1392.82	423.951	11.2105
Phvul.004G122500.3	1560	1392.82	423.951	11.2105
Phvul.004G122500.2	1464	1296.82	20.0987	0.570812
Phvul.004G143200.1	1053	885.818	24.7818	1.03037
Phvul.004G143200.2	891	723.818	1.77728e-06	9.04337e-08
Phvul.004G143200.3	879	711.818	82.5571	4.2716
Phvul.004G006600.1	1830	1662.82	319	7.06563
Phvul.004G106400.1	711	543.835	7	0.474062
Phvul.004G156000.1	1350	1182.82	16	0.498204
Phvul.004G056200.1	1515	1347.82	118	3.22445
Phvul.004G056200.2	1515	1347.82	118	3.22445
Phvul.004G056200.3	1515	1347.82	118	3.22445
Phvul.004G123600.1	1149	981.818	119	4.46397
Phvul.004G024700.1	1518	1350.82	144	3.92618
Phvul.004G116900.1	2589	2421.82	10	0.152077
Phvul.004G133600.1	1668	1500.82	1508.68	37.0232
Phvul.004G115800.1	582	414.916	207	18.3745
Phvul.004G009641.1	1458	1290.82	0	0
Phvul.004G117400.1	1725	1557.82	50	1.18211
Phvul.004G117400.2	1722	1554.82	9.78842e-08	2.31867e-09
Phvul.004G009509.1	450	283.268	0	0
Phvul.004G086800.1	570	402.926	0	0
Phvul.004G159500.1	1536	1368.82	811.792	21.8426
Phvul.004G139100.1	204	57.1942	0	0
Phvul.004G146000.2	852	684.835	160.048	8.60734
Phvul.004G146000.4	852	684.835	160.048	8.60734
Phvul.004G146000.5	852	684.835	160.048	8.60734
Phvul.004G146000.3	852	684.835	160.048	8.60734
Phvul.004G146000.6	756	588.835	0	0
Phvul.004G146000.7	756	588.835	0	0
Phvul.004G097994.1	888	720.818	3	0.153285
Phvul.004G117700.1	1122	954.818	0	0
Phvul.004G157000.1	3432	3264.82	0	0
Phvul.004G137200.1	1278	1110.82	232	7.69219
Phvul.004G092200.1	243	87.6705	0	0
Phvul.004G053300.1	912	744.818	183	9.04911
Phvul.004G031700.1	2136	1968.82	151	2.82472
Phvul.004G031700.2	2136	1968.82	151	2.82472
Phvul.004G031700.3	2136	1968.82	151	2.82472
Phvul.004G159700.1	717	549.835	1	0.0669841
Phvul.004G010400.1	1560	1392.82	464.853	12.2921
Phvul.004G054200.1	1182	1014.82	2143	77.7748
Phvul.004G043300.1	1593	1425.82	0	0
Phvul.004G020800.1	3051	2883.82	101.5	1.29629
Phvul.004G020800.4	3051	2883.82	101.5	1.29629
Phvul.004G020800.2	2883	2715.82	0	0
Phvul.004G020800.3	2883	2715.82	0	0
Phvul.004G117300.1	1113	945.818	0	0
Phvul.004G046200.1	3081	2913.82	53	0.669913
Phvul.004G080600.1	168	33.6559	1171	1281.45
Phvul.004G105000.1	249	92.6843	0	0
Phvul.004G018100.1	2337	2169.82	1459	24.7649
Phvul.004G015300.1	393	226.996	17	2.75826
Phvul.004G113100.2	951	783.818	18.3848	0.863872
Phvul.004G113100.1	933	765.818	136.615	6.57019
Phvul.004G059100.1	681	513.862	8	0.573388
Phvul.004G025900.1	507	340.019	11	1.1915
Phvul.004G109600.1	393	226.996	0	0
Phvul.004G085700.1	1521	1353.82	193	5.25051
Phvul.004G011200.1	1428	1260.82	333	9.7274
Phvul.004G090800.1	1077	909.818	0	0
Phvul.004G178100.1	2724	2556.82	384	5.53141
Phvul.004G050800.1	546	378.956	95.212	9.25353
Phvul.004G050800.2	417	250.632	5.78805	0.85055
Phvul.004G029400.1	2073	1905.82	51	0.985584
Phvul.004G009936.1	1542	1374.82	0	0
Phvul.004G009936.2	1542	1374.82	0	0
Phvul.004G009936.3	1542	1374.82	0	0
Phvul.004G009936.4	1380	1212.82	0	0
Phvul.004G009109.1	1380	1212.82	0	0
Phvul.004G040200.1	1371	1203.82	35	1.07081
Phvul.004G112400.2	972	804.818	1.01415	0.0464098
Phvul.004G129200.1	714	546.835	1	0.0673516
Phvul.004G068200.2	1497	1329.82	406.859	11.2682
Phvul.004G004200.1	351	186.119	0	0
Phvul.004G057100.1	372	206.489	0	0
Phvul.004G177600.1	3321	3153.82	1720	20.0861
Phvul.004G150200.1	1020	852.818	680	29.3669
Phvul.004G006300.1	1539	1371.82	0	0
Phvul.004G088788.1	1785	1617.82	1414	32.1903
Phvul.004G028000.1	6534	6366.82	189	1.09331
Phvul.004G117800.1	348	183.235	274	55.074
Phvul.004G055100.1	669	501.862	731	53.6461
Phvul.004G134500.1	1584	1416.82	0	0
Phvul.004G133300.1	966	798.818	15.8035	0.728635
Phvul.004G133300.2	966	798.818	15.8035	0.728635
Phvul.004G003000.1	483	316.117	0	0
Phvul.004G010500.1	1533	1365.82	38.1818	1.0296
Phvul.004G010500.2	1527	1359.82	4.6261e-07	1.25297e-08
Phvul.004G009401.1	1131	963.818	0	0
Phvul.004G120100.1	324	160.347	0	0
Phvul.004G153084.1	210	61.6106	0	0
Phvul.004G126300.1	1266	1098.82	100	3.35181
Phvul.004G005800.1	1527	1359.82	3	0.0812541
Phvul.004G026600.1	2037	1869.82	406	7.99708
Phvul.004G069200.1	1440	1272.82	169.875	4.9155
Phvul.004G069200.2	1236	1068.82	39.8201	1.37215
Phvul.004G069200.3	1230	1062.82	11.3052	0.391763
Phvul.004G145400.1	2559	2391.82	128	1.971
Phvul.004G029600.1	927	759.818	395	19.1466
Phvul.004G110301.1	453	286.268	0	0
Phvul.004G025200.1	213	63.8315	1	0.576992
Phvul.004G036800.1	2310	2142.82	3.31604	0.0569952
Phvul.004G107600.2	921	753.818	356	17.3936
Phvul.004G123300.2	756	588.835	78.323	4.89892
Phvul.004G123300.1	756	588.835	78.323	4.89892
Phvul.004G123300.3	579	411.916	2.67697	0.239353
Phvul.004G123300.4	579	411.916	2.67697	0.239353
Phvul.004G061700.1	363	197.743	7	1.30377
Phvul.004G107400.1	195	50.8094	0	0
Phvul.004G141300.1	639	471.862	0	0
Phvul.004G141300.2	639	471.862	0	0
Phvul.004G086700.1	732	564.835	9	0.586848
Phvul.004G081700.1	666	498.862	0	0
Phvul.004G016532.1	1527	1359.82	8.35779	0.226368
Phvul.004G136500.1	3012	2844.82	850	11.0045
Phvul.004G115600.1	2712	2544.82	1	0.0144726
Phvul.004G042800.1	1098	930.818	0	0
Phvul.004G082200.1	1485	1317.82	0	0
Phvul.004G120900.1	1104	936.818	4.16363	0.16369
Phvul.004G120900.2	879	711.818	3.83637	0.198498
Phvul.004G177800.1	2292	2124.82	0	0
Phvul.004G177800.2	2205	2037.82	0	0
Phvul.004G107300.1	1590	1422.82	0	0
Phvul.004G004100.1	1515	1347.82	165	4.50876
Phvul.004G082800.1	1332	1164.82	0	0
Phvul.004G015800.1	6429	6261.82	26.6296	0.156628
Phvul.004G140200.2	330	166.046	10	2.21807
Phvul.004G046601.1	609	441.873	2	0.166701
Phvul.004G034700.1	1473	1305.82	30	0.846142
Phvul.004G145900.1	1404	1236.82	66	1.96536
Phvul.004G078400.2	1524	1356.82	0	0
Phvul.004G085400.1	1491	1323.82	0	0
Phvul.004G155500.1	1101	933.818	55	2.16923
Phvul.004G156176.1	822	654.835	7	0.393705
Phvul.004G118000.1	414	247.676	45	6.69165
Phvul.004G155201.1	468	301.202	1.00456	0.122835
Phvul.004G176500.1	1845	1677.82	2449	53.7587
Phvul.004G012500.1	1071	903.818	5379	219.192
Phvul.004G040600.1	399	232.904	0	0
Phvul.004G012300.1	444	277.324	9	1.19525
Phvul.004G064700.1	828	660.835	391	21.7916
Phvul.004G106700.1	525	357.992	1	0.10288
Phvul.004G022300.1	1626	1458.82	1590	40.1422
Phvul.004G042300.1	744	576.835	0	0
Phvul.004G042300.2	654	486.862	0	0
Phvul.004G065400.1	312	149.105	0	0
Phvul.004G178400.2	2466	2298.82	112	1.7944
Phvul.004G086200.1	540	372.965	379	37.4262
Phvul.004G011000.1	2013	1845.82	84	1.67608
Phvul.004G065200.1	789	621.835	158	9.35807
Phvul.004G118300.1	1116	948.818	225	8.73382
Phvul.004G032100.1	303	140.731	5	1.30853
Phvul.004G030400.1	1377	1209.82	57.6293	1.7544
Phvul.004G070800.1	2127	1959.82	21	0.394647
Phvul.004G124500.1	1062	894.818	150	6.17393
Phvul.004G085694.1	261	102.965	2.5	0.894245
Phvul.004G173900.1	1596	1428.82	1540	39.6962
Phvul.004G117000.1	4746	4578.82	1	0.00804362
Phvul.004G093600.1	681	513.862	0	0
Phvul.004G093600.2	651	483.862	0	0
Phvul.004G103500.1	375	209.416	32.1395	5.65241
Phvul.004G011300.2	1188	1020.82	181	6.53033
Phvul.004G133800.1	213	63.8315	0	0
Phvul.004G052200.1	957	789.818	250	11.6578
Phvul.004G137300.1	3843	3675.82	17	0.170333
Phvul.004G036300.1	3564	3396.82	39.9671	0.433346
Phvul.004G036300.2	3564	3396.82	39.9671	0.433346
Phvul.004G111800.1	423	256.524	0	0
Phvul.004G164900.1	771	603.835	13	0.79292
Phvul.004G034932.1	432	265.44	0	0
Phvul.004G171700.1	1383	1215.82	33	0.999655
Phvul.004G175500.1	1503	1335.82	401	11.0561
Phvul.004G068100.1	1329	1161.82	508	16.1039
Phvul.004G114300.1	1551	1383.82	0	0
Phvul.004G030700.1	1176	1008.82	2	0.0730167
Phvul.004G019200.1	555	387.946	133.031	12.6295
Phvul.004G154500.1	1908	1740.82	174	3.6813
Phvul.004G091700.1	1290	1122.82	432.35	14.1818
Phvul.004G091700.2	1110	942.818	15.3249	0.598653
Phvul.004G091700.3	1110	942.818	15.3249	0.598653
Phvul.004G123500.1	624	456.862	1	0.0806157
Phvul.004G013700.1	1275	1107.82	62	2.06124
Phvul.004G082300.1	1518	1350.82	0.261709	0.00713555
Phvul.004G082300.2	1515	1347.82	2.73829	0.0748261
Phvul.004G167700.2	636	468.862	30	2.35657
Phvul.004G177700.1	468	301.202	1	0.122278
Phvul.004G164300.1	687	519.862	3	0.212539
Phvul.004G138500.1	618	450.862	851	69.5169
Phvul.004G054500.1	516	349.01	287	30.2865
Phvul.004G117350.1	318	154.703	1	0.238071
Phvul.004G117350.2	318	154.703	1	0.238071
Phvul.004G117350.3	318	154.703	1	0.238071
Phvul.004G045500.1	1683	1515.82	118	2.86708
Phvul.004G085870.1	486	319.117	125	14.4266
Phvul.004G124400.1	1995	1827.82	446	8.98683
Phvul.004G029000.1	3726	3558.82	419	4.33624
Phvul.004G091600.1	795	627.835	10.0705	0.590759
Phvul.004G079100.1	1440	1272.82	2	0.057872
Phvul.004G012400.1	882	714.818	291	14.9935
Phvul.004G131300.1	1794	1626.82	66	1.4942
Phvul.004G075600.1	1293	1125.82	0	0
Phvul.004G161400.1	1203	1035.82	86	3.05788
Phvul.004G059700.1	366	200.683	180	33.0345
Phvul.004G055400.1	2283	2115.82	154	2.68069
Phvul.004G122200.1	1029	861.818	822	35.1286
Phvul.004G124700.1	1527	1359.82	809	21.9115
Phvul.004G095400.1	1971	1803.82	472.428	9.64602
Phvul.004G095400.2	1383	1215.82	125.572	3.80389
Phvul.004G053201.1	213	63.8315	1	0.576992
Phvul.004G092376.1	795	627.835	10.0705	0.590759
Phvul.004G008680.1	1542	1374.82	0.607818	0.016283
Phvul.004G008680.2	1542	1374.82	0	0
Phvul.004G008680.3	1542	1374.82	0.607818	0.016283
Phvul.004G008680.4	1542	1374.82	0	0
Phvul.004G008861.1	354	189.015	0	0
Phvul.004G104800.1	477	310.149	6.02989	0.716051
Phvul.004G060900.1	744	576.835	0	0
Phvul.004G019800.1	534	366.974	154	15.4557
Phvul.004G066125.1	405	238.821	20	3.08433
Phvul.004G130800.1	453	286.268	0	0
Phvul.004G178200.1	2274	2106.82	1528	26.7117
Phvul.004G009145.1	363	197.743	0	0
Phvul.004G046300.1	315	151.921	5	1.21215
Phvul.004G138900.1	2106	1938.82	985	18.7113
Phvul.004G040101.1	480	313.141	0	0
Phvul.004G021600.1	1593	1425.82	0	0
Phvul.004G128000.1	666	498.862	17	1.25509
Phvul.004G039100.1	1011	843.818	72	3.1426
Phvul.004G141700.1	1137	969.818	301.251	11.4405
Phvul.004G141700.2	933	765.818	0	0
Phvul.004G141700.3	873	705.835	7.74891	0.404335
Phvul.004G100200.1	3129	2961.82	12	0.14922
Phvul.004G066500.1	1113	945.818	0	0
Phvul.004G131400.1	1293	1125.82	290	9.48712
Phvul.004G129500.1	645	477.862	85	6.5512
Phvul.004G156066.1	777	609.835	18	1.08709
Phvul.004G112600.1	279	118.743	0	0
Phvul.004G009500.1	3324	3156.82	38.2957	0.446792
Phvul.004G035000.1	840	672.835	207.042	11.3332
Phvul.004G035000.2	804	636.835	40.9585	2.36876
Phvul.004G034100.1	354	189.015	325	63.3273
Phvul.004G130300.1	954	786.818	0	0
Phvul.004G038100.1	1503	1335.82	91	2.50899
Phvul.004G154700.1	747	579.835	152	9.65481
