"","target_id","mean_obs","gene_id","gene_description","pval","qval","test_stat","rss","degrees_free","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","b","se_b"
"767","Phvul.005G057500.1",7.08352129371371,"Phvul.005G057500","PTHR31568:SF17 - EXPRESSED PROTEIN (1 of 4)",0.000555666341253619,0.0198776050601495,11.9189217402057,0.591004865434243,1,0.118200973086849,0.000873942375181715,0.117327030711667,0.0155080730269377,0.117327030711667,0.58559638635073,0.113004552912477
"768","Phvul.008G111800.1",5.67772921515401,"Phvul.008G111800","PF00560//PF13855 - Leucine Rich Repeat (LRR_1)  // Leucine rich repeat (LRR_8)  (1 of 35)",0.000556199245316239,0.0198776050601495,11.9171360412022,0.463447816293486,1,0.0926895632586974,0.00375931597327646,0.0889302472854206,0.0194937914444459,0.0889302472854206,0.522326824533784,0.107779239159473
"769","Phvul.010G028800.1",3.26033405867053,"Phvul.010G028800","PF00931//PF01582 - NB-ARC domain (NB-ARC)  // TIR domain (TIR)  (1 of 28)",0.00056322000104399,0.0199950605540924,11.8937702694333,34.6823277700869,1,6.93646555401738,0.494765839977161,6.44169971404022,0.101858560255144,6.44169971404022,-4.4845726493188,0.86749063391289
"770","Phvul.009G066300.1",5.11190227877031,"Phvul.009G066300","PF02458 - Transferase family (Transferase)  (1 of 94)",0.000562860775485345,0.0199950605540924,11.8949586518074,1.10809704817692,1,0.221619409635385,0.00603058436407798,0.215588825271306,0.0252749166473891,0.215588825271306,0.801608438530887,0.155044571597456
"771","Phvul.009G082000.1",4.55662365584766,"Phvul.009G082000","",0.000564585270864635,0.0199950605540924,11.8892606832197,0.971804101012118,1,0.194360820202424,0.0123341100799441,0.18202671012248,0.0341989679627966,0.18202671012248,-0.755581829553105,0.155501084937818
"772","Phvul.008G088400.2",4.7439085534384,"Phvul.008G088400","PTHR31087:SF11 - PROTEIN LURP-ONE-RELATED 1-RELATED (1 of 9)",0.000561440044493095,0.0199950605540924,11.8996661988696,1.02824849887515,1,0.20564969977503,0.0104078450074196,0.195241854767611,0.030708346165075,0.195241854767611,-0.772232199782306,0.149295369041944
"773","Phvul.004G046400.1",4.90811529128051,"Phvul.004G046400","PTHR11017//PTHR11017:SF162 - LEUCINE-RICH REPEAT-CONTAINING PROTEIN // SUBFAMILY NOT NAMED (1 of 17)",0.000560717740222641,0.0199950605540924,11.9020641448221,0.796306641289815,1,0.159261328257963,0.00793424980541587,0.151327078452547,0.0280309568441065,0.151327078452547,0.681537718675887,0.135840522555513
"774","Phvul.002G132800.1",3.79080973871288,"Phvul.002G132800","PTHR30249 - PUTATIVE SEROTONIN TRANSPORTER (1 of 2)",0.000561806458102185,0.0199950605540924,11.8984509490585,3.30687252295599,1,0.661374504591198,0.0298280373586675,0.63154646723253,0.0588138968692175,0.63154646723253,1.38484451407173,0.267762653209933
"775","Phvul.002G098900.1",6.01770952800711,"Phvul.002G098900","PF14299 - Phloem protein 2 (PP2)  (1 of 17)",0.000563928006971702,0.0199950605540924,11.891430298035,0.27463200455583,1,0.0549264009111665,0.0025753536434025,0.0523510472677636,0.017294543753929,0.0523510472677636,0.415883060955693,0.0988340593374577
"776","Phvul.010G133500.1",3.88736309753626,"Phvul.010G133500","PTHR14194//PTHR14194:SF44 - NITROGEN METABOLIC REGULATION PROTEIN NMR-RELATED // SUBFAMILY NOT NAMED (1 of 1)",0.000568048329903484,0.0200533651779167,11.8778711461512,3.19390444471402,1,0.638780888942803,0.024641445901342,0.614139443041461,0.0537535374355394,0.614139443041461,-1.36063503340409,0.263600993777905
"777","Phvul.001G010100.1",7.2508615471927,"Phvul.001G010100","PTHR31218:SF53 - PROTEIN WALLS ARE THIN 1 (1 of 3)",0.000568200237486506,0.0200533651779167,11.8773731488173,0.23316484997765,1,0.0466329699955301,0.000856978528242664,0.0457759914672874,0.0159181129620385,0.0457759914672874,0.379318957976503,0.0877010341350313
"778","Phvul.002G221500.1",7.11164332393821,"Phvul.002G221500","PTHR22912:SF180 - 3-PHENYLPROPIONATE/CINNAMIC ACID DIOXYGENASE FERREDOXIN--NAD(+) REDUCTASE COMPONENT (1 of 3)",0.000568423438205238,0.0200533651779167,11.8766416756085,0.289999513747374,1,0.0579999027494749,0.000716422223984905,0.0572834805254899,0.0155680805032469,0.0572834805254899,0.413576963349805,0.0864907083368841
"779","Phvul.001G107900.1",5.84831538334595,"Phvul.001G107900","PTHR22835:SF117 - ALPHA-L-FUCOSIDASE 3 (1 of 2)",0.000570530812241819,0.0201018731753546,11.8697496513779,0.477200588138311,1,0.0954401176276621,0.00334834206699409,0.092091775560668,0.0182854890781806,0.092091775560668,-0.526607876910213,0.103729436048412
"780","Phvul.008G230700.1",6.52947151656565,"Phvul.008G230700","PTHR22870:SF204 - REGULATOR OF CHROMOSOME CONDENSATION REPEAT-CONTAINING PROTEIN (1 of 2)",0.000579355516623945,0.0203435416474454,11.8411655351776,0.295962575485232,1,0.0591925150970466,0.00143509395871504,0.0577574211383314,0.0154866883797358,0.0577574211383314,0.419101168136533,0.0898000821592413
"781","Phvul.008G185000.1",5.51732386308219,"Phvul.008G185000","PTHR10579//PTHR10579:SF55 - CALCIUM-ACTIVATED CHLORIDE CHANNEL REGULATOR // SUBFAMILY NOT NAMED (1 of 2)",0.00057961342107707,0.0203435416474454,11.8403367826928,3.18405209515601,1,0.636810419031203,0.0048691892874855,0.631941229743717,0.0208778541015448,0.631941229743717,1.35789470869204,0.264018634227224
"782","Phvul.002G156400.1",6.0791420617389,"Phvul.002G156400","PTHR22950:SF269 - EXPRESSED PROTEIN (1 of 5)",0.000578733474088392,0.0203435416474454,11.8431659459316,1.4576741323326,1,0.291534826466519,0.00259684233791176,0.288937984128608,0.0169759622453098,0.288937984128608,-0.918801543304205,0.178596247798077
"783","Phvul.007G245100.1",6.01748110575148,"Phvul.007G245100","PTHR24031:SF283 - DEAD/DEAH BOX HELICASE-LIKE PROTEIN (1 of 1)",0.000581752428959188,0.0203925401247035,11.8334775912564,0.2526104752414,1,0.0505220950482803,0.00255346209861931,0.0479686329496606,0.0172957724880946,0.0479686329496606,0.40315597562695,0.098763231011859
"784","Phvul.003G009500.1",5.42834202631102,"Phvul.003G009500","KOG0156 - Cytochrome P450 CYP2 subfamily (1 of 118)",0.000584870888400338,0.0204126698218882,11.8235230659605,1.28144085910233,1,0.256288171820465,0.00459958187919401,0.251688589941272,0.0217404891110622,0.251688589941272,-0.861257729714789,0.167726733911702
"785","Phvul.009G086400.1",5.79508006000574,"Phvul.009G086400","K17499 - protein phosphatase 1G [EC:3.1.3.16] (PPM1G, PP2CG)  (1 of 3)",0.000585301532037236,0.0204126698218882,11.8221526088717,0.391553638657743,1,0.0783107277315484,0.00162884345623796,0.0766818842753106,0.0186320174032497,0.0766818842753106,-0.479044179687316,0.0989100548693553
"786","Phvul.009G086400.2",5.79508006000574,"Phvul.009G086400","",0.000585301532037236,0.0204126698218882,11.8221526088717,0.391553638657743,1,0.0783107277315484,0.00162884345623796,0.0766818842753106,0.0186320174032497,0.0766818842753106,-0.479044179687316,0.0989100548693553
"787","Phvul.002G280500.1",4.36386111781825,"Phvul.002G280500","PF01535//PF13041 - PPR repeat (PPR)  // PPR repeat family (PPR_2)  (1 of 197)",0.000585078642728534,0.0204126698218882,11.822861792632,1.05072162375572,1,0.210144324751144,0.0139829565677251,0.19616136818342,0.038077084295599,0.19616136818342,-0.786310601213304,0.164643612287505
"788","Phvul.010G128200.1",6.95687205200229,"Phvul.010G128200","PF13768 - von Willebrand factor type A domain (VWA_3)  (1 of 1)",0.000588804134649907,0.0204644937036985,11.811043785367,0.741304509185714,1,0.148260901837142,0.00109172949952225,0.147169172337621,0.0153025333185039,0.147169172337621,-0.654958182023949,0.127703549210362
"789","Phvul.011G057400.1",6.31416512132401,"Phvul.011G057400","PF00010 - Helix-loop-helix DNA-binding domain (HLH)  (1 of 158)",0.000589024302325275,0.0204644937036985,11.8103477341011,0.234607067099585,1,0.0469214134199167,0.00195944671064628,0.0449619667092708,0.0160046882210636,0.0449619667092708,-0.385809042882587,0.0932669909050532
"790","Phvul.002G277900.1",8.28424153819148,"Phvul.002G277900","1.2.1.76 - Succinate-semialdehyde dehydrogenase (acetylating) / Succinyl-CoA reductase (1 of 1)",0.000588503575149819,0.0204644937036985,11.81199441654,1.1267277056608,1,0.225345541132161,0.000256372337784198,0.225089168794377,0.0218608225130438,0.225089168794377,-0.807476643529208,0.157427184698732
"791","Phvul.002G022900.1",3.0301565680282,"Phvul.002G022900","PTHR24298:SF172 - CYTOCHROME P450 82C2-RELATED (1 of 3)",0.000594557624644065,0.0206306234179591,11.7929400924396,4.43225140605516,1,0.886450281211033,0.060941477887059,0.825508803323974,0.132790835088282,0.825508803323974,1.60521590429523,0.322185950182533
"792","Phvul.011G107700.1",6.01911471219585,"Phvul.011G107700","PTHR31352:SF5 - BETA-AMYLASE 5-RELATED (1 of 2)",0.00059830198735647,0.0207081899709622,11.7812530122073,0.463072187791453,1,0.0926144375582908,0.00277074025773694,0.0898436973005536,0.0172869919504835,0.0898436973005536,0.517458083179945,0.101182908651493
"793","Phvul.007G266700.1",6.46986675808217,"Phvul.007G266700","PTHR11306//PTHR11306:SF12 - NIEMANN PICK TYPE C2 PROTEIN NPC2-RELATED // SUBFAMILY NOT NAMED (1 of 1)",0.000598074008495692,0.0207081899709622,11.7819624762771,0.247493728539167,1,0.0494987457078332,0.00150066281759168,0.0479980828902417,0.0156025525397288,0.0479980828902417,-0.389835533786399,0.0903878809909844
"794","Phvul.009G046900.1",2.28123070547741,"Phvul.009G046900","PF00560//PF07714//PF08263//PF13855 - Leucine Rich Repeat (LRR_1)  // Protein tyrosine kinase (Pkinase_Tyr)  // Leucine rich repeat N-terminal domain (LRRNT_2)  // Leucine rich repeat (LRR_8)  (1 of 10)",0.000601285083212878,0.0207852288147908,11.7719947714663,9.03181047390659,1,1.80636209478132,0.185393680457762,1.62096841432356,0.339619663778274,1.62096841432356,2.35077828291607,0.542488969018864
"795","Phvul.002G080600.1",4.45568388002985,"Phvul.002G080600","K14779 - ATP-dependent RNA helicase DDX52/ROK1 [EC:3.6.4.13] (DDX52, ROK1)  (1 of 3)",0.000606090944098377,0.0208987162596333,11.7571765670032,0.818673890897587,1,0.163734778179517,0.00722259973054637,0.156512178448971,0.0361588473721248,0.156512178448971,-0.694269649630342,0.147232990638297
"796","Phvul.002G080600.2",4.45568388002985,"Phvul.002G080600","",0.000606090944098377,0.0208987162596333,11.7571765670032,0.818673890897587,1,0.163734778179517,0.00722259973054637,0.156512178448971,0.0361588473721248,0.156512178448971,-0.694269649630342,0.147232990638297
"797","Phvul.011G152700.1",2.59649622143682,"Phvul.011G152700","PF00954//PF01453//PF07714//PF08276 - S-locus glycoprotein domain (S_locus_glycop)  // D-mannose binding lectin (B_lectin)  // Protein tyrosine kinase (Pkinase_Tyr)  // PAN-like domain (PAN_2)  (1 of 25)",0.000611565093548025,0.0210610127008942,11.7404416531738,6.08667701724565,1,1.21733540344913,0.13702134606094,1.08031405738819,0.227013130929213,1.08031405738819,1.93304501371473,0.450155999324137
"798","Phvul.007G171466.1",1.12161095115906,"Phvul.007G171466","",0.000612675188916987,0.0210728018924869,11.737066455442,20.0256577857437,1,4.00513155714874,0.0333744599625851,3.97175709718615,1.46873124864601,3.97175709718615,-3.62951626343801,0.915798847586781
"799","Phvul.003G214375.1",6.14517184918193,"Phvul.003G214375","PTHR24298:SF114 - CYTOCHROME P450 - LIKE PROTEIN-RELATED (1 of 2)",0.00061538400889578,0.0211326183457126,11.728856255734,0.938479004131517,1,0.187695800826303,0.00265841882165787,0.185037382004645,0.016661475567871,0.185037382004645,-0.736158988146975,0.144674301096837
"800","Phvul.003G178300.1",5.3602890494541,"Phvul.003G178300","PTHR31964:SF13 - ADENINE NUCLEOTIDE ALPHA HYDROLASES-LIKE PROTEIN (1 of 2)",0.000616789910989762,0.0211326183457126,11.7246094625044,0.660402642079497,1,0.132080528415899,0.0108765709301633,0.121203957485736,0.0224420261924241,0.121203957485736,-0.623712207507767,0.133172370560323
"801","Phvul.009G190863.1",8.35725717087361,"Phvul.009G190863","PTHR33021:SF55 - BLUE COPPER PROTEIN (1 of 6)",0.000617494076338452,0.0211326183457126,11.7224860706833,0.96792438605161,1,0.193584877210322,0.000233165783132667,0.193351711427189,0.0225641289015723,0.193351711427189,0.747557177704491,0.147004413281457
"802","Phvul.002G041000.1",6.78313795569201,"Phvul.002G041000","PF08378 - Nuclease-related domain (NERD)  (1 of 1)",0.000616603093792229,0.0211326183457126,11.7251732156828,0.2245937308703,1,0.0449187461740604,0.00112854297042673,0.0437902032036333,0.0152275956422895,0.0437902032036333,0.372480414303011,0.087719885288553
"803","Phvul.005G030900.1",5.19150976890396,"Phvul.005G030900","PF00954//PF01453//PF07714//PF08276 - S-locus glycoprotein domain (S_locus_glycop)  // D-mannose binding lectin (B_lectin)  // Protein tyrosine kinase (Pkinase_Tyr)  // PAN-like domain (PAN_2)  (1 of 25)",0.000621121728787612,0.0212302965006645,11.711585585056,0.932184980271648,1,0.18643699605433,0.00699356243009974,0.17944343362423,0.0243187104579551,0.17944343362423,0.733522880543888,0.144396015555337
"804","Phvul.010G095600.1",5.65286627304137,"Phvul.010G095600","PTHR16254:SF13 - K(+) EFFLUX ANTIPORTER 1, CHLOROPLASTIC-RELATED (1 of 3)",0.000622242670757071,0.0212421574431211,11.708230342277,0.931909782687349,1,0.18638195653747,0.0036843585020424,0.182697598035427,0.0196931539455411,0.182697598035427,-0.73338280251339,0.144415073170911
"805","Phvul.008G007900.2",5.17178624702835,"Phvul.008G007900","",0.000632672577209267,0.0214912923597311,11.677300652,0.986840660136611,1,0.197368132027322,0.0170610340750951,0.180307097952227,0.0245506521055861,0.180307097952227,0.755282640276561,0.151156834908183
"806","Phvul.008G244300.1",4.64738990602938,"Phvul.008G244300","PF02362 - B3 DNA binding domain (B3)  (1 of 72)",0.000632508953218453,0.0214912923597311,11.6777818884199,0.686934684337809,1,0.137386936867562,0.00997753015021297,0.127409406717349,0.03249786292762,0.127409406717349,-0.644990771322417,0.147843268402943
"807","Phvul.006G129400.1",9.4847011253637,"Phvul.006G129400","PTHR31388:SF22 - PEROXIDASE 22-RELATED (1 of 10)",0.00063074980128703,0.0214912923597311,11.6829637071581,0.661856345883241,1,0.132371269176648,7.23137847540733e-05,0.132298955391894,0.0415143315911405,0.132298955391894,0.621277293348388,0.129155198378676
"808","Phvul.002G255400.1",6.84195503107438,"Phvul.002G255400","PTHR22904:SF379 - RING ZINC FINGER-CONTAINING PROTEIN (1 of 1)",0.000632269449719609,0.0214912923597311,11.6784865216928,0.269658543170205,1,0.0539317086340408,0.00112594538051747,0.0528057632535236,0.0152278394335894,0.0528057632535236,-0.399914005724368,0.087633480234048
"809","Phvul.008G051400.1",6.69216810556184,"Phvul.008G051400","K17800 - LETM1 and EF-hand domain-containing protein 1, mitochondrial (LETM1, MDM38)  (1 of 2)",0.000634762860601505,0.0215356442953393,11.6711639307245,0.241220428701893,1,0.0482440857403788,0.00127444783526413,0.0469696379051144,0.0152740397397237,0.0469696379051144,0.382989408936097,0.0884974462652226
"810","Phvul.008G090832.1",1.12951209880321,"Phvul.008G090832","2.4.1.272 - Soyasapogenol B glucuronide galactosyltransferase (1 of 11)",0.000636143082883501,0.021555826167782,11.6671230067616,20.6382639923037,1,4.12765279846073,0.0232692433633476,4.10438355509739,1.4545458480142,4.10438355509739,-3.6453185587263,0.907481890108376
"811","Phvul.006G185900.1",6.61388110739242,"Phvul.006G185900","PTHR12313//PTHR12313:SF6 - RNF5 // SUBFAMILY NOT NAMED (1 of 2)",0.00063928919282811,0.021635721918068,11.6579450306855,0.341020278281793,1,0.0682040556563586,0.00159328978544847,0.0666107658709102,0.0153566208302854,0.0666107658709102,-0.444324168334015,0.089978931511667
"812","Phvul.003G200300.1",7.85018135708027,"Phvul.003G200300","K00099 - 1-deoxy-D-xylulose-5-phosphate reductoisomerase (dxr)  (1 of 2)",0.000646532156456144,0.0216918846327227,11.636987756712,0.351954427418297,1,0.0703908854836597,0.000353836793627619,0.0700370486900317,0.0185475652825513,0.0700370486900317,0.451071484308518,0.0911358422004831
"813","Phvul.008G162300.2",5.62080654578044,"Phvul.008G162300","PTHR22835//PTHR22835:SF239 - ZINC FINGER FYVE DOMAIN CONTAINING PROTEIN // SUBFAMILY NOT NAMED (1 of 6)",0.000646350250772204,0.0216918846327227,11.6375111859637,0.306340395112342,1,0.0612680790224687,0.00366290809229025,0.0576051709301781,0.0199586136840382,0.0576051709301781,0.441008635118605,0.108495337160637
"814","Phvul.001G164600.1",7.98175571217994,"Phvul.001G164600","PTHR10693:SF29 - GB (1 of 3)",0.000642705161692168,0.0216918846327227,11.6480313211309,0.242987767748378,1,0.0485975535496754,0.000380506019674945,0.0482170475300006,0.0194078510164949,0.0482170475300006,-0.388489981085384,0.0929639600997859
"815","Phvul.006G053400.1",6.11356331413424,"Phvul.006G053400","PF03514 - GRAS domain family (GRAS)  (1 of 55)",0.000647271232345972,0.0216918846327227,11.6348626122651,1.79529580664197,1,0.359059161328394,0.00223577853930675,0.356823382789086,0.0168082618822622,0.356823382789086,1.01694397444154,0.201673513346261
"816","Phvul.002G187950.1",4.10743391335019,"Phvul.002G187950","PTHR11514:SF29 - BASIC HELIX-LOOP-HELIX (BHLH) DNA-BINDING SUPERFAMILY PROTEIN-RELATED (1 of 2)",0.000645594215322978,0.0216918846327227,11.6396882552544,1.1147174002989,1,0.22294348005978,0.00591684586968787,0.217026634190092,0.0448448012765166,0.217026634190092,0.801380684549479,0.158850505164138
"817","Phvul.002G187950.2",4.10743391335019,"Phvul.002G187950","",0.000645594215322978,0.0216918846327227,11.6396882552544,1.1147174002989,1,0.22294348005978,0.00591684586968787,0.217026634190092,0.0448448012765166,0.217026634190092,0.801380684549479,0.158850505164138
"818","Phvul.002G187950.3",4.10743391335019,"Phvul.002G187950","",0.000645594215322978,0.0216918846327227,11.6396882552544,1.1147174002989,1,0.22294348005978,0.00591684586968787,0.217026634190092,0.0448448012765166,0.217026634190092,0.801380684549479,0.158850505164138
"819","Phvul.002G245300.1",4.65366992266474,"Phvul.002G245300","PTHR32060:SF8 - PEPTIDASE S41 FAMILY PROTEIN (1 of 1)",0.000646065054063997,0.0216918846327227,11.6383321322308,0.973979640592513,1,0.194795928118502,0.0110107416505423,0.18378518646796,0.0323807503830535,0.18378518646796,-0.749681284316878,0.149985886076097
"820","Phvul.005G158500.1",6.21663083654855,"Phvul.005G158500","PTHR31953:SF16 - BETA-FRUCTOFURANOSIDASE, INSOLUBLE ISOENZYME CWINV1-RELATED (1 of 3)",0.000648653890140242,0.021711711369121,11.6308934805154,3.54193985867587,1,0.708387971735175,0.0168119767519244,0.69157599498325,0.0163564666060634,0.69157599498325,1.42832488991327,0.283364274376423
