target_id	length	eff_length	est_counts	tpm
Phvul.011G071200.12	3045	2889.21	38.5017	0.79437
Phvul.011G071200.13	3045	2889.21	38.5017	0.79437
Phvul.011G071200.14	3039	2883.21	0	0
Phvul.011G071200.15	3036	2880.21	0	0
Phvul.011G172100.1	6234	6078.21	2028.23	19.8914
Phvul.011G162300.1	1134	978.211	184	11.2126
Phvul.011G104700.1	2160	2004.21	0	0
Phvul.011G108400.1	603	447.228	1	0.133289
Phvul.011G152800.1	540	384.258	0	0
Phvul.011G215000.1	975	819.211	140	10.1872
Phvul.011G091200.1	819	663.228	274	24.6269
Phvul.011G104500.1	504	348.312	141	24.1308
Phvul.011G148700.1	2538	2382.21	152	3.80352
Phvul.011G072100.1	858	702.211	1055	89.5586
Phvul.011G117000.2	507	351.304	17	2.88462
Phvul.011G031400.2	606	450.228	41	5.42842
Phvul.011G031400.3	546	390.249	0	0
Phvul.011G158400.1	1899	1743.21	796	27.2198
Phvul.011G161400.1	774	618.228	1	0.0964215
Phvul.011G002300.1	846	690.211	2	0.172731
Phvul.011G003300.1	1509	1353.21	5	0.220256
Phvul.011G003300.2	1464	1308.21	0	0
Phvul.011G003100.1	2409	2253.21	150	3.96837
Phvul.011G073301.1	609	453.228	13.119	1.72547
Phvul.011G197200.1	1110	954.211	4	0.249884
Phvul.011G153700.1	1023	867.211	129	8.86722
Phvul.011G008900.1	234	86.7201	1	0.687389
Phvul.011G162500.1	1065	909.211	55.1037	3.61275
Phvul.011G162500.2	999	843.211	44.8963	3.17393
Phvul.011G098300.1	1101	945.211	0	0
Phvul.011G207900.1	915	759.211	211	16.5669
Phvul.011G072600.1	708	552.228	333	35.9458
Phvul.011G111500.1	357	202.565	0	0
Phvul.011G177250.1	897	741.211	367	29.5153
Phvul.011G125500.1	2265	2109.21	123	3.47622
Phvul.011G125500.2	2262	2106.21	0	0
Phvul.011G206700.1	390	235.048	289	73.2931
Phvul.011G136900.1	483	327.372	23.2754	4.23817
Phvul.011G136900.2	375	220.264	8.72459	2.36115
Phvul.011G036800.1	279	127.608	0	0
Phvul.011G164500.1	1044	888.211	0	0
Phvul.011G011200.1	1245	1089.21	0	0
Phvul.011G181366.1	2067	1911.21	128.924	4.02113
Phvul.011G194032.1	969	813.211	0	0
Phvul.011G184600.1	1374	1218.21	14	0.685059
Phvul.011G188300.1	222	76.4308	0	0
Phvul.011G210200.3	1320	1164.21	186.5	9.54926
Phvul.011G210200.4	1320	1164.21	186.5	9.54926
Phvul.011G210200.1	1314	1158.21	0	0
Phvul.011G210200.5	1314	1158.21	0	0
Phvul.011G210200.2	1314	1158.21	0	0
Phvul.011G210200.6	1314	1158.21	0	0
Phvul.011G210200.7	1314	1158.21	0	0
Phvul.011G210200.8	1314	1158.21	0	0
Phvul.011G088400.1	288	136.038	0	0
Phvul.011G102100.1	1101	945.211	2	0.126132
Phvul.011G140500.1	219	73.9578	0	0
Phvul.011G036600.1	438	282.596	1	0.210939
Phvul.011G166500.1	624	468.228	782.331	99.5991
Phvul.011G212600.1	993	837.211	288	20.506
Phvul.011G150000.1	2103	1947.21	173	5.29609
Phvul.011G132700.2	264	113.682	0	0
Phvul.011G172500.1	744	588.228	26.2237	2.65748
Phvul.011G115215.1	441	285.56	2	0.417498
Phvul.011G019900.1	1503	1347.21	133	5.88489
Phvul.011G142200.1	1311	1155.21	89	4.59252
Phvul.011G186800.1	972	816.211	79	5.76962
Phvul.011G186800.2	972	816.211	79	5.76962
Phvul.011G186800.3	972	816.211	79	5.76962
Phvul.011G204000.1	234	86.7201	0	0
Phvul.011G216600.1	1197	1041.21	262	14.9998
Phvul.011G144600.2	552	396.239	12.6295	1.89998
Phvul.011G144600.3	366	211.405	6.50252	1.83354
Phvul.011G144600.1	327	173.308	5.83167	2.00584
Phvul.011G144600.4	318	164.606	3.24443	1.17494
Phvul.011G144600.5	318	164.606	3.24443	1.17494
Phvul.011G144600.6	318	164.606	3.24443	1.17494
Phvul.011G144600.7	258	108.151	0	0
Phvul.011G144600.8	207	64.1179	0	0
Phvul.011G144600.9	207	64.1179	0	0
Phvul.011G081100.1	1026	870.211	0	0
Phvul.011G013100.1	1512	1356.21	153	6.72491
Phvul.011G091801.1	534	378.258	0	0
Phvul.011G185800.1	225	78.963	0	0
Phvul.011G173900.1	681	525.228	1	0.113494
Phvul.011G007600.1	948	792.211	5	0.376228
Phvul.011G188000.1	222	76.4308	0	0
Phvul.011G030900.1	1818	1662.21	44	1.57793
Phvul.011G091500.1	1434	1278.21	219	10.2132
Phvul.011G147000.1	2493	2337.21	656	16.7312
Phvul.011G177900.1	540	384.258	126	19.5465
Phvul.011G161900.1	1170	1014.21	2.09504	0.123137
Phvul.011G169300.1	3093	2937.21	2200	44.6488
Phvul.011G039300.1	2166	2010.21	122	3.61777
Phvul.011G089300.2	5052	4896.21	465	5.66129
Phvul.011G089300.3	4905	4749.21	0	0
Phvul.011G179200.1	1035	879.211	2405	163.059
Phvul.011G156300.1	684	528.228	0	0
Phvul.011G170800.1	399	243.905	0	0
Phvul.011G196500.1	888	732.211	689	56.0926
Phvul.011G032200.1	1767	1611.21	305	11.2842
Phvul.011G064500.1	1134	978.211	557.086	33.9479
Phvul.011G018800.1	951	795.211	108.526	8.13529
Phvul.011G018800.3	951	795.211	108.526	8.13529
Phvul.011G018800.2	951	795.211	101.948	7.64224
Phvul.011G157700.1	525	369.277	131	21.1466
Phvul.011G030700.1	3129	2973.21	71.263	1.42876
Phvul.011G030700.2	3063	2907.21	672.737	13.794
Phvul.011G097100.1	807	651.228	0	0
Phvul.011G085500.1	1377	1221.21	91	4.44194
Phvul.011G206800.1	3363	3207.21	462	8.58691
Phvul.011G167700.1	567	411.239	0	0
Phvul.011G081200.1	1839	1683.21	256	9.06617
Phvul.011G049800.1	1425	1269.21	0	0
Phvul.011G152500.1	612	456.228	8	1.04527
Phvul.011G025700.1	927	771.211	0	0
Phvul.011G128500.1	1245	1089.21	9	0.492553
Phvul.011G128500.2	1245	1089.21	9	0.492553
Phvul.011G128500.3	1245	1089.21	9	0.492553
Phvul.011G179500.1	1503	1347.21	255.568	11.3082
Phvul.011G179500.2	1134	978.211	10.4316	0.635682
Phvul.011G029800.1	1188	1032.21	54	3.11851
Phvul.011G200200.1	999	843.211	240	16.9667
Phvul.011G200200.2	960	804.211	0	0
Phvul.011G161500.1	291	138.863	0	0
Phvul.011G107600.1	2103	1947.21	10	0.306132
Phvul.011G207800.1	1407	1251.21	72	3.43024
Phvul.011G016800.1	1245	1089.21	74	4.04988
Phvul.011G016800.2	924	768.211	0	0
Phvul.011G089400.1	1122	966.211	0	0
Phvul.011G032600.1	2328	2172.21	507	13.9132
Phvul.011G032600.2	2109	1953.21	0	0
Phvul.011G032600.3	1815	1659.21	0	0
Phvul.011G001600.1	3048	2892.21	915	18.8588
Phvul.011G215100.1	975	819.211	595	43.2956
Phvul.011G198300.2	3285	3129.21	0.000420885	8.01772e-06
Phvul.011G198300.3	3246	3090.21	91.6102	1.76717
Phvul.011G058000.1	1635	1479.21	22	0.886574
Phvul.011G117900.1	945	789.211	1179.82	89.114
Phvul.011G172400.1	270	119.21	0	0
Phvul.011G166900.1	984	828.211	1.00914	0.072633
Phvul.011G052300.2	1224	1068.21	23.3333	1.30209
Phvul.011G052300.3	1224	1068.21	23.3333	1.30209
Phvul.011G052300.4	1224	1068.21	23.3333	1.30209
Phvul.011G052300.5	1197	1041.21	0	0
Phvul.011G052300.6	1197	1041.21	0	0
Phvul.011G128100.1	375	220.264	27	7.30706
Phvul.011G086200.1	939	783.211	216	16.4398
Phvul.011G063700.2	843	687.211	118	10.2356
Phvul.011G063700.1	843	687.211	118	10.2356
Phvul.011G191900.1	1986	1830.21	0	0
Phvul.011G040000.1	1116	960.211	580.294	36.025
Phvul.011G040000.2	990	834.211	37.7056	2.69434
Phvul.011G021800.1	2064	1908.21	1402	43.797
Phvul.011G039900.2	2346	2190.21	81	2.20456
Phvul.011G039900.1	2241	2085.21	0	0
Phvul.011G025900.1	768	612.228	55	5.35515
Phvul.011G142700.1	1683	1527.21	0	0
Phvul.011G109300.1	318	164.606	0	0
Phvul.011G119900.1	573	417.239	4	0.571475
Phvul.011G143700.1	1635	1479.21	0	0
Phvul.011G035900.1	471	315.412	393	74.274
Phvul.011G116800.2	990	834.211	17.5	1.2505
Phvul.011G116800.1	990	834.211	17.5	1.2505
Phvul.011G137300.1	174	39.6706	0	0
Phvul.011G203300.1	399	243.905	502	122.689
Phvul.011G040500.1	1068	912.211	0	0
Phvul.011G095200.1	390	235.048	6	1.52166
Phvul.011G095200.2	384	229.118	0	0
Phvul.011G085800.1	777	621.228	446	42.7963
Phvul.011G170200.1	1662	1506.21	295.324	11.6878
Phvul.011G101200.1	435	279.61	0	0
Phvul.011G095400.1	501	345.321	0	0
Phvul.011G019500.1	456	300.473	3	0.595166
Phvul.011G067550.1	567	411.239	0	0
Phvul.011G166100.1	2253	2097.21	0	0
Phvul.011G049000.1	1464	1308.21	61	2.77955
Phvul.011G021000.1	588	432.239	153	21.1004
Phvul.011G212300.1	414	258.724	1184	272.796
Phvul.011G049400.2	1971	1815.21	35.2958	1.15909
Phvul.011G049400.1	1971	1815.21	35.2958	1.15909
Phvul.011G049400.3	1791	1635.21	27.4085	0.999156
Phvul.011G172000.1	627	471.228	0	0
Phvul.011G172000.2	555	399.239	2	0.29862
Phvul.011G143500.1	1860	1704.21	0	0
Phvul.011G143500.2	1644	1488.21	0	0
Phvul.011G113200.1	456	300.473	1	0.198389
Phvul.011G185400.1	1053	897.211	107	7.10905
Phvul.011G215900.1	2781	2625.21	2072	47.0487
Phvul.011G077300.1	288	136.038	13.2339	5.79894
Phvul.011G002700.3	2751	2595.21	23.6735	0.543765
Phvul.011G002700.4	2751	2595.21	23.6735	0.543765
Phvul.011G002700.1	2748	2592.21	155.218	3.56938
Phvul.011G002700.5	2748	2592.21	155.218	3.56938
Phvul.011G002700.2	2748	2592.21	155.218	3.56938
Phvul.011G077100.1	852	696.211	217.029	18.5823
Phvul.011G210500.1	1929	1773.21	666	22.3891
Phvul.011G187800.1	891	735.211	133	10.7836
Phvul.011G044600.1	822	666.228	4	0.357898
Phvul.011G181100.1	414	258.724	158	36.4035
Phvul.011G204800.1	336	182.085	0	0
Phvul.011G149600.1	276	124.782	0	0
Phvul.011G026500.1	831	675.228	85	7.50397
Phvul.011G154500.1	1269	1113.21	54	2.8916
Phvul.011G154500.2	1182	1026.21	0	0
Phvul.011G154500.3	1101	945.211	0	0
Phvul.011G010700.1	2103	1947.21	252	7.71454
Phvul.011G125800.1	372	217.319	0	0
Phvul.011G123500.1	2970	2814.21	34	0.720186
Phvul.011G119200.1	1596	1440.21	25	1.03475
Phvul.011G212800.1	1026	870.211	89.9763	6.16348
Phvul.011G212800.2	1023	867.211	694.024	47.7059
Phvul.011G165100.1	1248	1092.21	94	5.13031
Phvul.011G145000.1	441	285.56	0	0
Phvul.011G210300.1	591	435.239	0	0
Phvul.011G003500.1	537	381.258	38	5.94137
Phvul.011G003500.3	435	279.61	0	0
Phvul.011G003500.4	423	267.665	0	0
Phvul.011G095750.1	435	279.61	0	0
Phvul.011G118100.1	1059	903.211	173.571	11.4554
Phvul.011G141400.1	393	237.989	2	0.500951
Phvul.011G096400.1	426	270.658	8	1.76194
Phvul.011G068100.1	1578	1422.21	0	0
Phvul.011G149300.1	1884	1728.21	0	0
Phvul.011G083000.1	306	153.074	0	0
Phvul.011G040200.2	1200	1044.21	39	2.22638
Phvul.011G138800.1	1245	1089.21	0	0
Phvul.011G102500.1	1617	1461.21	114	4.65066
Phvul.011G052700.1	1479	1323.21	0	0
Phvul.011G202700.1	531	375.268	0	0
Phvul.011G084100.1	204	61.7483	32.3476	31.2276
Phvul.011G092700.1	1308	1152.21	1502	77.707
Phvul.011G117700.1	1245	1089.21	385	21.0703
Phvul.011G174600.1	1056	900.211	317	20.9912
Phvul.011G164900.1	849	693.211	1229	105.684
Phvul.011G164900.2	765	609.228	0	0
Phvul.011G164900.3	765	609.228	0	0
Phvul.011G201101.1	1020	864.211	2	0.137953
Phvul.011G011100.1	981	825.211	0	0
Phvul.011G060100.2	1482	1326.21	12.1536	0.546278
Phvul.011G060100.1	1479	1323.21	261.846	11.7961
Phvul.011G069600.1	2514	2358.21	163	4.12028
Phvul.011G002900.1	6141	5985.21	334.333	3.32983
Phvul.011G002900.2	6141	5985.21	334.333	3.32983
Phvul.011G002900.3	6141	5985.21	334.333	3.32983
Phvul.011G093000.1	1296	1140.21	66	3.45049
Phvul.011G015100.1	1209	1053.21	4	0.226395
Phvul.011G079800.1	2529	2373.21	1233	30.9706
Phvul.011G090600.1	1530	1374.21	81	3.51361
Phvul.011G147200.1	297	144.593	0	0
Phvul.011G131000.1	582	426.239	0	0
Phvul.011G006000.3	1185	1029.21	0	0
Phvul.011G006000.2	1170	1014.21	23	1.35183
Phvul.011G006000.4	1170	1014.21	23	1.35183
Phvul.011G006000.1	1170	1014.21	23	1.35183
Phvul.011G132900.1	714	558.228	0	0
Phvul.011G001800.1	573	417.239	179	25.5735
Phvul.011G052000.1	861	705.211	440.999	37.277
Phvul.011G052000.2	603	447.228	0.000292754	3.90208e-05
Phvul.011G052000.3	603	447.228	0.000292754	3.90208e-05
Phvul.011G145700.1	435	279.61	274	58.4144
Phvul.011G188700.1	333	179.144	31	10.3153
Phvul.011G070000.1	3150	2994.21	134	2.66775
Phvul.011G126100.1	228	81.5946	0	0
Phvul.011G086700.1	1644	1488.21	111	4.44612
Phvul.011G008300.1	330	176.238	200.073	67.6725
Phvul.011G045000.1	525	369.277	13825	2231.7
Phvul.011G068900.1	1410	1254.21	0	0
Phvul.011G179000.1	2019	1863.21	68	2.17555
Phvul.011G054000.1	750	594.228	33	3.31042
Phvul.011G208100.1	1308	1152.21	0	0
Phvul.011G111800.1	1002	846.211	179	12.6095
Phvul.011G105200.1	582	426.239	221	30.9073
Phvul.011G025100.1	1503	1347.21	943	41.7252
Phvul.011G078500.1	1371	1215.21	0	0
Phvul.011G200860.1	582	426.239	0	0
Phvul.011G089000.1	288	136.038	0	0
Phvul.011G056500.1	2709	2553.21	11	0.25682
Phvul.011G045400.5	927	771.211	52.2634	4.03968
Phvul.011G045400.6	927	771.211	52.2634	4.03968
Phvul.011G045400.2	927	771.211	52.2634	4.03968
Phvul.011G045400.4	927	771.211	52.2634	4.03968
Phvul.011G045400.7	927	771.211	52.2634	4.03968
Phvul.011G045400.1	777	621.228	8.53657	0.819134
Phvul.011G045400.8	777	621.228	8.53657	0.819134
Phvul.011G045400.3	777	621.228	8.53657	0.819134
Phvul.011G045400.9	777	621.228	8.53657	0.819134
Phvul.011G045400.10	777	621.228	8.53657	0.819134
Phvul.011G066100.1	444	288.546	746.701	154.26
Phvul.011G073500.1	1233	1077.21	511	28.2776
Phvul.011G110000.1	942	786.211	30	2.2746
Phvul.011G056564.1	192	52.5777	27	30.6115
Phvul.011G183300.1	459	303.465	0	0
Phvul.011G189800.1	1476	1320.21	12	0.541826
Phvul.011G064600.1	1344	1188.21	73	3.66228
Phvul.011G049700.1	843	687.211	273	23.6807
Phvul.011G049700.2	660	504.228	0	0
Phvul.011G161700.1	1557	1401.21	58.014	2.46803
Phvul.011G163400.2	1185	1029.21	0	0
Phvul.011G195000.1	3627	3471.21	4.0178	0.068997
Phvul.011G092500.1	1479	1323.21	280	12.614
Phvul.011G071501.1	4302	4146.21	43	0.618215
Phvul.011G071501.2	4080	3924.21	0	0
Phvul.011G198600.1	981	825.211	8	0.577893
Phvul.011G168800.1	444	288.546	0	0
Phvul.011G063500.1	1365	1209.21	526.618	25.9607
Phvul.011G063500.2	1119	963.211	39.3818	2.43723
Phvul.011G025400.1	1638	1482.21	560	22.5217
Phvul.011G029300.1	729	573.228	159	16.5345
Phvul.011G174300.1	528	372.277	105	16.813
Phvul.011G034700.1	2328	2172.21	488	13.3918
Phvul.011G212500.1	687	531.228	150	16.8319
Phvul.011G179700.2	1227	1071.21	454.5	25.2919
Phvul.011G179700.1	1227	1071.21	454.5	25.2919
Phvul.011G174500.1	1155	999.211	24	1.43178
Phvul.011G011400.2	4182	4026.21	604.744	8.95359
Phvul.011G011400.1	3810	3654.21	267.353	4.36127
Phvul.011G011400.3	3738	3582.21	0	0
Phvul.011G011400.4	3717	3561.21	0	0
Phvul.011G011400.5	3552	3396.21	10.082	0.17696
Phvul.011G011400.6	3114	2958.21	0	0
Phvul.011G011400.7	3093	2937.21	25.8214	0.524043
Phvul.011G188200.1	222	76.4308	0	0
Phvul.011G181200.1	906	750.211	164	13.0312
Phvul.011G011600.1	1428	1272.21	188.5	8.83232
Phvul.011G011600.2	1428	1272.21	188.5	8.83232
Phvul.011G123200.1	1404	1248.21	100	4.77567
Phvul.011G123200.2	1293	1137.21	0	0
Phvul.011G112050.1	288	136.038	1467	642.824
Phvul.011G067300.1	168	35.685	867	1448.29
Phvul.011G128900.1	432	276.624	0	0
Phvul.011G000800.3	1977	1821.21	269	8.8047
Phvul.011G213300.1	741	585.228	69	7.02824
Phvul.011G213300.2	636	480.228	0	0
Phvul.011G012100.1	2328	2172.21	67	1.83863
Phvul.011G162100.1	1812	1656.21	71	2.55544
Phvul.011G139100.1	1047	891.211	4	0.267548
Phvul.011G067401.1	1689	1533.21	500	19.4397
Phvul.011G084800.1	252	102.679	5	2.90277
Phvul.011G185700.1	225	78.963	0	0
Phvul.011G101100.1	1749	1593.21	826	30.905
Phvul.011G079500.1	507	351.304	0	0
Phvul.011G155600.1	2454	2298.21	19	0.492817
Phvul.011G209400.1	945	789.211	53	4.00318
Phvul.011G148800.1	1377	1221.21	230	11.2269
Phvul.011G101800.1	816	660.228	174	15.7101
Phvul.011G092900.1	1146	990.211	3	0.180599
Phvul.011G139900.1	627	471.228	13	1.6445
Phvul.011G163600.1	312	158.83	190.525	71.5058
Phvul.011G072500.1	3471	3315.21	148	2.66117
Phvul.011G203800.1	387	232.077	0	0
Phvul.011G059800.1	984	828.211	14	1.00765
Phvul.011G109500.1	690	534.228	0	0
Phvul.011G157300.1	699	543.228	24.5216	2.69085
Phvul.011G157300.2	657	501.228	218.013	25.928
Phvul.011G098900.1	2850	2694.21	1765	39.0513
Phvul.011G200500.1	921	765.211	0	0
Phvul.011G106300.1	387	232.077	1	0.256856
Phvul.011G192400.1	3387	3231.21	7.13583	0.131644
Phvul.011G095000.1	561	405.239	29.5	4.33943
Phvul.011G095000.2	561	405.239	29.5	4.33943
Phvul.011G213700.1	1542	1386.21	125	5.3753
Phvul.011G019600.2	1095	939.211	0	0
Phvul.011G019600.3	993	837.211	4	0.284805
Phvul.011G040100.3	1245	1089.21	39.4114	2.15691
Phvul.011G040100.1	1242	1086.21	282.794	15.5195
Phvul.011G040100.2	1242	1086.21	282.794	15.5195
Phvul.011G114450.1	843	687.211	0	0
Phvul.011G045700.1	1419	1263.21	390	18.404
Phvul.011G045700.2	1419	1263.21	390	18.404
Phvul.011G015000.1	1251	1095.21	0	0
Phvul.011G035400.2	594	438.239	88.5	12.038
Phvul.011G035400.3	594	438.239	88.5	12.038
Phvul.011G075201.1	432	276.624	3.30214e-07	7.11587e-08
Phvul.011G075201.2	351	196.715	70.5544	21.38
Phvul.011G096100.1	1686	1530.21	1025	39.9296
Phvul.011G009400.2	1443	1287.21	16.8374	0.779737
Phvul.011G009400.3	1443	1287.21	16.8374	0.779737
Phvul.011G009400.4	1158	1002.21	3.06866	0.182521
Phvul.011G009400.1	1158	1002.21	3.06866	0.182521
Phvul.011G068200.1	1344	1188.21	31	1.55522
Phvul.011G159900.1	417	261.698	6	1.3667
Phvul.011G183600.2	456	300.473	25.1946	4.99833
Phvul.011G020600.1	1650	1494.21	176	7.02139
Phvul.011G004800.1	720	564.228	138	14.5796
Phvul.011G128115.1	309	155.953	0	0
Phvul.011G060600.1	774	618.228	0	0
Phvul.011G060600.2	747	591.228	0	0
Phvul.011G060600.3	642	486.228	1	0.122598
Phvul.011G109200.1	756	600.228	38	3.77389
Phvul.011G009166.1	354	199.656	8	2.38853
Phvul.011G111100.1	210	66.4968	3	2.68932
Phvul.011G065900.1	1077	921.211	237	15.336
Phvul.011G001100.1	1182	1026.21	42.226	2.45282
Phvul.011G103400.1	1221	1065.21	290	16.2287
Phvul.011G120000.1	2592	2436.21	470	11.5002
Phvul.011G098200.1	3105	2949.21	171	3.45631
Phvul.011G098200.2	2940	2784.21	0	0
Phvul.011G167300.1	894	738.211	12	0.968999
Phvul.011G022800.1	1341	1185.21	485	24.3932
Phvul.011G169900.1	624	468.228	187.669	23.8923
Phvul.011G112500.1	912	756.211	623.885	49.1795
Phvul.011G112500.2	810	654.228	108.115	9.85094
Phvul.011G133560.1	2211	2055.21	6	0.174027
Phvul.011G080300.1	1467	1311.21	475	21.5945
Phvul.011G168700.1	918	762.211	0	0
Phvul.011G168700.2	918	762.211	0	0
Phvul.011G168700.3	918	762.211	0	0
Phvul.011G168700.4	888	732.211	8	0.651293
Phvul.011G038300.1	1023	867.211	266	18.2843
Phvul.011G038300.3	993	837.211	0	0
Phvul.011G038300.2	930	774.211	0	0
Phvul.011G038300.4	900	744.211	0	0
Phvul.011G191532.1	819	663.228	1	0.0898793
Phvul.011G019100.1	2523	2367.21	585	14.7313
Phvul.011G006100.1	1224	1068.21	1008	56.2504
Phvul.011G105300.1	1236	1080.21	0	0
Phvul.011G204532.1	156	28.4921	14	29.2904
Phvul.011G155500.1	1470	1314.21	1	0.0453583
Phvul.011G029900.1	2127	1971.21	0	0
Phvul.011G029900.2	2082	1926.21	1	0.030947
Phvul.011G196066.1	1758	1602.21	0	0
Phvul.011G133300.1	1032	876.211	0	0
Phvul.011G027400.1	1239	1083.21	545	29.992
Phvul.011G074400.1	867	711.211	110.012	9.22068
Phvul.011G191800.1	3555	3399.21	9.79905	0.171841
Phvul.011G210400.1	2670	2514.21	10	0.237094
Phvul.011G011500.1	1050	894.211	365	24.3319
Phvul.011G119400.1	783	627.228	0	0
Phvul.011G014301.1	1815	1659.21	1424.5	51.1781
Phvul.011G066900.1	1332	1176.21	74	3.75032
Phvul.011G066900.2	1332	1176.21	74	3.75032
Phvul.011G066900.3	1332	1176.21	74	3.75032
Phvul.011G142600.2	1449	1293.21	0	0
Phvul.011G142600.3	1203	1047.21	0	0
Phvul.011G081700.1	5208	5052.21	636.397	7.50877
Phvul.011G081700.2	4311	4155.21	17.6034	0.252538
Phvul.011G188900.1	1863	1707.21	279	9.7418
Phvul.011G018700.1	1371	1215.21	186	9.12396
Phvul.011G180200.1	1254	1098.21	136	7.38202
Phvul.011G018900.1	777	621.228	188	18.0397
Phvul.011G116900.2	2340	2184.21	637	17.3847
Phvul.011G063100.2	1413	1257.21	59	2.79747
Phvul.011G051100.1	1479	1323.21	0	0
Phvul.011G062300.1	3144	2988.21	1247.04	24.8767
Phvul.011G087100.1	2589	2433.21	167.5	4.10353
Phvul.011G087100.2	2589	2433.21	167.5	4.10353
Phvul.011G212700.1	429	273.644	1	0.217839
Phvul.011G199900.1	981	825.211	1	0.0722366
Phvul.011G184300.1	1626	1470.21	92	3.73019
Phvul.011G033650.1	954	798.211	542	40.4766
Phvul.011G176200.1	1104	948.211	0	0
Phvul.011G072800.2	1314	1158.21	1	0.0514677
Phvul.011G095600.1	663	507.228	441	51.8272
Phvul.011G110500.1	957	801.211	0	0
Phvul.011G188100.1	222	76.4308	0	0
Phvul.011G082100.1	255	105.411	420	237.511
Phvul.011G050600.1	1293	1137.21	220	11.532
Phvul.011G050600.2	1215	1059.21	0	0
Phvul.011G050600.3	945	789.211	0	0
Phvul.011G050600.4	867	711.211	0	0
Phvul.011G023600.1	276	124.782	1	0.477717
Phvul.011G023600.2	276	124.782	1	0.477717
Phvul.011G122601.1	372	217.319	6.29871	1.72773
Phvul.011G182300.1	3174	3018.21	48	0.948012
Phvul.011G091600.1	525	369.277	73	11.784
Phvul.011G170600.1	456	300.473	0	0
Phvul.011G184200.1	477	321.388	469.788	87.1355
Phvul.011G030300.1	1977	1821.21	26	0.851011
Phvul.011G033000.2	2010	1854.21	36.58	1.176
Phvul.011G033000.3	1995	1839.21	34.71	1.12498
Phvul.011G033000.4	1995	1839.21	34.71	1.12498
Phvul.011G102000.1	1065	909.211	18	1.18013
Phvul.011G068300.1	897	741.211	310.651	24.9835
Phvul.011G163700.1	339	185.002	0	0
Phvul.011G109600.1	972	816.211	1260.47	92.0561
Phvul.011G195400.1	3558	3402.21	34.1563	0.598456
Phvul.011G195400.2	2655	2499.21	5.38014e-06	1.28325e-07
Phvul.011G020100.1	3447	3291.21	138	2.49946
Phvul.011G020100.2	3447	3291.21	138	2.49946
Phvul.011G101700.3	1722	1566.21	7.46398	0.284081
Phvul.011G101700.4	1722	1566.21	7.46398	0.284081
Phvul.011G101700.5	1722	1566.21	7.46398	0.284081
Phvul.011G101700.6	1722	1566.21	7.46398	0.284081
Phvul.011G101700.7	1722	1566.21	7.46398	0.284081
Phvul.011G101700.8	1644	1488.21	4.22827e-08	1.69364e-09
Phvul.011G101700.9	1596	1440.21	22.6805	0.938747
Phvul.011G101700.10	1545	1389.21	10.9996	0.471988
Phvul.011G101700.11	1518	1362.21	2.39706e-08	1.04895e-09
Phvul.011G126900.1	240	91.9615	0	0
Phvul.011G125100.1	1269	1113.21	88	4.71224
Phvul.011G036500.1	273	122.003	0	0
Phvul.011G007800.1	2268	2112.21	1.30886	0.0369384
Phvul.011G022900.2	2046	1890.21	63.5	2.00256
Phvul.011G022900.1	2046	1890.21	63.5	2.00256
Phvul.011G130900.1	1032	876.211	0	0
Phvul.011G044000.1	1587	1431.21	39	1.62436
Phvul.011G036400.1	444	288.546	0	0
Phvul.011G073700.1	282	130.404	0	0
Phvul.011G113000.1	1827	1671.21	0	0
Phvul.011G034900.1	762	606.228	131	12.8812
Phvul.011G181300.1	2184	2028.21	0	0
Phvul.011G050100.1	2490	2334.21	397.133	10.1419
Phvul.011G050100.4	1800	1644.21	14.8255	0.537495
Phvul.011G050100.5	1518	1362.21	12.8156	0.560814
Phvul.011G013600.1	1680	1524.21	0	0
Phvul.011G010500.1	759	603.228	90	8.89372
Phvul.011G205600.1	387	232.077	0	0
Phvul.011G055300.1	804	648.228	0.5	0.0459795
Phvul.011G055300.2	804	648.228	0.5	0.0459795
Phvul.011G196600.1	741	585.228	1143	116.424
Phvul.011G024900.1	615	459.228	0	0
Phvul.011G195650.1	708	552.228	0	0
Phvul.011G152000.1	2460	2304.21	0	0
Phvul.011G043200.1	630	474.228	67	8.4219
Phvul.011G178500.1	309	155.953	0	0
Phvul.011G037100.1	411	255.737	0	0
Phvul.011G076150.1	2496	2340.21	522.451	13.308
Phvul.011G017300.1	744	588.228	2	0.202678
Phvul.011G076300.1	1224	1068.21	390	21.7636
Phvul.011G212050.1	207	64.1179	42	39.0474
Phvul.011G108500.1	1848	1692.21	2	0.0704527
Phvul.011G188500.1	1398	1242.21	467	22.4101
Phvul.011G078900.1	486	330.363	136	24.5397
Phvul.011G017900.1	4302	4146.21	468.146	6.73058
Phvul.011G017900.10	4275	4119.21	83.6091	1.20993
